"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.469850000000001,0.3651625,0.120725,0.514,0.225814166666667,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.5214375,0.406175,0.135,0.677,0.28115,0.1415,0.21
"M",0.46845,0.3661875,0.123175,0.516,0.2155,0.112815,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.0594114583333333
"I",0.402783333333334,0.3,0.1095,0.3515,0.141,0.0787433333333332,0.12
"F",0.5305,0.415,0.15,0.857269999999999,0.336375,0.176964791666667,0.33
"F",0.545,0.425,0.148975,0.745735,0.294,0.1495,0.26
"M",0.470087499999999,0.37,0.1247,0.5095,0.2165,0.1125,0.165
"F",0.5598,0.44,0.167425,0.8945,0.3260675,0.151,0.32
"I",0.525,0.4046,0.14,0.63477,0.194,0.135385,0.2178475
"M",0.43,0.345170000000001,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.570976666666666,0.23983875,0.095,0.178645833333333
"M",0.535,0.405,0.145,0.6845,0.27204,0.171,0.21147
"F",0.47,0.355,0.13395,0.48993,0.20337,0.0805,0.185
"F",0.5,0.397333333333334,0.150375,0.6645,0.258,0.133,0.24
"I",0.379816666666666,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.348560119047619,0.1,0.451,0.193005833333333,0.087,0.13
"I",0.365,0.295,0.08,0.24927125,0.097,0.043,0.1
"I",0.432062500000001,0.334520833333334,0.1,0.381,0.1705,0.075,0.115
"I",0.355,0.28,0.0968750000000001,0.2455,0.0955,0.062,0.075
"M",0.38,0.281508333333333,0.1,0.2255,0.08,0.0500408333333333,0.085
"F",0.579124999999999,0.44815,0.155,0.940463333333332,0.4275,0.214,0.253881666666667
"I",0.55,0.415,0.134825,0.717962500000002,0.318,0.1475025,0.2
"F",0.615,0.48065,0.150625,1.10597083333333,0.513,0.23575125,0.305
"M",0.56,0.44,0.133325,0.8944275,0.3825,0.197085,0.2585025
"F",0.578674999999999,0.454125,0.1754,0.9955,0.3945,0.220689166666667,0.309014166666667
"M",0.59,0.458399999999999,0.1513,1.01218916666667,0.4509025,0.22158,0.28
"M",0.586599999999999,0.459825,0.139625,0.9365,0.432155,0.1910725,0.26158
"M",0.574125,0.447925,0.14,0.8635,0.393,0.185535,0.2444185
"M",0.58815,0.4594,0.14865,0.9975,0.4372075,0.212275,0.27447
"F",0.68,0.56,0.18345,1.639,0.740371532738096,0.2805,0.4228075
"F",0.665,0.51485625,0.184475,1.338,0.585345833333334,0.2980125,0.4117425
