"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.126275,0.514,0.2245,0.101,0.157454166666667
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.5041875,0.405589583333333,0.1502625,0.677,0.2565,0.1415,0.2286575
"M",0.44,0.359016666666666,0.126575,0.516,0.2155,0.1053975,0.153456041666667
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.1613,0.7775,0.237,0.1415,0.33
"I",0.5469375,0.4344875,0.125,0.70912,0.294,0.139625,0.21875
"M",0.462424999999999,0.364125,0.127425,0.5095,0.2165,0.10427,0.165
"F",0.55,0.435500000000001,0.15,0.8945,0.3511575,0.19897375,0.32
"F",0.525,0.38,0.14165,0.677452499999999,0.28525,0.15294,0.21
"I",0.454322916666667,0.35,0.111525,0.406,0.1675,0.081,0.135
"F",0.485475,0.378125,0.135,0.5415,0.202660357142857,0.12911125,0.19
"M",0.5212,0.411225,0.145,0.780915,0.2725,0.171,0.2422325
"F",0.47,0.355,0.1,0.430132875,0.1675,0.0912320833333334,0.138204666666667
"M",0.5,0.40191875,0.1439375,0.6645,0.258,0.15377875,0.24
"I",0.355,0.28,0.085,0.215066916666667,0.095,0.0457214583333334,0.0705385416666667
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.239859166666666,0.097,0.043,0.1
"M",0.45,0.32,0.114425,0.381,0.1718065,0.075,0.1110325
"M",0.355,0.282010714285714,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.0966958333333333,0.2255,0.08,0.049,0.085
"M",0.565,0.445875,0.155,0.9710075,0.4275,0.214,0.28359625
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.479566666666666,0.165,1.138185,0.513,0.2574175,0.305
"M",0.56,0.4433,0.148625,0.9285,0.3825,0.2154275,0.2772675
"F",0.633825,0.50475,0.1706,1.24199,0.553125,0.272,0.367912916666666
"M",0.59,0.445,0.14,0.9843,0.43179,0.234,0.28
"M",0.58145,0.475,0.18,0.9365,0.38221375,0.2137075,0.3367025
"M",0.549162500000001,0.425,0.14,0.8659625,0.393,0.227,0.2
"F",0.577025,0.456099999999999,0.165,0.9975,0.376921666666667,0.242,0.33
"F",0.6748,0.56,0.236475,1.639,0.7382825,0.2805,0.46
