"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.358083333333333,0.1217,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.0698441666666666
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"F",0.425,0.3,0.1112,0.3515,0.141,0.0775,0.1048725
"F",0.576649999999999,0.456574999999999,0.15155,0.8686925,0.3504725,0.1415,0.2940925
"M",0.52735625,0.414987499999999,0.125,0.768,0.294,0.162905,0.2341875
"M",0.475,0.370716666666667,0.125,0.5095,0.2165,0.1125,0.1566225
"F",0.56665,0.44,0.15,0.8945,0.35535,0.151,0.32
"F",0.525,0.38,0.14,0.592277499999999,0.194,0.13127125,0.21
"M",0.4463875,0.35,0.11,0.406,0.1675,0.0854216666666667,0.13086875
"M",0.49,0.38,0.145125,0.596525,0.2175,0.144735,0.19
"I",0.536343749999999,0.423760416666667,0.145,0.6845,0.2786575,0.1565625,0.2187525
"F",0.4627,0.355,0.1,0.4755,0.1675,0.0805,0.14996
"F",0.512425,0.4038,0.13,0.67876,0.258,0.133,0.24
"I",0.382525,0.28,0.104781666666667,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1304575,0.451,0.188,0.106414875,0.1433225
"M",0.365,0.29005,0.104695,0.2555,0.097,0.057006,0.1
"M",0.45,0.337425,0.10815,0.381,0.1705,0.075,0.115
"M",0.3719875,0.28,0.0973625000000001,0.24472875,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.0488630833333333,0.085
"F",0.565,0.44305,0.157475,0.9395,0.410702500000001,0.218463333333334,0.27
"M",0.55,0.415,0.135,0.7635,0.330675,0.16485875,0.222616071428571
"F",0.6100625,0.48,0.167525,1.151345,0.5100525,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.38410625,0.188,0.25422
"F",0.617850000000001,0.48555,0.17315,1.161448125,0.497290000000001,0.272,0.3473325
"M",0.569224999999999,0.445,0.148575,0.841224999999998,0.356,0.1717025,0.2632675
"F",0.610254999999999,0.475,0.14885,1.044865,0.496545,0.219,0.286615
"M",0.620375,0.495275,0.160975,1.1628875,0.5103825,0.2577845,0.3384175
"M",0.585749999999999,0.459775,0.153,0.9975,0.44949,0.242,0.278395
"F",0.6868,0.5412,0.193625,1.639,0.7420775,0.420160866071429,0.467990000000001
"F",0.665,0.517375,0.21735,1.37692375,0.64774,0.3575,0.35
"F",0.694249999999999,0.55,0.191625,1.67376,0.815,0.3924325,0.455
"F",0.61535,0.4859,0.17188125,1.1564125,0.500325000000001,0.2803975,0.341005
"M",0.465,0.3573,0.113733333333333,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.16138875,0.5305,0.3075,0.2913425
