"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.468175,0.365,0.1163,0.514,0.2245,0.123802083333333,0.14694
"M",0.36001875,0.265,0.0931367424242425,0.2255,0.0995,0.0485,0.07
"M",0.53,0.42,0.14185,0.6854575,0.2565,0.1415,0.226845
"I",0.44,0.365,0.124735,0.494419583333333,0.2155,0.114,0.155
"I",0.33,0.253775,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.1079125,0.3515,0.159743541666666,0.0775,0.102550833333333
"F",0.51535,0.415,0.15,0.681287375,0.237,0.1415,0.241665
"I",0.545,0.425,0.125,0.768,0.342061041666667,0.1685775,0.208835
"M",0.475,0.37,0.125,0.521193125,0.2165,0.1125,0.165
"F",0.55715,0.44,0.1570875,0.8945,0.3145,0.151,0.296985
"F",0.479324999999999,0.3819,0.142275,0.5738975,0.194,0.12545,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.3717,0.128275,0.5415,0.2175,0.095,0.17259
"I",0.5177,0.405666666666667,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.123975,0.4755,0.1675,0.0805,0.185
"F",0.517791666666667,0.41015,0.144975,0.711170000000001,0.258,0.1436775,0.24
"I",0.355,0.28,0.101591666666667,0.240308,0.10880925,0.0537116666666666,0.0787827500000001
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.105225,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.373375,0.28,0.095,0.2455,0.0955,0.056788125,0.07445975
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565025000000001,0.44,0.14264125,0.9395,0.39924875,0.210402291666666,0.27
"F",0.632775,0.496625,0.193875,1.289545,0.53883,0.280465,0.413455
"F",0.611374999999999,0.476625,0.1626875,1.1681975,0.513,0.301,0.3190425
"F",0.56,0.44,0.14,0.9285,0.3825,0.1970325,0.3
"M",0.58,0.449,0.1446,0.90746125,0.418559999999999,0.199874166666667,0.242805
"M",0.587516666666666,0.451875,0.1481,1.0019475,0.475276500000001,0.234,0.2679575
"F",0.5996575,0.475,0.18,1.01478625,0.394,0.224371875,0.295
"M",0.546925,0.425,0.154675,0.8635,0.35881625,0.227,0.2597
"M",0.58,0.47,0.148133333333333,0.9469675,0.3935,0.214918333333333,0.2830475
"F",0.6679,0.56,0.198262083333333,1.439675,0.6055,0.2805,0.525821
"F",0.65625,0.525,0.197325,1.338,0.561697500000001,0.3575,0.4415
"M",0.659874999999999,0.525500000000001,0.179,1.5927425,0.6704925,0.3171625,0.455
"M",0.683750000000002,0.55,0.18090625,1.7123625,0.7383125,0.3329675,0.548065
"M",0.465,0.355,0.114725,0.511159999999999,0.227,0.124,0.14458375
"F",0.625625,0.485999999999999,0.155,1.217,0.580985,0.3075,0.313205
"F",0.468699999999999,0.36279375,0.125275,0.5225,0.237,0.1165,0.145
"M",0.572299999999999,0.445,0.1523,0.883,0.381,0.205154166666667,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.0663297619047619,0.09
"F",0.43909375,0.335,0.105,0.425,0.1865,0.09561375,0.115
"F",0.55,0.440075,0.1582875,0.8515,0.340351666666667,0.185285,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.28576875,0.095,0.228273125,0.0875,0.045,0.075
"M",0.47,0.37,0.133575,0.70335375,0.312995,0.227,0.14
"F",0.466326666666666,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.236954166666667,0.07,0.161,0.0755,0.0255,0.045
"F",0.548425,0.425,0.14485,0.8355,0.3545,0.2135,0.231405625
"I",0.52,0.38818,0.121775,0.54316425,0.2385,0.111,0.165230625
"M",0.4,0.32,0.095,0.303,0.1335,0.06601125,0.098743
"M",0.4787875,0.36,0.13,0.5415,0.2595,0.096,0.16168725
"F",0.47,0.36,0.12,0.4775,0.194046666666667,0.1055,0.15
"M",0.4354,0.33055,0.109525,0.385,0.173,0.08555125,0.11
"F",0.508925,0.401725000000001,0.14,0.6615,0.2565,0.14110425,0.217893333333333
"F",0.450695833333334,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.560505,0.216702416666667,0.12,0.1781825
"I",0.245,0.19,0.06,0.0774952083333333,0.0349120833333333,0.014,0.025
"I",0.505,0.4,0.125,0.6044845,0.246,0.13,0.188846666666667
"M",0.45,0.345,0.11234,0.462100833333333,0.200335833333333,0.101005192307692,0.13149625
"F",0.505,0.387125,0.1368,0.625,0.2676175,0.16,0.17980375
"I",0.53,0.41,0.13,0.685003333333333,0.302,0.145660208333333,0.2
"I",0.425,0.325,0.1032,0.374630416666667,0.1705,0.0850653333333334,0.1
"I",0.52,0.4,0.12,0.573732083333334,0.234,0.12369375,0.185
"M",0.458941666666667,0.351375,0.117675,0.48,0.204718333333333,0.108555,0.135
"F",0.55695,0.44,0.16,0.915,0.343815,0.1935,0.32
"M",0.695225,0.547425,0.18315,1.8618675,0.802162499999999,0.4043875,0.485
"F",0.475,0.371375,0.131675,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0328147023809524,0.045
"F",0.6029,0.475674999999999,0.13,1.000075,0.44759375,0.208524166666667,0.2843425
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"M",0.595,0.470683333333333,0.17,1.247,0.496773749999999,0.225,0.341915
"M",0.57,0.441124999999999,0.154075,0.888329999999999,0.3864825,0.2129,0.26156
"F",0.630475000000001,0.4958,0.195,1.31116333333334,0.55340875,0.2895,0.3885025
"F",0.589421666666667,0.4618,0.1406375,0.97743,0.4425,0.2083075,0.268985
"F",0.595,0.4627,0.14,0.95194875,0.433473125,0.20153,0.270565
"F",0.6,0.47,0.155275,0.922,0.363,0.20665,0.275318333333333
