"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.361075,0.095,0.514,0.2245,0.101,0.15
"I",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.5288,0.42,0.135,0.677,0.28649,0.1415,0.21
"I",0.44,0.34795,0.1255375,0.516,0.217631666666667,0.114,0.155
"I",0.346375,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.1556,0.7775,0.237,0.167035,0.26385
"F",0.538875,0.425,0.125,0.801022833333334,0.294,0.17574625,0.26
"M",0.475,0.36645625,0.12361875,0.5095,0.2163475,0.1125,0.165
"M",0.586779999999999,0.44985,0.142125,0.8945,0.40816,0.151,0.259744375
"M",0.496945833333333,0.38,0.13948,0.6065,0.251329458333333,0.1475,0.21
"M",0.43,0.35,0.11,0.400846666666667,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.600889375,0.243411875,0.142793333333333,0.19
"F",0.535,0.405,0.145,0.6898725,0.2725,0.1511875,0.205
"M",0.47,0.355,0.1,0.46556125,0.1675,0.099786607142857,0.185
"I",0.5,0.4,0.142475,0.6645,0.258,0.133,0.20972
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.44,0.34,0.1,0.451,0.203729345238095,0.09584125,0.13
"I",0.386760119047619,0.295,0.08,0.2555,0.11204975,0.043,0.0737383333333333
"M",0.45,0.33955,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.1011195,0.0529049166666667,0.0814325000000001
"I",0.38,0.2833,0.0929270833333334,0.2255,0.096671875,0.049,0.0746435000000001
"F",0.565,0.44,0.1479,0.9395,0.4275,0.214,0.27
"F",0.5347125,0.415,0.135,0.7635,0.33543,0.1724725,0.2025475
"F",0.615,0.48,0.165,1.1332775,0.489688333333333,0.301,0.305
"F",0.568608333333333,0.44,0.14,0.9285,0.3729925,0.188,0.3
"M",0.578171666666667,0.45,0.1462,0.872993750000001,0.3945,0.1711225,0.26687575
"F",0.565525,0.4451,0.15485,0.931,0.356,0.234,0.2871625
"M",0.600049999999999,0.475,0.18,1.06747083333333,0.4713425,0.219,0.295
"M",0.54445,0.425,0.14,0.8635,0.4029275,0.227,0.24415
"M",0.570024999999999,0.453675,0.165,0.9975,0.3939725,0.232813333333334,0.304524166666667
"M",0.702623333333333,0.56,0.165,1.639,0.763722499999999,0.402115416666667,0.4606125
"F",0.602199999999999,0.478274999999999,0.165,1.0956775,0.460230000000001,0.24226125,0.35708575
"M",0.726541666666665,0.577008333333332,0.2542,1.798,0.929786249999999,0.432,0.602016875
"M",0.715433333333333,0.557575000000001,0.1927,1.7101525,0.7608525,0.416059791666667,0.49
"F",0.465158333333333,0.358529166666666,0.105,0.4795,0.227,0.124,0.125
"F",0.622075,0.475,0.12875,1.1095725,0.487605833333333,0.3075,0.3131
