"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.47805,0.365,0.114,0.514,0.233922916666667,0.101,0.15
"I",0.35,0.265,0.09292,0.2226615,0.0995,0.0485,0.07
"F",0.53,0.42,0.13365,0.677,0.2924075,0.1415,0.205115
"M",0.44,0.352279166666667,0.125,0.4895605,0.2155,0.1076625,0.155355
"I",0.33,0.255,0.0858500000000002,0.205,0.0895,0.0395,0.055
"F",0.40145625,0.3,0.095,0.347074166666667,0.141,0.0775,0.12
"M",0.53,0.4191,0.15,0.7775,0.237,0.1651925,0.33
"I",0.545,0.425,0.125,0.768,0.306804166666666,0.1686175,0.26
"M",0.475,0.368525,0.13615,0.5095,0.214660416666667,0.1125,0.165
"F",0.536029166666666,0.429866666666667,0.149133333333333,0.7561925,0.3145,0.151,0.233555
"F",0.525,0.401085,0.14,0.6065,0.194,0.1475,0.19942
"M",0.442,0.3443875,0.11,0.406,0.1674275,0.081,0.135
"M",0.49,0.37435,0.135,0.55846225,0.2251925,0.095,0.19
"F",0.535,0.417325,0.145,0.728875833333333,0.2725,0.171,0.205
"F",0.466125,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5002925,0.4,0.15035,0.6645,0.258,0.1471125,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.44,0.34,0.1,0.427998928571429,0.189298875,0.087,0.13
"I",0.365,0.295,0.1018,0.247786458333333,0.104354333333333,0.043,0.0777700000000001
"I",0.45,0.32,0.1,0.40356625,0.184640625,0.075,0.115
"I",0.355,0.28,0.095,0.2455,0.108048333333333,0.062,0.0810716666666667
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.4382,0.155,0.9395,0.4275,0.21639875,0.27
"F",0.533075,0.423791666666667,0.1385,0.741660000000001,0.318,0.1616725,0.2
"F",0.638650000000001,0.505425,0.183425,1.31678,0.603600000000001,0.301,0.37411
