"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.103213333333333,0.1400625
"I",0.35,0.265,0.0950375,0.2255,0.093519375,0.0485,0.07
"F",0.53,0.414358333333333,0.1462,0.677,0.2565,0.1415,0.2224825
"M",0.46945,0.365,0.125,0.516,0.219164125,0.114,0.161155
"I",0.33,0.255,0.08,0.205,0.090505,0.0395,0.055
"I",0.425,0.3,0.095,0.351516583333333,0.151544375,0.0775,0.12
"M",0.53,0.415,0.15,0.7772825,0.237,0.154355,0.33
"I",0.545,0.42615,0.125,0.7346975,0.294,0.1495,0.26
"I",0.480025,0.37,0.125,0.5095,0.224435625,0.111012083333333,0.156656666666666
"M",0.543475,0.4363,0.15,0.8945,0.3145,0.151,0.262485
"F",0.525,0.38,0.14,0.6065,0.194,0.133219166666667,0.21
"F",0.4457125,0.35,0.11,0.406,0.1675,0.081,0.135
"I",0.49,0.38,0.135,0.5415,0.213740803571429,0.107520625,0.1871175
"F",0.510171428571428,0.405,0.1400725,0.6845,0.283380416666667,0.149668333333333,0.205
"F",0.47,0.355,0.1,0.4755,0.19261875,0.0805,0.185
"M",0.5036,0.3957,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.1005125,0.2905,0.12552375,0.0395,0.115
"F",0.44,0.34405625,0.1,0.408376666666666,0.168429166666667,0.089435,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.3370125,0.1,0.381,0.170575625,0.075,0.126325
"M",0.355,0.28,0.095,0.2455,0.0955,0.0536125,0.0846296666666666
"I",0.38,0.284744999999999,0.1,0.2255,0.0982856249999999,0.049,0.085
"M",0.565,0.44,0.155,0.9395,0.4275,0.214,0.2571025
"F",0.55,0.415,0.1401125,0.7635,0.34861,0.170885,0.2
"M",0.615,0.483649999999999,0.1517,1.1615,0.539490000000001,0.2572425,0.305
"F",0.577925,0.446399999999999,0.146475,0.9285,0.427225,0.19849,0.255635
"M",0.616875,0.489875,0.185,1.200895,0.479105,0.272,0.382256666666667
"M",0.564075,0.4445,0.16125,0.91560625,0.356,0.2063575,0.28
"M",0.626675000000001,0.49835,0.18,1.269505,0.529529999999999,0.2860125,0.3846225
"M",0.59095,0.468925,0.1951125,1.0860925,0.393,0.227,0.36678375
"F",0.579674999999999,0.45140625,0.16615,0.9975,0.37661,0.2197975,0.33
"F",0.6752,0.538275,0.1778875,1.5197175,0.7103675,0.3225175,0.46
"M",0.696356041666666,0.57695386904762,0.1949,1.91826147916667,0.942047499999999,0.3575,0.5369
"M",0.634375,0.505375,0.175,1.3131375,0.567175000000001,0.29323,0.3689075
