"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0471123809523809,0.07
"F",0.53,0.40060625,0.140375,0.677,0.2565,0.144926369047619,0.212624464285714
"M",0.44,0.365,0.122591666666667,0.494220625,0.2155,0.114,0.152851875
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.32525,0.095,0.375042916666666,0.16021,0.0811639285714285,0.12
"M",0.518100000000001,0.410849999999999,0.154395833333333,0.7775,0.2804825,0.1415,0.265305
"F",0.545,0.433475,0.1534,0.768,0.303775,0.1495,0.26
"I",0.474575,0.37,0.122979166666667,0.5095,0.2165,0.104169583333333,0.165
"M",0.55,0.44,0.144425,0.8945,0.3788395,0.2065325,0.26315
"F",0.525,0.38,0.14,0.662364285714286,0.260665,0.147184285714286,0.21
"M",0.43,0.3385,0.11,0.406,0.1675,0.0838575000000001,0.135
"M",0.49,0.383725,0.13945,0.5924025,0.2175,0.131743333333333,0.18911
"F",0.524575,0.405,0.145,0.745605,0.3181515,0.171,0.205
"F",0.46179375,0.35955,0.1232,0.4755,0.1675,0.0805,0.163316666666667
"M",0.497383333333333,0.4,0.14945,0.7375975,0.258,0.1636025,0.24
"I",0.355,0.28,0.085,0.237144666666666,0.095,0.0395,0.115
"F",0.44,0.344125,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.0767389285714286
"M",0.45,0.32,0.1,0.381,0.1705,0.0814079166666666,0.107806
"M",0.355,0.28,0.095,0.2455,0.0955,0.0498914621212121,0.0805186263736264
"I",0.38,0.275,0.1,0.217711458333333,0.08,0.049,0.0740670833333333
"M",0.5630875,0.44,0.143066666666667,0.9395,0.414145,0.214,0.27
"F",0.534775,0.415,0.14145,0.7635,0.318,0.21,0.2
"F",0.61025,0.48,0.165,1.184605,0.530352500000001,0.301,0.3325875
