"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.11476875,0.514,0.233532083333333,0.1167025,0.1393775
"M",0.35275,0.265,0.09,0.20991125,0.0832725000000001,0.0477804166666667,0.07
"I",0.53,0.418375000000001,0.141025,0.677,0.2565,0.14872,0.22415125
"M",0.44,0.358708333333333,0.125,0.516,0.2155,0.11611175,0.155
"I",0.33,0.255,0.08,0.205,0.09115,0.0417910714285715,0.0584972499999999
"I",0.4093875,0.3,0.095,0.3515,0.15297,0.0775,0.0972546874999999
"F",0.5111,0.403475,0.15,0.7775,0.237,0.1528075,0.33
"I",0.545,0.425,0.125,0.722838214285715,0.294,0.1495,0.26
"M",0.475,0.37,0.119041666666667,0.5095,0.236928333333333,0.113700416666667,0.152419583333333
"F",0.55,0.446075,0.180525,0.88892,0.3145,0.18538,0.32
"F",0.572424999999999,0.449475,0.14,0.877865,0.38742,0.191515,0.255085
"M",0.43,0.341505000000001,0.11,0.406,0.1629775,0.081,0.135
"M",0.4818875,0.374083333333334,0.135,0.5435275,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.714709916666666,0.3083125,0.167475,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.1492575
"F",0.500925,0.396908333333334,0.13,0.6645,0.258,0.133,0.198393333333333
"I",0.381325,0.28,0.1019,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.136055833333333
"M",0.365,0.295,0.08,0.2555,0.1034925,0.043,0.1
"M",0.45,0.32,0.11015,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.0984050000000001,0.2455,0.0984899999999999,0.062,0.075
"I",0.38,0.275,0.1,0.22099775,0.08,0.0530229166666666,0.077425
"M",0.565,0.44,0.155,0.9395,0.409505833333333,0.203701666666667,0.26358875
"F",0.518733333333334,0.4059625,0.135,0.690687499999999,0.318,0.150605,0.2
"M",0.614524999999999,0.48,0.1608375,1.1615,0.513,0.301,0.3175175
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.2716245
"F",0.570574999999999,0.45,0.185,1.00682,0.3945,0.21578625,0.3453375
"M",0.565324999999999,0.445,0.14,0.897855000000001,0.381605,0.1900575,0.28
"F",0.572637499999999,0.45955,0.17665,1.0084025,0.37001125,0.219,0.336153214285714
"F",0.55394,0.425,0.14,0.8635,0.376028,0.227,0.2511125
"M",0.628074999999999,0.4927,0.153075,1.1671975,0.519027083333333,0.2535925,0.33
"F",0.709440193001442,0.550774999999999,0.1722,1.7252175,0.75866,0.37361875,0.46
"F",0.665,0.51,0.162225,1.3233625,0.617242,0.287604166666667,0.35
"F",0.709776556637805,0.55,0.172,1.72414,0.7609525,0.37423625,0.4582025
"F",0.72223986111111,0.570730694444446,0.181,1.7095,0.853732499999998,0.3765875,0.489601
"I",0.465,0.355,0.105,0.4849525,0.227,0.124,0.132381818181818
"M",0.54,0.475,0.18295,1.217,0.4961005,0.2577425,0.3073675
"F",0.45,0.3611875,0.105,0.501346666666666,0.237,0.1165,0.145
"M",0.575,0.445,0.147725,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.138328333333333,0.0660163333333333,0.0885756944444444
"F",0.45,0.335,0.1178375,0.425,0.1865,0.091,0.115
"M",0.55,0.425,0.135,0.8515,0.357695,0.196,0.27
"I",0.242935416666667,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0202271666666667,0.0125,0.0131478095238095
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.480049999999999,0.37,0.12,0.584015,0.293,0.125335833333333,0.14
"F",0.46,0.375,0.12,0.4605,0.199345,0.103338214285714,0.145086666666667
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"M",0.525,0.425,0.150120833333333,0.750583333333333,0.2850975,0.1650075,0.245
"M",0.49785,0.389475,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.308083333333333,0.095,0.303,0.1335,0.06,0.1
"M",0.628849999999999,0.4904,0.176,1.178010625,0.49641125,0.2516925,0.351732499999999
"F",0.47,0.36,0.116533333333333,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.153275297619048,0.0915,0.11
"F",0.514533333333334,0.4,0.1377375,0.662397499999999,0.282616666666667,0.145433125,0.22
"M",0.4512375,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.1233,0.5895,0.2765,0.12,0.17
"I",0.245,0.191033333333333,0.06,0.086,0.042,0.014,0.0252220833333333
"I",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4466525,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.632015625,0.279418916666667,0.138873452380952,0.174115
"M",0.53,0.41,0.155275,0.788807499999999,0.28380625,0.1935,0.246783333333333
"I",0.425,0.325,0.095,0.3785,0.1705,0.0794095833333333,0.0993811250000001
"I",0.509835,0.397373333333334,0.12,0.58,0.249547142857143,0.1315,0.185
"I",0.465603125,0.355,0.111766666666667,0.48,0.234,0.107720833333333,0.135
"M",0.565,0.445675000000001,0.1483,0.915,0.38679,0.20544,0.2840725
"M",0.628149999999999,0.495,0.185,1.285,0.54843,0.285349375,0.3629975
"I",0.50723125,0.39,0.12,0.5305,0.228645,0.1155,0.17
"I",0.31,0.235,0.07,0.153704583333333,0.063,0.0405,0.045
"M",0.555,0.429287500000001,0.13685,0.8136625,0.3663175,0.168,0.22744
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.1575075,1.0596775,0.48,0.23674,0.30332
"M",0.636300000000001,0.496,0.150575,1.189275,0.529027499999999,0.261,0.327985
"F",0.574675,0.45,0.169525,1.04851916666667,0.399730833333333,0.241875,0.315
"M",0.589458333333333,0.475,0.15,1.0075,0.4567515,0.2206975,0.28086
"M",0.595,0.472124999999999,0.15485,1.0623775,0.48812375,0.235345,0.29243
"F",0.6,0.47655,0.1601,0.983872,0.438980875,0.194,0.305
"I",0.555,0.425,0.14,0.788,0.282,0.17351375,0.23821
"F",0.615,0.48655,0.161408333333333,1.1025,0.4695,0.254955,0.345
"M",0.58865,0.4617925,0.14,0.922987499999999,0.4004125,0.209230625,0.2763625
"F",0.62,0.504609523809524,0.175,1.666195,0.586405000000001,0.36017625,0.675
"F",0.559475,0.425,0.165,0.9885,0.385184166666666,0.22622,0.32
"M",0.590825,0.4674125,0.16,1.0145825,0.408,0.2292675,0.29209
"M",0.568662499999999,0.45,0.14,0.8864625,0.3936825,0.188995,0.26229
"F",0.594575,0.465,0.369275,1.295,0.339,0.27931,0.44
"M",0.56875,0.44615,0.14,0.9101075,0.396515,0.205,0.266235
"I",0.56,0.44,0.137225,0.773906833333333,0.3305,0.1579,0.26
"F",0.46,0.366566666666666,0.13,0.517,0.2205,0.114,0.165
"F",0.59976,0.478099999999999,0.16395,0.9775,0.424345,0.1977075,0.33
"M",0.565,0.43985,0.1427,0.83706,0.341,0.1675,0.255
"I",0.5675625,0.44,0.13335,0.755,0.336595,0.1571375,0.26
"M",0.60405,0.465,0.1984,1.174115,0.4015,0.254,0.39
"F",0.625375,0.495,0.197025,1.3785375,0.575957499999999,0.3060175,0.39
"M",0.695,0.5368,0.182925,1.494,0.71379625,0.2960025,0.450925
"F",0.723434999999999,0.585731642316017,0.175475,1.689305,0.835224999999999,0.359754999999999,0.48
"M",0.535,0.418491666666667,0.15,0.7336175,0.269,0.1385,0.25
"M",0.47,0.375,0.13,0.523,0.227316458333333,0.12820875,0.145
"F",0.47,0.37,0.13,0.5225,0.201,0.133,0.165
"M",0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.10253875,0.046,0.064396875
"M",0.585551785714286,0.460649999999999,0.145,0.89948375,0.391345,0.19226,0.26716625
"M",0.525112500000001,0.414975,0.16,0.767072499999999,0.27237,0.164,0.25481
"M",0.53,0.417341666666667,0.143775,0.724,0.3105,0.1675,0.215295
"M",0.599791666666666,0.47,0.16,1.104795,0.4975,0.2447775,0.301605
"F",0.531799999999999,0.42413125,0.155,0.727,0.2885275,0.161738333333333,0.2263675
"M",0.545,0.43,0.14255,0.77678625,0.2935,0.183,0.23616
"F",0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.504945,0.39,0.13905,0.748543750000001,0.323119583333333,0.179,0.215725
"F",0.435,0.395,0.105,0.4264175,0.136,0.098,0.13
"M",0.495,0.395,0.1213,0.5415,0.2375,0.12354125,0.155
"F",0.465624999999999,0.3624725,0.105,0.481255333333333,0.172,0.107,0.175
"I",0.435,0.32,0.08,0.3325,0.143405833333333,0.0658291666666668,0.105
"M",0.425,0.35,0.105,0.393,0.163475,0.0852929166666667,0.121817708333334
"I",0.545,0.41,0.125,0.6935,0.2975,0.146,0.19939
"I",0.531175000000001,0.415,0.1296875,0.667502500000001,0.281503,0.149945,0.18
"F",0.49,0.375,0.135,0.6125,0.2642225,0.102,0.18667475
"M",0.42895,0.34,0.111925,0.402,0.1305,0.081115,0.130745
"F",0.5502,0.43,0.1381,0.780722500000001,0.3465,0.169845,0.2287225
"I",0.405,0.305,0.0979562500000001,0.277006875,0.1145,0.0595,0.085
"F",0.47,0.360525,0.105,0.435715833333333,0.163,0.09226625,0.14
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.425,0.14,0.766,0.289235,0.1624075,0.255
"M",0.37,0.265,0.0904466666666667,0.214,0.09,0.051,0.07
"I",0.36,0.260075,0.08,0.1755,0.0745226666666667,0.0505,0.0560845833333333
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.285187499999999,0.09,0.244759333333333,0.1075,0.0545,0.07
"I",0.385,0.29,0.098125,0.268688125,0.112,0.061,0.08
"F",0.715174270382395,0.549972222222222,0.16,1.7255,0.775392499999999,0.3674175,0.454202500000001
"F",0.704984999999998,0.54,0.22725,2.2827825,0.749500000000001,0.451600624999999,0.78
"F",0.595,0.473949999999999,0.156745,1.06958,0.4835,0.24274375,0.3082625
"F",0.4468625,0.35,0.125,0.4035,0.175,0.063,0.129
"M",0.325,0.26,0.09,0.1914685,0.085,0.036,0.062
"I",0.35,0.265725,0.095,0.211,0.086,0.056,0.0676558333333334
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
"F",0.305,0.23,0.0798,0.156,0.0675,0.036056375,0.048
"M",0.345,0.255,0.09,0.2005,0.094,0.0295,0.06151875
"F",0.405,0.31200625,0.11,0.339431916666667,0.151,0.063,0.117
"M",0.375,0.2825375,0.095,0.23133375,0.096,0.0481279166666667,0.0794341666666667
"M",0.565,0.445,0.155,0.962304999999999,0.4658875,0.193190833333334,0.255875
"F",0.52355,0.415025,0.1609,0.741,0.2675875,0.1566475,0.2665
"M",0.6232,0.497,0.19,1.335515,0.58594,0.29168,0.361775
"M",0.579970833333333,0.455,0.142675,0.889959999999999,0.3902775,0.19,0.264925
"M",0.471924999999999,0.369675,0.1255125,0.5175,0.2216925,0.1165,0.158285
"I",0.49,0.38,0.125,0.549,0.245,0.1075,0.174
"M",0.482970833333333,0.37075,0.12315,0.535621666666666,0.242460833333333,0.108,0.1565
"I",0.28,0.205,0.0792145833333334,0.127,0.052,0.039,0.042
"I",0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"F",0.60435,0.476725,0.15845,1.065195,0.4415,0.245145,0.325
"M",0.607575,0.472175,0.185,1.18829,0.469,0.2774375,0.335
"M",0.635,0.515475,0.196733333333333,1.4083675,0.54772,0.28011,0.45
"F",0.5916375,0.468799999999999,0.168,1.0452325,0.37,0.2355,0.3151275
"M",0.562975,0.442649999999999,0.135,0.861620000000001,0.387,0.1495,0.31
"F",0.515,0.4128375,0.1401875,0.722,0.32,0.158655,0.21639
"F",0.598185,0.4759,0.171,1.04908333333333,0.392,0.22522,0.34
"M",0.740354567932068,0.566055922619049,0.207725,1.88709658333333,1.11189919444444,0.445481041666667,0.635
"F",0.58,0.459349999999999,0.17,1.0029725,0.386454166666667,0.2267875,0.310215
"F",0.622108333333334,0.48555,0.165,1.1359475,0.463642499999999,0.26611,0.342375
"M",0.6069125,0.465,0.165,1.11519,0.4623575,0.2475,0.31888
"M",0.605,0.47115,0.145475,1.11725333333333,0.53,0.243935,0.28
"F",0.62175,0.485,0.175,1.2445,0.562965,0.297,0.35588
"F",0.725,0.578010029761906,0.183975,1.687635,0.846564999999999,0.363429999999999,0.4946525
"F",0.708529722222222,0.545,0.17235,1.7150525,0.753675,0.377342499999999,0.479265
"M",0.741204567932068,0.565905922619049,0.209825,1.973677,1.09965419444445,0.503819577380952,0.725
"F",0.725,0.558396071428572,0.22125,2.19463354166667,0.765,0.4515,0.85
"F",0.68,0.5281,0.1765,1.4731675,0.677847499999999,0.325564166666667,0.413615
"F",0.718774999999999,0.56,0.17495,1.702885,0.771017499999999,0.357052499999999,0.468820000000001
"F",0.68,0.515,0.278025,1.6185,0.630595,0.409,0.541357499999999
"M",0.695,0.540350000000002,0.218950000000001,1.9565,0.795467083333334,0.429463125,0.720715
"M",0.53,0.415925000000001,0.163025,0.7780575,0.28145125,0.169,0.255
"M",0.525,0.4262375,0.1601,1.065,0.415165,0.2387825,0.285
"F",0.5209625,0.405,0.141075,0.776,0.32,0.1765875,0.22574
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.337620833333334,0.26,0.09,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
"I",0.219275,0.16,0.045,0.0465,0.025,0.015,0.015
"M",0.592549999999999,0.475,0.14665,0.97,0.4428875,0.2026675,0.2845725
"F",0.599599999999999,0.48,0.1473,0.956725,0.399,0.2,0.295
"F",0.656469999999999,0.51,0.249,1.636809375,0.515,0.3753975,0.57
"M",0.602125,0.473949999999999,0.16,1.157955,0.506270833333334,0.268,0.3116975
"F",0.62,0.479237499999999,0.16125,1.029595,0.4355,0.214,0.3131
"F",0.664650000000001,0.51,0.200099999999999,1.59543,0.636194999999999,0.367,0.504549999999999
"M",0.615899999999999,0.49,0.19,1.3291325,0.5979725,0.29552,0.355
"M",0.596931249999999,0.48,0.15,1.0525,0.49165375,0.22419,0.285
"M",0.646,0.503300000000001,0.1825,1.383,0.62452,0.294272499999999,0.3693375
"F",0.60645,0.47505,0.15875,1.0874475,0.475227500000001,0.245865,0.315
"F",0.585,0.455025,0.17,0.9325,0.365,0.271,0.304348214285715
"M",0.596508333333332,0.48,0.1488,1.0395275,0.4845,0.2165,0.27996
"F",0.61,0.475874999999999,0.17,1.0225,0.419,0.223485,0.33046625
"M",0.625025,0.49805,0.1854,1.3365425,0.58296,0.289764375,0.36
"I",0.355,0.280425,0.085,0.22,0.092,0.04950475,0.15
"F",0.51,0.4,0.136175,0.8145,0.459,0.1965,0.195
"M",0.5,0.405,0.13425,0.772,0.352392499999999,0.1738125,0.20903
"F",0.505,0.41,0.15,0.644,0.285,0.145,0.21
"M",0.6163,0.48815,0.195075,1.3035,0.4445,0.28053,0.3679775
"M",0.57132,0.45,0.1446,0.937767499999999,0.432,0.200368125,0.26
"M",0.585,0.453800000000001,0.185,1.108845,0.4217375,0.2531875,0.342465
"F",0.445275,0.345,0.12,0.419990625,0.1655,0.0880274999999999,0.13275125
"M",0.5,0.4,0.165,0.8534625,0.303555,0.205,0.285
"F",0.5,0.3917,0.137391666666667,0.646700416666666,0.286667499999999,0.1465,0.195680833333334
"F",0.5524125,0.435,0.17,0.830720000000001,0.333928333333333,0.155,0.275
"M",0.42,0.335,0.109808333333333,0.340629166666666,0.137319166666667,0.071,0.1150325
"F",0.44,0.34,0.14,0.482,0.195045,0.1085,0.14791
"I",0.41153125,0.3,0.11,0.347351666666667,0.148185,0.0717825,0.12
"I",0.437350000000001,0.34,0.1094,0.3795,0.160669166666667,0.085,0.12
"F",0.525,0.415,0.17,0.8325,0.300575833333333,0.173756666666667,0.257410833333333
"I",0.37,0.28,0.0971885416666667,0.2655,0.110265,0.052,0.08
"F",0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22
"M",0.335,0.25,0.09,0.181,0.0750450000000001,0.0415,0.06
"F",0.415,0.325,0.1139,0.38,0.1595,0.0785,0.12
"F",0.5,0.405,0.14,0.6155,0.260175625,0.1355,0.211308125
"F",0.485,0.39055,0.1412125,0.66,0.2475,0.128,0.235
"M",0.510543750000001,0.4025,0.14,0.8025,0.244,0.18254625,0.253405
"I",0.45,0.350833333333333,0.13,0.46,0.198798333333334,0.111,0.135
"I",0.405,0.3,0.10165,0.3361075,0.14909625,0.07,0.11
"M",0.464124999999999,0.36,0.135,0.49487825,0.1665,0.115,0.1737725
"F",0.415,0.3159,0.13,0.32,0.1305,0.07066125,0.105
"F",0.445,0.325,0.125,0.455,0.18236875,0.1125,0.14
"M",0.47,0.35,0.145,0.5175,0.1897825,0.1235,0.18
"F",0.483900000000001,0.375,0.140914285714286,0.5755,0.21505275,0.144,0.19
"I",0.445,0.355,0.125116666666667,0.485,0.20716875,0.108674464285714,0.155
"I",0.425,0.38,0.106842594537815,0.3265,0.1285,0.0768325,0.1
"F",0.46831875,0.3622,0.1171,0.45,0.17842625,0.0962495833333334,0.155
"F",0.385275,0.29,0.125,0.3055,0.121,0.082,0.09
"I",0.365,0.27,0.085,0.205,0.078,0.04592,0.07
"F",0.60015,0.465,0.165,1.07275083333333,0.415919375,0.2381375,0.35
"M",0.53,0.415,0.16,0.783,0.2935,0.158,0.2457375
"I",0.568,0.44115,0.135,0.836,0.336,0.17284875,0.2563975
"M",0.5585,0.44,0.175,0.959245000000001,0.361445,0.21484,0.308945
"F",0.625,0.5077,0.1985,1.4455,0.572054999999999,0.31805,0.409609166666667
"I",0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
"I",0.44,0.35,0.135,0.435,0.1815,0.083,0.125
"I",0.29875,0.225,0.08,0.124,0.0485,0.032,0.04
"I",0.075,0.055,0.03085,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.163213472222222,0.12,0.035,0.021,0.0075,0.0045,0.005
"M",0.565,0.425,0.15745,0.896347499999999,0.3495,0.2185,0.267195
"I",0.27,0.2,0.0737000000000001,0.1,0.034,0.0245,0.035
"I",0.23,0.175,0.065,0.0645,0.0241925,0.0105,0.02
"I",0.3,0.23,0.08,0.127998875,0.05122775,0.028405,0.04
"I",0.33,0.255,0.085,0.1655,0.063,0.039,0.06
"I",0.35,0.26,0.085,0.174,0.0705,0.0345,0.0569963333333333
"I",0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
"I",0.36,0.275,0.085,0.20165,0.0745,0.0415,0.07
"I",0.320877083333334,0.245,0.075,0.156,0.0675,0.038,0.045
"M",0.345,0.265657142857143,0.11,0.2135,0.082,0.0496894047619048,0.07
"I",0.33,0.25,0.105,0.1715,0.0715841666666667,0.035,0.05725375
"M",0.628849999999999,0.4904,0.176,1.178010625,0.49641125,0.2516925,0.351732499999999
"F",0.585368749999999,0.455,0.154875,1.0605,0.5135,0.22680625,0.3
"F",0.59985,0.47375,0.185,1.094,0.412451666666667,0.217,0.36825
"M",0.628849999999999,0.4904,0.176,1.178010625,0.49641125,0.2516925,0.351732499999999
"M",0.589925000000001,0.462155,0.143475,0.921532499999998,0.3835,0.2065,0.2786125
"M",0.569924999999999,0.45,0.172225,1.07,0.3805,0.238985,0.3177275
"F",0.545,0.46,0.20125,0.8975,0.3280955,0.1655,0.345
"M",0.633600000000001,0.502575,0.17725,1.3416325,0.5823225,0.29358,0.365
"F",0.59,0.464375,0.16,1.08155,0.4775,0.2555,0.3057525
"F",0.54,0.429025,0.155,0.8063775,0.3128825,0.180695,0.248705833333333
"F",0.57,0.44,0.1376,0.839617500000001,0.378760833333333,0.1725,0.238495
"M",0.546925000000001,0.42,0.165,0.8945,0.351125,0.239,0.245
