"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.3552075,0.095,0.468445,0.211845833333333,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.412333333333334,0.135,0.677,0.3051525,0.1415,0.192934375
"M",0.44,0.365,0.125,0.516,0.209175,0.1113825,0.16705
"I",0.33,0.255,0.08,0.205,0.0895,0.0401083333333334,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0717075,0.0974166666666667
"F",0.53,0.419625000000001,0.15,0.7775,0.31904,0.1415,0.234805
"I",0.523512500000001,0.401883333333333,0.125,0.65022875,0.294,0.1495,0.18629125
"I",0.47395,0.37,0.12785,0.499255416666667,0.2165,0.1125,0.1539725
"F",0.55,0.44,0.15,0.8945,0.378790833333333,0.151,0.2564025
"F",0.525,0.398591666666667,0.136975,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.1106625,0.418781458333333,0.1675,0.081,0.135
"F",0.49,0.38,0.135452083333333,0.5415,0.2175,0.095,0.187032166666667
"M",0.535,0.405,0.145,0.7026625,0.288684166666667,0.158425,0.205
"M",0.47,0.355,0.1236375,0.4755,0.1675,0.0805,0.1661425
"M",0.5,0.4,0.13,0.6645,0.258,0.15736625,0.2000325
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.28,0.08,0.2555,0.097,0.043,0.0728145833333333
"M",0.45,0.32,0.1,0.424523333333333,0.19217375,0.0904761666666667,0.119628333333333
"M",0.375058333333333,0.28,0.095,0.2455,0.1038775,0.062,0.075
"I",0.38,0.275,0.0989500000000001,0.2255,0.08,0.049,0.085
"F",0.600449999999999,0.466675,0.153225,1.08595,0.486729375,0.25604,0.27
"F",0.533537500000001,0.415,0.1325125,0.7635,0.347401666666666,0.1731575,0.2
"M",0.615,0.475599999999999,0.163125,1.1615,0.513,0.2571475,0.305
"F",0.56,0.447125,0.14,0.9285,0.39386,0.219055,0.3
"F",0.578399999999999,0.456774999999999,0.146275,0.9955,0.4702425,0.272,0.270700416666667
"M",0.602475,0.470424999999999,0.159725,1.12430125,0.516611250000001,0.265304166666667,0.28
"M",0.6122,0.475,0.173975,1.1696075,0.501055,0.264931666666667,0.34413
"M",0.544024999999999,0.425,0.1412,0.842172500000001,0.372085833333333,0.227,0.2
"F",0.633025000000001,0.5017375,0.157383333333333,1.23232,0.5636925,0.263021666666667,0.33
"F",0.68,0.557099999999999,0.191625,1.752011,0.7021025,0.343955,0.53551
"M",0.654625,0.5108,0.181675,1.338,0.6419,0.3134575,0.35
"M",0.732325833333334,0.546250000000001,0.1903,1.6453625,0.766647499999999,0.3925,0.455
"F",0.674825,0.528725000000001,0.1839,1.4614075,0.633,0.3169275,0.424095
"I",0.4623625,0.353608333333333,0.105,0.494156041666667,0.227,0.124,0.125
"F",0.609325,0.475,0.1806,1.2245125,0.494455,0.3075,0.3518375
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.86185,0.420513333333333,0.184438333333333,0.2358575
"F",0.355,0.29,0.10345,0.3275,0.1382775,0.086,0.09
"I",0.45,0.338508333333333,0.105,0.43098625,0.1865,0.091,0.120855
"F",0.55,0.429600000000001,0.135,0.8515,0.423747708333333,0.1902425,0.227425
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.0205083928571428
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.01422875
"I",0.21,0.15,0.0532124999999999,0.042,0.0175,0.0125,0.015
"I",0.39,0.2807375,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.371175,0.13065,0.5795,0.246000833333333,0.227,0.17778875
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.236114583333333,0.07,0.161,0.0755,0.0372029166666667,0.045
"F",0.525,0.41785,0.143554166666667,0.800062499999999,0.3545,0.1841445,0.2268225
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.19
"M",0.417525,0.32,0.095,0.326260833333333,0.1335,0.0638233333333333,0.1
"I",0.485,0.373308333333333,0.1192,0.5415,0.2595,0.115608666666667,0.16
"I",0.47,0.3633,0.12,0.480892916666667,0.2105,0.105923333333333,0.149235
"M",0.405,0.31755,0.1,0.385,0.173,0.0915,0.11
"F",0.521075,0.4088,0.14,0.6615,0.26725875,0.1755,0.205462833333333
"F",0.445,0.35,0.121466666666667,0.4425,0.178549375,0.0955,0.141393333333333
"M",0.480365,0.36615,0.128875,0.5895,0.2765,0.12,0.160295
"I",0.245,0.186946666666667,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.133346666666667,0.184845
"M",0.45,0.345,0.105,0.4792575,0.213370476190476,0.1125,0.135
"M",0.518900000000001,0.400525,0.1314625,0.625,0.305,0.16,0.192515833333333
"F",0.53,0.412275000000001,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"I",0.517075,0.4,0.12,0.583788125,0.234,0.1279175,0.185
"M",0.475,0.355,0.12,0.48,0.234,0.11744125,0.1445575
"M",0.565,0.44,0.168225,0.915,0.346039791666667,0.191435,0.32
"F",0.640725,0.5025,0.169325,1.285,0.5847025,0.294889999999999,0.35618
"I",0.496525,0.39,0.128533333333333,0.553283333333333,0.2135,0.1155,0.175615
"I",0.31,0.235,0.07,0.156430833333333,0.0780462500000001,0.0405,0.0455908333333333
"M",0.555,0.425,0.13,0.7044725,0.264,0.15505625,0.2166775
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"M",0.6134,0.475,0.1999,1.247,0.442732500000001,0.225,0.4044585
"M",0.61775,0.48,0.19135,1.185,0.4667475,0.241505,0.38
"F",0.58325,0.45,0.169025,1.098,0.4644375,0.2895,0.315
"F",0.6,0.475,0.146425,1.016555,0.4425,0.221,0.288356666666667
"M",0.595,0.475,0.14,0.934064999999999,0.3625,0.19536125,0.276135416666666
"M",0.592624999999999,0.47,0.15,0.9210375,0.39669,0.194,0.268518492424242
"M",0.546375000000001,0.425,0.135025,0.710356666666666,0.282,0.1595,0.2172875
"F",0.587525,0.454525,0.17,1.0617025,0.422375,0.25924375,0.31529
"F",0.5645,0.445,0.14,0.940322500000001,0.3845,0.252,0.285
"M",0.65934,0.51,0.15925,1.2898075,0.6109075,0.2817,0.342352499999999
"F",0.52,0.425,0.165,0.9885,0.396,0.231465,0.303780000000001
"M",0.5817,0.457195,0.16,1.0295675,0.44927,0.241500833333333,0.29245
"M",0.58,0.45,0.14,1.013,0.45268875,0.214673125,0.264635
"M",0.632475000000001,0.50535,0.18,1.295,0.529252499999999,0.2225,0.4345075
"F",0.625,0.465,0.1432,0.9881325,0.45338375,0.205,0.263875
"M",0.554875,0.44295,0.151016666666667,0.8645,0.3678575,0.2075,0.2550025
"F",0.46,0.3633,0.13,0.517,0.2205,0.114,0.165
"F",0.577649999999999,0.45,0.16,1.0499525,0.4012625,0.231,0.33
"M",0.54705,0.42645,0.135,0.853563750000001,0.3567875,0.19332,0.255
"M",0.535695,0.41905,0.133516666666667,0.755,0.307,0.163503333333333,0.2142775
"M",0.602199999999999,0.465,0.15265,1.115,0.52197,0.267884166666667,0.2685
"F",0.619975,0.48615,0.1823,1.237685,0.507,0.318,0.35552
"F",0.672683333333334,0.56,0.19055,1.665740625,0.588,0.326735,0.504844
"M",0.688674999999999,0.539850000000001,0.195,1.5110425,0.752190833333333,0.4039225,0.414580000000001
"M",0.5234875,0.419705,0.15,0.725,0.29069125,0.163560833333333,0.25
"M",0.473074999999999,0.375,0.13,0.523,0.214,0.132,0.1670575
"M",0.475641666666666,0.37,0.13225,0.5225,0.201,0.133,0.165
"F",0.490199999999999,0.375,0.125,0.5785,0.238154166666667,0.142324285714286,0.1692575
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.435,0.145,0.843,0.328,0.1915,0.2401775
"I",0.562799999999999,0.435,0.1406,0.816703333333334,0.3731675,0.164,0.222735
"M",0.53,0.417050000000001,0.14,0.724210000000001,0.3039175,0.1675,0.205
"F",0.600824999999999,0.47,0.16,1.0720725,0.42492875,0.2234,0.3195575
"F",0.52125,0.417906250000001,0.1575375,0.727,0.291,0.1835,0.235
"F",0.545,0.43,0.165,0.802,0.3196775,0.1658075,0.28
"M",0.5,0.38425,0.125,0.635945,0.2883675,0.1452325,0.169851666666667
"M",0.494375,0.39,0.135,0.6335,0.26044875,0.138242916666667,0.2
"F",0.435,0.395,0.105,0.3635,0.136,0.098,0.13
"M",0.51165,0.395,0.11725,0.5415,0.241464375,0.124355,0.155
"M",0.465,0.36,0.105,0.431,0.180940833333333,0.107,0.1404325
"I",0.435,0.328687500000001,0.102566666666667,0.3325,0.1485,0.069374875,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.133489166666667
"F",0.545,0.41,0.139341666666667,0.702731875,0.2975,0.146,0.21
"F",0.5065375,0.394241666666667,0.1405,0.5915,0.235655,0.1585,0.2125925
"F",0.49,0.383024166666667,0.135,0.6125,0.2555,0.102,0.22
"M",0.4399375,0.34,0.105,0.402,0.165345,0.07851,0.165
"F",0.56922,0.4479,0.15,0.8825,0.361883333333333,0.172,0.26555
"I",0.405,0.298227083333333,0.085,0.2605,0.1145,0.0595,0.085
"F",0.457739583333333,0.365,0.105,0.4205,0.163,0.0972750595238095,0.139135
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.4097375,0.15475,0.76186,0.273706041666667,0.1725,0.2501525
"M",0.37,0.265,0.0884833333333335,0.214,0.09,0.051,0.07
"I",0.352617261904762,0.28,0.08,0.1755,0.0773533333333333,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.103624916666667,0.0545,0.0694127916666668
"I",0.386372916666667,0.29,0.085,0.2505,0.112,0.061,0.08
"F",0.710115476190475,0.571762499999999,0.184008333333334,1.7255,0.744897500000001,0.364705,0.54
"M",0.60985,0.473524999999999,0.16985,1.15854,0.506365,0.261,0.317658333333334
"M",0.595,0.48,0.185075,1.262,0.492255,0.283,0.347435
"I",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
"I",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.0875083333333333,0.202245833333334,0.0801924999999999,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,0.115,0.423918333333333,0.1635,0.100584583333333,0.1355
"I",0.305,0.23,0.0772933333333333,0.156,0.0675,0.0345,0.048
"M",0.345,0.255,0.09,0.20102125,0.094,0.0295,0.063
"F",0.429025,0.332921428571429,0.111824166666667,0.3555,0.151,0.063,0.117
"M",0.375,0.288908333333333,0.095,0.253,0.096,0.0575,0.0925
