"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.365,0.120425,0.4847275,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07393625
"F",0.5237625,0.42,0.135,0.677,0.2565,0.14348,0.2148425
"M",0.44,0.350841666666667,0.12510625,0.47922625,0.2155,0.114,0.1439775
"I",0.33,0.255,0.0853083333333335,0.205,0.0925222916666667,0.0395,0.055
"I",0.425,0.3,0.10270625,0.328671666666667,0.141,0.0775,0.0945208333333334
"F",0.53,0.415,0.15,0.864903,0.3456525,0.194535,0.33
"M",0.545,0.425,0.125,0.760685,0.322345,0.1495,0.26
"M",0.475,0.37,0.123916666666667,0.5095,0.2165,0.1125,0.165
"M",0.55,0.44,0.15,0.8945,0.3145,0.180966,0.32
"F",0.493625,0.385575,0.13875,0.6065,0.194,0.126603333333333,0.21
"M",0.4401375,0.3423,0.117975,0.41502875,0.1675,0.081,0.1356455
"M",0.49,0.387825,0.135,0.578489687500001,0.2175,0.123965,0.19
"F",0.535,0.405,0.133625,0.6845,0.31006375,0.15383875,0.1883275
"M",0.459131249999999,0.355,0.1,0.45035625,0.1675,0.0959299999999999,0.185
"M",0.5,0.4,0.13,0.6645,0.256733333333334,0.149224166666667,0.24
"I",0.394179583333333,0.3036375,0.085,0.2905,0.095,0.0395,0.115
"F",0.43775,0.34,0.1,0.413128333333333,0.1707175,0.0900775000000001,0.13
"M",0.365,0.295,0.08,0.23182175,0.097,0.043,0.0783950000000001
"I",0.45,0.32,0.1,0.381,0.1705,0.0805070833333333,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.0937225
"I",0.38,0.275,0.100358333333333,0.2560525,0.112525,0.049,0.085
"M",0.565,0.443575,0.154533333333333,0.9395,0.4275,0.214,0.27
"I",0.55,0.415,0.1382,0.7635,0.318,0.21,0.21818125
"F",0.615,0.48,0.165,1.0692975,0.45633,0.217515,0.305
"F",0.571674999999999,0.45780875,0.14786,0.898767,0.3825,0.1905875,0.267679375
"F",0.58,0.44975,0.15345,0.9955,0.3945,0.272,0.2644775
"M",0.564475,0.445,0.14,0.8284425,0.356,0.1676765,0.242892083333333
"M",0.605,0.474649999999999,0.16885,1.07653,0.4426825,0.238835,0.33964
"M",0.575,0.425,0.14,0.909852499999999,0.41023125,0.227,0.2
"M",0.588583333333333,0.462775,0.165,0.9975,0.4182525,0.242,0.33
"F",0.649425000000001,0.5192,0.205754166666667,1.639,0.7089625,0.37991,0.4080725
"F",0.6228,0.485958333333333,0.17195,1.231215,0.54471375,0.2893125,0.35
"F",0.614275,0.483725,0.17019375,1.11013,0.473835,0.228775,0.355406999999999
"F",0.677175,0.55,0.18195,1.4126325,0.635884999999999,0.303357500000001,0.476465
"M",0.46745,0.3556,0.120225,0.4795,0.227,0.124,0.125
"F",0.626265,0.496420833333333,0.155,1.218977,0.5305,0.3075,0.34
"F",0.45,0.353925,0.105,0.499624375,0.237,0.1165,0.145
"F",0.575,0.445,0.1421,0.883,0.381,0.1868575,0.26
"M",0.431208333333333,0.33365,0.09,0.3275,0.134,0.086,0.114210833333333
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.15225,0.85064,0.348625,0.188556875,0.27
"I",0.24,0.175,0.0589833333333332,0.07,0.0315,0.0121258333333333,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.0143904166666667
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.0553173333333333,0.075
"I",0.4774625,0.37,0.12,0.543495625000001,0.2584895,0.109940208333333,0.14
"F",0.46,0.359575,0.12,0.4605,0.1775,0.11,0.143190833333333
"I",0.325,0.245,0.0782318749999999,0.161,0.0755,0.0255,0.045
"M",0.5473375,0.425,0.140725,0.810348928571429,0.3545,0.18109,0.2270375
"I",0.525675,0.41,0.12,0.590323333333334,0.2385,0.111,0.19
"M",0.41815,0.32,0.095,0.316185982142857,0.1335,0.06,0.1
"M",0.4787,0.36825,0.13,0.5415,0.236214166666666,0.096,0.16
"I",0.47,0.36,0.119266666666667,0.472560000000001,0.19885625,0.1055,0.15
"M",0.405,0.31,0.116233333333333,0.385,0.168399166666667,0.0915,0.11
"F",0.511475,0.4,0.14,0.683820000000001,0.2756075,0.1338535,0.22
"M",0.4515875,0.35,0.12,0.447175,0.192,0.0955,0.133835
"M",0.49004125,0.390125,0.135,0.581062812500001,0.217067083333333,0.12,0.195817666666667
"I",0.245,0.19,0.06,0.0829939642857143,0.042,0.01665,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.123433333333333,0.1859575
"M",0.45,0.345,0.105,0.4115,0.18,0.0910025000000001,0.135
"M",0.512308333333333,0.391825000000001,0.12865,0.625,0.288774166666666,0.16,0.175
"F",0.53,0.41,0.13,0.7758525,0.339821428571429,0.1935,0.2
"M",0.423524999999999,0.325,0.118670833333333,0.377720416666667,0.15273875,0.08,0.122243333333333
"M",0.52,0.389675,0.12,0.58,0.234,0.1315,0.175824166666667
