"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.36064375,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.417025,0.138125,0.677,0.290259999999999,0.1415,0.21
"I",0.471962499999999,0.365,0.125,0.512571666666667,0.222743666666667,0.114,0.155
"I",0.33,0.25295,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.33213,0.153570416666666,0.0699231250000001,0.09518125
"F",0.53,0.415,0.15,0.6630625,0.237,0.147425,0.223611666666667
"F",0.545,0.425,0.139575,0.768,0.32250875,0.1495,0.26
"I",0.475,0.365825,0.125,0.5095,0.224767,0.1125,0.15533
"F",0.5549375,0.44175,0.15,0.8945,0.3145,0.1898775,0.2727125
"F",0.48871,0.38,0.14535,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.16394,0.081,0.135
"F",0.49,0.38255,0.1342,0.57013,0.2268790625,0.131535,0.1724
"F",0.535,0.405,0.145,0.682575,0.2725,0.1526525,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"F",0.5,0.4,0.14775,0.6645,0.258,0.1344425,0.24
"I",0.355,0.2848,0.1015625,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.0952348333333334,0.125715
"M",0.385880833333334,0.295,0.1004,0.2555,0.097,0.043,0.1
"M",0.4299125,0.332050000000001,0.110075,0.381,0.1705,0.089445,0.1191875
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.590974999999999,0.46565,0.155,0.969836250000001,0.4275,0.214,0.265622500000001
"F",0.53545,0.41875,0.135,0.7635,0.3586825,0.21,0.2
"F",0.615,0.487425,0.165,1.1615,0.4971325,0.2835925,0.342967500000001
"M",0.564975,0.44,0.143175,0.9285,0.3825,0.188,0.266046
"F",0.585983333333333,0.45,0.185,1.0511125,0.43915375,0.272,0.285
"M",0.59,0.445,0.16385,1.006015,0.356,0.234,0.3070525
"F",0.605,0.465824999999999,0.18,0.9365,0.396396666666667,0.219,0.2954175
"M",0.542425,0.425,0.14615,0.930564999999999,0.37891,0.227,0.259974166666667
"M",0.593825,0.47,0.165,1.05833041666667,0.3935,0.242,0.3303975
"M",0.640875,0.511600000000001,0.205025,1.4129175,0.6055,0.3209475,0.46528
"M",0.58915,0.462375,0.1515875,1.110785,0.5515,0.23597,0.28905625
"F",0.687450000000001,0.551024999999999,0.17895,1.798,0.815,0.3925,0.455
"F",0.654450000000001,0.52295,0.18895,1.7095,0.633,0.352635,0.456249666666666
"M",0.465,0.35,0.105,0.4795,0.219480833333334,0.124,0.125
"F",0.64735,0.5227,0.170125,1.217,0.5305,0.3075,0.375738333333333
"F",0.45,0.35405,0.11985,0.509684166666666,0.237,0.1165,0.145
"M",0.575,0.445,0.135,0.837172500000001,0.381,0.17404,0.234535
"M",0.3891,0.29,0.103708333333333,0.322695833333334,0.134,0.086,0.09
"I",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.544175,0.425,0.135,0.8707215,0.362,0.1915625,0.27
"I",0.24,0.175,0.045,0.0746730833333334,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.0477115833333333,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0185140833333333,0.0125,0.015
"I",0.39,0.280903333333333,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.13,0.645617499999999,0.2861075,0.227,0.1833185
"I",0.441875,0.375,0.12618,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0346790625,0.045
"F",0.54495,0.425,0.14415,0.808224,0.3545,0.17586625,0.245
"I",0.52,0.41,0.1383125,0.595,0.2385,0.111,0.19
"M",0.4,0.304875,0.10685,0.304443125,0.122550833333333,0.06,0.100877
"M",0.485,0.372325,0.125825,0.54949,0.2595,0.096,0.1569675
"F",0.47,0.36,0.12,0.4775,0.2105,0.10780125,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.1486,0.6615,0.2565,0.1347525,0.22
"F",0.4479,0.35,0.12,0.4520205,0.192,0.1004775,0.135
"M",0.502975,0.385,0.135,0.63077375,0.2765,0.135991666666667,0.176269375
"I",0.245,0.1919625,0.06,0.086,0.042,0.014,0.025
"F",0.4984,0.383375,0.125,0.583,0.246,0.1336825,0.175
"M",0.45,0.343525,0.105,0.4115,0.18575625,0.1125,0.135
"I",0.505,0.405,0.11,0.625,0.26564125,0.134269583333333,0.18831125
"F",0.53,0.413625,0.134075,0.7824125,0.37504,0.1935,0.2
"I",0.425,0.325,0.095,0.3785,0.1705,0.0766429761904761,0.104781354166667
"M",0.509839583333334,0.4,0.130954166666667,0.63505125,0.2926555,0.1315,0.171865
"M",0.473424999999999,0.362175,0.11795,0.48,0.210934166666667,0.1015,0.149846666666666
"F",0.565,0.44,0.165375,0.910843749999999,0.3170075,0.1935,0.32
"F",0.595,0.495,0.31110625,1.285,0.490965,0.224,0.485
"F",0.496905,0.39,0.12,0.5305,0.237920416666667,0.1155,0.167168666666667
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.426525,0.13,0.802926250000001,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.150275,0.0985,0.1
"M",0.595,0.473605,0.17,1.087105,0.4232325,0.225,0.3169475
"M",0.614799999999999,0.491225,0.175,1.191895,0.49684,0.261,0.3776725
"F",0.593133333333333,0.45,0.195,1.098,0.481,0.2895,0.3357675
"F",0.6,0.471349999999999,0.15685,1.0075,0.4374735,0.221,0.28
"M",0.595,0.473055,0.169125,1.08020875,0.4218775,0.225395000000001,0.315
"F",0.6,0.47,0.15,0.922,0.406106,0.2032475,0.305
"F",0.543300000000001,0.425,0.1415,0.87582125,0.41445,0.2013825,0.232225
"F",0.594774999999999,0.475,0.1606,1.1025,0.49177375,0.2355,0.30573525
"F",0.575,0.44585,0.14,0.949415000000001,0.43785625,0.252,0.257865
"F",0.641400000000001,0.51,0.18575,1.3649975,0.594828750000001,0.3136475,0.400495
