cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.08092550933361053,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.14519193768501282,0.677,0.2565,0.1415,0.21205511689186096
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.4036816656589508,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.3618844151496887,0.125,0.5095,0.2165,0.1125,0.18004000186920166
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.3107854723930359,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4057287275791168,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.3258610963821411,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.30474719405174255,0.08,0.049,0.085
F,0.565,0.44,0.16157926619052887,1.2041161060333252,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.1569114774465561,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,1.0519574880599976,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.27056393027305603
M,0.605,0.475,0.15290118753910065,0.9365,0.4476572275161743,0.219,0.295
M,0.575,0.425,0.14,0.9424993991851807,0.393,0.227,0.2
M,0.58,0.47,0.15375284850597382,0.9975,0.3935,0.23606453835964203,0.33
F,0.68,0.56,0.15826061367988586,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.165,1.0656743049621582,0.5515,0.23306748270988464,0.35
M,0.68,0.55,0.175,1.798,0.815,0.3925,0.31801918148994446
F,0.705,0.55,0.2,1.7095,0.4631335437297821,0.4115,0.49
M,0.465,0.32412484288215637,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
M,0.575,0.445,0.135,0.883,0.381,0.21985343098640442,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5480492115020752,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.40485623478889465,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4284098744392395,0.32,0.095,0.303,0.18932436406612396,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.17437179386615753,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.4111871123313904,0.31,0.1,0.385,0.173,0.0915,0.1323218196630478
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
I,0.47,0.3238027095794678,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.3676876127719879,0.125,0.583,0.246,0.13,0.175
I,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
I,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.46485647559165955,0.16,0.915,0.354,0.1935,0.32
M,0.595,0.495,0.185,1.285,0.45840197801589966,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.10427708923816681,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
M,0.57,0.48,0.175,1.185,0.474,0.261,0.38
F,0.605,0.45,0.195,1.098,0.481,0.22521467506885529,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.39623329043388367,0.189,0.315
F,0.6,0.47,0.15,0.922,0.363,0.194,0.25749847292900085
M,0.555,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.5979447960853577,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.1568485051393509,0.941,0.3845,0.252,0.285
M,0.62,0.51,0.15652644634246826,1.615,0.5105,0.24525074660778046,0.675
F,0.52,0.425,0.16233785450458527,0.9885,0.396,0.225,0.32
M,0.6102495789527893,0.475,0.16,1.255503535270691,0.408,0.234,0.58
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
M,0.6407150030136108,0.5125359296798706,0.17636170983314514,1.295,0.339,0.2225,0.4066332280635834
M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.44,0.16,1.1107912063598633,0.4613040089607239,0.2075,0.31887581944465637
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
M,0.5544549226760864,0.425,0.135,0.8115,0.341,0.1675,0.255
M,0.555,0.44,0.15,0.9155167937278748,0.3803435266017914,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.28862565755844116
F,0.625,0.495,0.165,1.262,0.507,0.318,0.39
M,0.695,0.56,0.19,1.494,0.4204246699810028,0.3425,0.485
M,0.665,0.535,0.1593562513589859,1.606,0.4926241636276245,0.388,0.48
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.4729309380054474,0.375,0.13,0.6084086298942566,0.214,0.132,0.19821657240390778
M,0.47,0.37,0.1143365427851677,0.5225,0.201,0.133,0.165
F,0.4374835193157196,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.38590341806411743,0.1915,0.255
M,0.53,0.435,0.16,0.916238009929657,0.316,0.164,0.335
M,0.5004002451896667,0.415,0.14,0.724,0.3105,0.1675,0.205
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
F,0.5489529967308044,0.43,0.165,0.802,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
I,0.545,0.41,0.125,0.6935,0.2975,0.15155573189258575,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.13770689070224762,0.18
F,0.49,0.375,0.135,0.6125,0.2275085300207138,0.102,0.22
M,0.44,0.34,0.105,0.402,0.11025495827198029,0.0955,0.165
F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.44158509373664856,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.6651187539100647,0.5316187739372253,0.18939656019210815,1.7255,0.7437405586242676,0.3533953130245209,0.45193564891815186
M,0.71,0.54,0.1585974097251892,1.959,0.7665,0.261,0.31424036622047424
M,0.595,0.48,0.15956729650497437,1.262,0.48682475090026855,0.283,0.41
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.445,0.155,0.826,0.39305058121681213,0.2055,0.2475
F,0.55,0.4187217950820923,0.145,0.741,0.295,0.1435,0.2665
M,0.65,0.5086411237716675,0.19,1.4145843982696533,0.5573346614837646,0.306,0.4465
M,0.56,0.455,0.155,0.797,0.34,0.19,0.2425
M,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.174
M,0.46,0.35,0.12,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.59,0.475,0.145,1.053,0.4726874828338623,0.262,0.325
F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335
F,0.5986372232437134,0.515,0.19,1.3715,0.5065,0.305,0.45
F,0.605,0.485,0.16,1.0565,0.37,0.2355,0.355
F,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31
M,0.515,0.405,0.13,0.722,0.25280964374542236,0.131,0.21
F,0.575,0.46,0.19,0.994,0.392,0.2425,0.34
M,0.645,0.485,0.215,1.514,0.473736435174942,0.24548959732055664,0.635
F,0.58,0.455,0.15425874292850494,0.9075,0.374,0.2135,0.285
F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
