cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07006809860467911
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.14387072622776031,0.768,0.294,0.17994330823421478,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.3208816349506378,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2085980772972107,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.11113318055868149,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.35802263021469116,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9998866319656372,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.29519662261009216
M,0.59,0.4544210135936737,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,1.0667610168457031,0.446012943983078,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.5945408344268799,0.4614114761352539,0.165,0.9975,0.3935,0.242,0.33
M,0.68,0.4784228503704071,0.165,1.639,0.6055,0.2805,0.46
M,0.6560790538787842,0.525,0.165,1.3795671463012695,0.5810163617134094,0.3575,0.39124712347984314
F,0.68,0.55,0.15653151273727417,1.798,0.815,0.3925,0.455
