cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.42198365926742554,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.4584489166736603,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.09671364724636078,0.0395,0.055
I,0.425,0.3,0.09958520531654358,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.25403502583503723
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
F,0.475,0.37,0.1217028945684433,0.5095,0.2165,0.1125,0.165
F,0.5569535493850708,0.44,0.15,0.9637256860733032,0.3145,0.151,0.32
F,0.525,0.38,0.13374561071395874,0.6065,0.25257983803749084,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.3018774688243866,0.171,0.205
I,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
F,0.355,0.28,0.085,0.2905,0.095,0.0395,0.09512947499752045
F,0.44,0.34,0.1,0.451,0.1612144559621811,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.4327520728111267,0.28,0.095,0.2455,0.0955,0.10460057854652405,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.9569909572601318,0.318,0.21,0.2
F,0.615,0.4862231910228729,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.16872040927410126,1.2705286741256714,0.3945,0.272,0.285
M,0.59219890832901,0.445,0.16095098853111267,0.931,0.356,0.2490435391664505,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
