cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4520485997200012,0.365,0.095,0.514,0.2245,0.12314077466726303,0.15
M,0.35,0.34207192063331604,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.35054752230644226,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.29633814096450806,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.2922980487346649
F,0.525,0.402414470911026,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.24608084559440613,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.9926328659057617,0.2725,0.171,0.3148023784160614
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5034302473068237,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.4684187173843384,0.295,0.12352509796619415,0.2555,0.097,0.043,0.1
M,0.45,0.3496108651161194,0.1,0.512327253818512,0.1705,0.075,0.115
M,0.355,0.34218326210975647,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.6454755067825317,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.4554550349712372,0.135,0.7635,0.318,0.21,0.30316439270973206
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.6077522039413452,0.478792667388916,0.14,1.2401645183563232,0.5517570972442627,0.188,0.3579750955104828
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.5022012591362,0.219,0.295
M,0.575,0.425,0.14,1.1437087059020996,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.16309784352779388,1.2040412425994873,0.48283955454826355,0.26055586338043213,0.46
M,0.665,0.525,0.17496459186077118,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.17867155373096466,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.33508533239364624,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.37976938486099243,0.175,0.045,0.28918591141700745,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.33065834641456604,0.0255,0.015,0.09488851577043533
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.44902950525283813,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.15489031374454498,0.0255,0.045
F,0.5933550000190735,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.3461351692676544,0.12,0.595,0.2385,0.111,0.19
M,0.4502801299095154,0.32,0.095,0.303,0.1335,0.11991914361715317,0.1
M,0.4884185492992401,0.36,0.13,0.5415,0.2595,0.096,0.16
