cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4469205439090729,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.1281777024269104
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.23715022206306458
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.1469735950231552
I,0.33,0.255,0.08,0.22476497292518616,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.14342163503170013,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.12087079882621765,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1889609396457672,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.14151699841022491,0.6845,0.2725,0.171,0.205
F,0.47,0.3541920483112335,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.5590885877609253,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0634712502360344,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
I,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
F,0.45,0.32,0.1,0.381,0.17825548350811005,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.1577613651752472,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.21885563433170319,0.2
M,0.58,0.47,0.165,1.3256733417510986,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.27608394622802734,0.37313076853752136
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.49735209345817566,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
F,0.465,0.355,0.105,0.4795,0.227,0.09061148017644882,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.40144625306129456
F,0.45,0.34363895654678345,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,1.030078649520874,0.45765915513038635,0.2035,0.3010512888431549
M,0.355,0.3226957321166992,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.4328601658344269,0.1865,0.091,0.1535128504037857
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.20799240469932556,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.10802360624074936,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.1407047063112259,0.045,0.075
M,0.47,0.37,0.12,0.48852068185806274,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.12143316119909286,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.21110758185386658,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
F,0.4,0.32130196690559387,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
I,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.09891964495182037,0.11
F,0.5,0.4,0.14,0.5937554240226746,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.11326725780963898,0.135
I,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.13710185885429382,0.5642616152763367,0.246,0.13,0.19559499621391296
I,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.6399977207183838,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.3167230486869812
F,0.595,0.495,0.185,1.285,0.416,0.28741270303726196,0.485
F,0.4919244349002838,0.39,0.12,0.5305,0.2612559199333191,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.06323009729385376,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.25293341279029846
F,0.4,0.32,0.11,0.353,0.17619173228740692,0.0985,0.13115708529949188
F,0.595,0.5044799447059631,0.17,1.247,0.48,0.225,0.425
M,0.57,0.48,0.175,1.185,0.5791073441505432,0.261,0.38
F,0.6101264357566833,0.45,0.195,1.098,0.481,0.2895,0.315
F,0.6,0.502356231212616,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.3625,0.189,0.29911890625953674
F,0.6,0.47,0.15,0.922,0.4630323648452759,0.2208019196987152,0.305
F,0.5172012448310852,0.425,0.13224738836288452,0.788,0.282,0.1595,0.285
F,0.6260101199150085,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.6199833154678345,0.445,0.14,0.941,0.3845,0.252,0.3465532660484314
M,0.62,0.51,0.175,1.615,0.5729550719261169,0.192,0.675
F,0.52,0.425,0.165,0.9885,0.5538296699523926,0.225,0.32
M,0.6265748143196106,0.475,0.16,1.3175,0.408,0.234,0.58
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
F,0.57,0.465,0.18,1.295,0.339,0.2225,0.44
M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.44,0.16,0.8645,0.3305,0.22521735727787018,0.26
F,0.46,0.355,0.10979420691728592,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
M,0.565,0.43430277705192566,0.14408396184444427,0.8115,0.341,0.1675,0.255
F,0.5458495020866394,0.44,0.15,0.7884295582771301,0.307,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.3709504008293152
F,0.625,0.5063583850860596,0.165,1.262,0.507,0.318,0.39
M,0.695,0.56,0.19,1.494,0.588,0.3425,0.485
M,0.665,0.535,0.195,1.606,0.5755,0.3062160313129425,0.48
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.37,0.13,0.4881809949874878,0.201,0.133,0.165
F,0.475,0.34609735012054443,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.4594374895095825,0.145,1.020500898361206,0.328,0.1915,0.3054317235946655
M,0.53,0.435,0.16,0.883,0.316,0.164,0.335
F,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
M,0.6364816427230835,0.47,0.16,1.1735,0.4975,0.2405,0.345
F,0.52,0.41,0.14000901579856873,0.727,0.291,0.1835,0.235
F,0.545,0.43,0.165,0.9349977374076843,0.2935,0.183,0.29631727933883667
F,0.5,0.3645265996456146,0.125,0.6675,0.261,0.1139555349946022,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.19611027836799622
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.46585968136787415,0.36,0.1289060264825821,0.5660997629165649,0.172,0.107,0.175
I,0.435,0.30891627073287964,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.21203488111495972
F,0.49,0.375,0.135,0.6125,0.21891123056411743,0.102,0.22
M,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.29750582575798035
M,0.405,0.33990293741226196,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.09651867300271988
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.3085853159427643,0.08,0.1755,0.081,0.07128612697124481,0.07
F,0.27,0.195,0.09915635734796524,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.2981598675251007,0.1075,0.0710090771317482,0.07
I,0.385,0.29,0.09796153008937836,0.2505,0.112,0.061,0.08
M,0.7,0.5036087036132812,0.16,1.7255,0.5924293994903564,0.2819678485393524,0.54
M,0.71,0.54,0.165,1.959,0.7665,0.261,0.78
M,0.595,0.49575698375701904,0.17016050219535828,1.262,0.4835,0.283,0.41
F,0.44,0.35,0.11972489207983017,0.4035,0.22230510413646698,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.0860036239027977
I,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
F,0.40768513083457947,0.255,0.09,0.2005,0.094,0.0295,0.063
I,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.11383598297834396,0.253,0.096,0.0575,0.0925
F,0.565,0.44183456897735596,0.155,0.826,0.341,0.2055,0.2475
F,0.5282607674598694,0.45,0.13624727725982666,0.741,0.295,0.1435,0.2665
M,0.6321281790733337,0.52,0.19,1.3445,0.519,0.306,0.4465
M,0.56,0.4461483061313629,0.155,0.797,0.34,0.19,0.2655670642852783
M,0.4800166189670563,0.375,0.13,0.6120928525924683,0.2075,0.1165,0.18796417117118835
F,0.49,0.37357261776924133,0.125,0.549,0.245,0.1075,0.174
I,0.46,0.35,0.12,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
F,0.17,0.13,0.095,0.33682775497436523,0.013,0.008,0.01
M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325
F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335
F,0.635,0.515,0.19,1.3715,0.5065,0.305,0.45
F,0.605,0.485,0.16,1.0565,0.5230354070663452,0.2355,0.355
