cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.11225748062133789
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3336308002471924,0.095,0.3515,0.141,0.0775,0.12525831162929535
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.8601487278938293,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.09852138161659241,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.16482187807559967,0.21
M,0.43,0.35659071803092957,0.11,0.406,0.1675,0.081,0.135
M,0.4905720353126526,0.3743017315864563,0.135,0.5415,0.2175,0.095,0.19
I,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
I,0.47,0.3519456088542938,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.22170168161392212,0.10628937929868698,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.10983575880527496,0.13
F,0.4447905421257019,0.36873194575309753,0.08,0.2555,0.2241862267255783,0.09377674013376236,0.14644449949264526
M,0.45,0.32,0.1,0.381,0.1705,0.0910758450627327,0.1394549310207367
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.6387831568717957,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.8600788712501526,0.318,0.21,0.2
F,0.615,0.49974286556243896,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.16792705655097961,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.3115163743495941
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.5002961754798889,0.165,0.9975,0.3935,0.2814143896102905,0.33
F,0.68,0.5201165676116943,0.165,1.639,0.6055,0.2805,0.3939667344093323
F,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.13121098279953003
F,0.54,0.475,0.155,1.217,0.6034526228904724,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.4664466679096222,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.47164177894592285,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
F,0.24,0.30408337712287903,0.045,0.3450384736061096,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.05522756278514862,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.09996083378791809
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.35031265020370483,0.12,0.4894923269748688,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.3991706669330597,0.245,0.07,0.161,0.0755,0.0255,0.10259751975536346
F,0.525,0.425,0.16,1.0753122568130493,0.3545,0.2135,0.245
F,0.52,0.38334986567497253,0.12,0.595,0.2385,0.111,0.19
M,0.45918166637420654,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13160528242588043,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6340597867965698,0.2565,0.1755,0.22
M,0.445,0.36911776661872864,0.12,0.4425,0.22068317234516144,0.0955,0.135
M,0.4842689633369446,0.385,0.135,0.5895,0.2765,0.11275402456521988,0.1717897206544876
I,0.245,0.19,0.1007787212729454,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.36094143986701965,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.2822488844394684,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.3570626676082611,0.095,0.3785,0.1705,0.08,0.1
I,0.52,0.4,0.12,0.58,0.28839927911758423,0.1315,0.185
M,0.475,0.355,0.13171052932739258,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.595,0.495,0.185,1.285,0.416,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.1553305834531784,0.07059458643198013,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.19519825279712677,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.5178863406181335,0.17,1.247,0.48,0.225,0.425
M,0.57,0.48,0.175,1.185,0.474,0.261,0.38
F,0.605,0.49888819456100464,0.195,1.098,0.481,0.27867329120635986,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.16180241107940674,0.944,0.3625,0.189,0.315
F,0.6,0.47,0.15,1.0327808856964111,0.363,0.194,0.305
F,0.555,0.425,0.14,0.9674060940742493,0.282,0.1595,0.285
F,0.615,0.5026624202728271,0.17,1.2707175016403198,0.5246574282646179,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
M,0.58,0.45,0.17231902480125427,1.013,0.38,0.27660995721817017,0.36
F,0.57,0.465,0.18,1.295,0.339,0.2225,0.44
M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
M,0.555,0.44,0.15,0.9042991399765015,0.307,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39
F,0.625,0.495,0.165,1.262,0.507,0.318,0.39
M,0.6327654123306274,0.56,0.19,1.494,0.588,0.3425,0.485
M,0.6258201003074646,0.535,0.195,1.606,0.575466513633728,0.388,0.48
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.3706572651863098,0.13,0.5225,0.201,0.133,0.165
I,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
F,0.36,0.341830849647522,0.1172717735171318,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
F,0.53,0.435,0.16,0.883,0.316,0.164,0.335
M,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.26478111743927
F,0.545,0.43,0.165,0.802,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.13237449526786804,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
F,0.5099753141403198,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.12430597841739655,0.155
M,0.465,0.36,0.105,0.431,0.172,0.107,0.14470358192920685
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.23961083590984344
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.14093415439128876,0.6125,0.2555,0.102,0.22
M,0.44,0.34,0.13037452101707458,0.402,0.1305,0.0955,0.15914614498615265
F,0.56,0.43,0.15,0.8825,0.507929801940918,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
I,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.11157459020614624
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.39731234312057495,0.09,0.051,0.07
I,0.36,0.28,0.10791612416505814,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.06465035676956177,0.11140486598014832
I,0.41585731506347656,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.7,0.535,0.16,1.7255,0.63,0.2635,0.54
M,0.71,0.54,0.165,1.959,0.7665,0.261,0.78
M,0.595,0.48,0.165,1.262,0.4835,0.283,0.38413092494010925
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.10002955049276352,0.062
I,0.35,0.26,0.095,0.211,0.15167410671710968,0.056,0.10558030009269714
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.09874036908149719,0.048
M,0.4416494071483612,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.095,0.253,0.096,0.07714962959289551,0.0925
F,0.565,0.445,0.155,0.826,0.341,0.2055,0.2475
F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
M,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465
M,0.56,0.455,0.155,0.797,0.34,0.19,0.2741393446922302
I,0.47447916865348816,0.375,0.13,0.5175,0.2075,0.1165,0.17
F,0.49,0.38,0.125,0.5621896982192993,0.245,0.1075,0.174
M,0.46,0.35,0.12,0.515,0.224,0.08400779217481613,0.1565
I,0.3992023766040802,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325
F,0.605,0.5068965554237366,0.185,1.3154512643814087,0.469,0.2585,0.335
F,0.635,0.515,0.19,1.3715,0.5065,0.305,0.45
F,0.605,0.485,0.16,1.0565,0.37,0.2355,0.355
F,0.565,0.4834165573120117,0.135,0.9885,0.387,0.1495,0.31103289127349854
M,0.515,0.405,0.13,0.722,0.32,0.131,0.21
F,0.575,0.46,0.19,0.994,0.392,0.2425,0.34
M,0.645,0.485,0.215,1.514,0.546,0.2615,0.635
F,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285
F,0.575,0.46,0.165,1.124,0.2985,0.2881503701210022,0.44
M,0.605,0.465,0.1711438149213791,1.056,0.4215,0.2475,0.34
F,0.6292353868484497,0.485,0.16,1.2840569019317627,0.53,0.2575,0.28
M,0.61,0.485,0.175,1.2445,0.544,0.297,0.345
F,0.725,0.49672213196754456,0.1719643473625183,2.141,0.65,0.398,1.005
F,0.65,0.545,0.23,1.752,0.5605,0.30920514464378357,0.815
M,0.725,0.57,0.19,2.55,1.0705,0.483,0.725
F,0.725,0.575,0.175,2.124,0.765,0.3141773045063019,0.85
F,0.68,0.57,0.205,1.842,0.5872685313224792,0.408,0.65
M,0.6352174878120422,0.56,0.22,1.981,0.8175,0.3085,0.76
F,0.68,0.515,0.175,1.3677542209625244,0.5125,0.409,0.62
M,0.695,0.55,0.215,1.362805724143982,0.7125,0.29076075553894043,0.59
F,0.53,0.395,0.145,0.775,0.308,0.169,0.255
M,0.525,0.435,0.155,1.065,0.486,0.233,0.3961065709590912
F,0.52,0.405,0.115,0.776,0.32,0.1845,0.22
I,0.39292624592781067,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.41513243317604065,0.26,0.09,0.1785,0.0645,0.037,0.075
I,0.4002886414527893,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.245,0.10416899621486664,0.1435,0.053,0.0475,0.05
I,0.225,0.29736608266830444,0.045,0.3265913426876068,0.025,0.06518743187189102,0.015
M,0.58,0.475,0.15,1.2092124223709106,0.385,0.25813722610473633,0.35
M,0.57,0.48,0.18,0.9395,0.399,0.2,0.295
M,0.64,0.51,0.175,1.368,0.515,0.266,0.57
F,0.6297704577445984,0.45,0.16,1.0235,0.429,0.268,0.3
F,0.62,0.475,0.175,1.0165,0.4355,0.2641335129737854,0.325
F,0.645,0.51,0.2,1.5675,0.621,0.367,0.40005141496658325
F,0.62,0.49,0.19,1.218,0.5455,0.2965,0.355
F,0.63,0.48,0.15,1.0525,0.392,0.336,0.285
F,0.63,0.5,0.17509904503822327,1.383,0.54,0.2864133417606354,0.37605783343315125
F,0.6426290273666382,0.48,0.16,1.199,0.5265,0.2858409285545349,0.315
F,0.585,0.49536386132240295,0.17,0.9325,0.365,0.271,0.29
M,0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325
M,0.61,0.5014079809188843,0.17,1.0225,0.5502808094024658,0.2405,0.36
M,0.58,0.45,0.16570676863193512,0.927,0.276,0.1815,0.36
I,0.355,0.275,0.085,0.22,0.092,0.06,0.15
F,0.51,0.4,0.14,0.8145,0.459,0.1965,0.195
M,0.5,0.405,0.155,0.7874014973640442,0.346,0.1535,0.245
F,0.505,0.41,0.15,0.644,0.285,0.145,0.21
M,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.465
M,0.56,0.45,0.16,0.922,0.432,0.178,0.26
F,0.585,0.46,0.185,0.922,0.3635,0.213,0.285
F,0.45,0.3849102854728699,0.12,0.4165,0.1655,0.095,0.135
M,0.5,0.4,0.165,0.825,0.254,0.205,0.285
F,0.5,0.4,0.145,0.63,0.234,0.1557696908712387,0.23
F,0.53,0.435,0.1620127409696579,0.8155,0.2985,0.155,0.275
M,0.46708372235298157,0.335,0.115,0.369,0.171,0.071,0.12
F,0.44,0.34,0.14,0.482,0.186,0.1085,0.17034505307674408
I,0.42249831557273865,0.3,0.11,0.315,0.109,0.067,0.12
I,0.435,0.34,0.11,0.3795,0.1495,0.085,0.12
