cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.00000070501119,2.0000000298023224,2.1495914310216904,1.0,7,acept,furnished,2064.9999701417983,3300.0000424683094,211.00000638398342,42.000001430511475
São Paulo,319.9999994877726,4.0,4.000000089406967,0.0,20,acept,not furnished,1200.000026728958,4959.999950230122,1750.000059697777,62.99999809265137
Porto Alegre,79.99999936204404,1.0,1.0,1.0,6,acept,not furnished,999.9999789288267,2799.9999180436134,0.0,40.999998569488525
Porto Alegre,51.00000002095476,2.0000000298023224,1.0,0.0,2,acept,not furnished,270.0000060140155,1112.000004015863,22.00000055745477,17.0
São Paulo,25.000000007334165,1.0,1.0,0.0,1,not acept,not furnished,0.0,799.999990593642,3478.611386567354,11.000000357627869
São Paulo,376.0000049099326,3.0000000596046448,3.000000014901161,7.0,3,acept,not furnished,54113.21619153023,8000.000229477882,833.9999675983563,109.12861728668213
Rio de Janeiro,71.99999935785308,2.0000000298023224,1.0,0.0,7,acept,not furnished,739.999994810205,1899.999992363155,84.99999945634045,24.999999523162842
São Paulo,212.99999875761569,4.0,2.6053329408168793,4.0,4,acept,not furnished,12536.644962616265,3222.9999594390392,1735.000045830384,55.59539604187012
São Paulo,32.53672952007037,2.119128555059433,2.0000000074505806,1.0,3,acept,furnished,999.9999789288267,14999.99986588955,8849.560891091824,191.00000381469727
Rio de Janeiro,35.000000012572855,2.0804808735847473,1.0,0.0,2,acept,furnished,589.9999914690852,2299.9999690800905,34.999999641877366,30.000000476837158
São Paulo,25.999999333755113,1.0,1.0,0.0,3,acept,furnished,469.9999887961894,2100.000024586916,150.00000172585715,27.00000023841858
Campinas,46.000000692438334,1.0,1.0,1.0,10,acept,not furnished,549.9999689054675,579.9999946262687,43.00000171206193,8.00000011920929
São Paulo,35.9999993389938,2.0798988342285156,2.10639351606369,0.0,11,acept,not furnished,358.99999932735227,2100.000024586916,69.99999928375473,27.00000023841858
São Paulo,55.000000023050234,1.0,1.0,1.0,2,acept,furnished,789.9999742512591,4200.0000558793545,223.9999940560665,53.999999046325684
São Paulo,100.0000020689331,2.0000000298023224,2.0000000074505806,2.0,24,acept,furnished,900.0000200467184,4370.000175386667,17.00000011951488,56.000001430511475
São Paulo,329.99999814480543,2.5941094160079956,6.000000238418579,6.0,-,acept,furnished,679.9999934737571,8000.000229477882,327.9999867314473,121.00000381469727
São Paulo,109.99999533314258,2.0000000298023224,2.0000000074505806,1.0,-,acept,not furnished,699.9999722465873,3000.000037997961,122.00000018638093,38.99999952316284
Rio de Janeiro,87.99999936623499,2.0000000298023224,3.000000014901161,1.0,9,not acept,not furnished,1614.0000489540398,3500.000162422657,220.99999128258787,15.999999642372131
São Paulo,55.99999934947118,2.0000000298023224,2.1729876697063446,0.0,8,acept,not furnished,799.9999961466528,1220.000040717423,0.0,15.999999642372131
São Paulo,88.76026342622936,3.2120333313941956,3.8845044374465942,6.0,-,acept,furnished,0.0,11999.999821186066,9499.999823234975,181.00000190734863
São Paulo,100.0000020689331,7.0,4.000000089406967,0.0,-,acept,not furnished,0.0,3800.0001668930054,118.0000025749905,58.00000047683716
Belo Horizonte,42.00000069034286,1.0,1.0,1.0,17,not acept,furnished,469.9999887961894,3213.6878840625286,172.00000684824772,36.000000953674316
São Paulo,159.99999940395355,3.0000000596046448,2.0000000074505806,2.0,18,acept,furnished,1529.999969061464,1899.999992363155,166.99999613920227,24.999999523162842
São Paulo,35.000000012572855,1.0,1.0,0.0,-,acept,not furnished,0.0,1099.9999950639904,2.9999999203937477,13.999999761581421
Rio de Janeiro,15.14179047345533,3.0000000596046448,2.0000000074505806,1.0,7,acept,not furnished,799.9999961466528,1800.0000201165676,118.0000025749905,24.0
São Paulo,48.99999867170118,1.0,1.0,1.0,10,acept,not furnished,480.00001069158316,3500.000162422657,41.99999774427852,45.0
São Paulo,40.999998667510226,1.0,1.0,1.0,5,not acept,furnished,600.000013364479,3000.000037997961,0.0,51.241614818573
Belo Horizonte,63.99999935366213,2.85327410697937,2.0000000074505806,1.0,11,acept,not furnished,352.00000350596383,1500.0000156462193,79.9999978771666,20.00000023841858
Campinas,208.000010214746,3.0000000596046448,2.0000000074505806,4.0,-,acept,not furnished,0.0,3180.00004068017,100.00000419386197,47.999998569488525
São Paulo,20.00000000471482,1.0,1.0,0.0,5,acept,furnished,602.0000307471491,1800.0000201165676,130.0000045390334,23.000000476837158
São Paulo,55.000000023050234,2.0000000298023224,2.0000000074505806,2.0,1,acept,not furnished,780.0000173738226,1068.000000435859,141.99999737320468,13.999999761581421
São Paulo,31.999999336898327,1.0,1.0,0.0,3,acept,not furnished,514.9999897985253,1699.9999601393938,29.000000942323823,21.999999284744263
São Paulo,79.99999936204404,2.0000000298023224,2.0000000074505806,1.0,11,acept,not furnished,1207.9999662237242,2550.0000312924385,215.99999883328564,32.999999046325684
Rio de Janeiro,44.9999986696057,1.0,1.0,1.0,10,acept,furnished,2449.9999028630555,2499.999913573265,592.9999882588163,32.999999046325684
São Paulo,349.9999954588711,4.0,4.000000089406967,3.0,3,acept,not furnished,18311.798956245184,3999.999935925007,500.00001183943823,51.00000047683716
Porto Alegre,38.00000068824738,1.0,1.0,2.0,11,not acept,not furnished,450.0000100233592,1749.9999901279807,0.0,26.000000715255737
São Paulo,29.99999933585059,1.0,1.0,0.0,1,acept,not furnished,459.9999994097743,1599.9999878928065,0.0,20.99999976158142
Belo Horizonte,79.99999936204404,3.0000000596046448,2.0000000074505806,1.0,-,acept,not furnished,0.0,11000.000274181366,425.00001554144546,181.00000190734863
São Paulo,70.00000070501119,2.0000000298023224,1.0,0.0,-,not acept,not furnished,0.0,1149.999981187284,59.00000128749525,17.999999523162842
Porto Alegre,39.99999934108928,1.728187471628189,1.0,1.0,1,acept,furnished,390.0000086869113,2989.9999793618917,0.0,44.00000047683716
São Paulo,276.56160539388657,3.0530709624290466,2.342547670006752,4.0,1,acept,not furnished,3700.000039068982,4148.666433244944,1584.0000036172569,153.00000190734863
São Paulo,240.0000102315098,3.0000000596046448,2.0000000074505806,3.0,-,acept,not furnished,5760.781904216856,2055.878207087517,292.00000822893344,52.99999952316284
São Paulo,199.99999403208494,4.0,2.0000000074505806,1.0,7,not acept,not furnished,849.999975587707,2550.0000312924385,8.999999761181243,33.999998569488525
Belo Horizonte,44.9999986696057,1.0,1.0,1.0,5,acept,not furnished,499.9999894644134,1631.000029295683,191.99999490519986,11.99999988079071
São Paulo,359.999994115904,4.0,5.000000029802322,1.437650442123413,1,acept,not furnished,3999.999915715307,6409.99985486269,2000.000047357753,81.99999904632568
São Paulo,39.99999934108928,1.0,1.0,1.0,10,acept,furnished,977.9999827733263,2828.9999652653933,0.0,32.999999046325684
Belo Horizonte,100.0000020689331,3.0000000596046448,1.0,1.5935450792312622,13,not acept,not furnished,699.9999722465873,1220.000040717423,9.999999734645826,17.0
Porto Alegre,42.00000069034286,1.0,1.0,2.0,2,acept,furnished,189.9999933957588,1770.0000196695328,17.00000011951488,26.000000715255737
Campinas,250.00000888854265,3.0000000596046448,3.000000014901161,2.0,1,acept,not furnished,2199.99987562187,1699.9999601393938,255.99999320693314,21.999999284744263
Campinas,47.99999934528023,1.0,1.0,1.0,2,acept,furnished,505.00000041211024,1599.9999878928065,59.00000128749525,20.99999976158142
