cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0000003669411,2.0000000074505806,1.0,1.0000000149011612,7,acept,furnished,2064.9999701417983,3299.9999966472387,211.00000638398342,42.000001430511475
São Paulo,320.0000061923638,4.000000089406967,4.000000089406967,0.0,20,acept,not furnished,2583.8695361744612,4959.999896585941,534.1285675182007,62.99999809265137
Porto Alegre,80.00000266148709,1.0,1.7521273493766785,1.0000000149011612,6,acept,not furnished,999.9999789288267,2799.9998968094587,805.6065051117912,40.999998569488525
Porto Alegre,51.00000058847945,2.0000000074505806,1.0,0.0,2,acept,not furnished,270.0000060140155,1112.0000062510371,22.00000055745477,17.0
São Paulo,25.000000062806066,1.0,1.0,0.0,1,not acept,not furnished,3397.5653699599206,799.9999928288162,25.000001048465492,11.000000357627869
São Paulo,376.0000007171184,3.000000014901161,3.000000014901161,6.9999998807907104,-,acept,not furnished,0.0,8000.000010430813,833.9999675983563,36.16685390472412
Rio de Janeiro,71.99999853526242,2.0000000074505806,1.0,0.0,7,acept,not furnished,739.999994810205,1900.000025331974,84.99999945634045,24.999999523162842
São Paulo,70.08094401587732,4.000000089406967,4.000000089406967,4.000000059604645,4,acept,not furnished,2253.9998898282647,3223.0000499635935,1735.000045830384,40.999998569488525
São Paulo,196.6764272786677,2.0000000074505806,2.0000000074505806,1.0000000149011612,3,acept,not furnished,999.9999789288267,14999.99964684248,250.00000591971911,191.00000381469727
Rio de Janeiro,34.99999949411722,1.0,1.0,0.0,2,acept,furnished,589.9999914690852,2300.0000171363354,34.999999641877366,30.000000476837158
São Paulo,26.00000057858415,1.0,1.0,0.0,2,acept,furnished,469.9999887961894,2100.0000212341547,150.00000172585715,27.00000023841858
Campinas,45.999999441206455,1.0,1.0,1.0000000149011612,10,acept,not furnished,549.9999689054675,580.0000055925921,43.00000171206193,8.00000011920929
São Paulo,36.0000000098953,1.0,1.0,1.0110973566770554,11,acept,not furnished,358.99999932735227,2100.0000212341547,69.99999928375473,27.00000023841858
São Paulo,54.999999788356945,1.0,1.0,1.0000000149011612,2,acept,furnished,789.9999742512591,2483.014529943466,223.9999940560665,53.999999046325684
São Paulo,100.0000015241094,2.0000000074505806,2.0000000074505806,2.0000000298023224,24,acept,furnished,2331.143436022103,4370.000007748604,17.00000011951488,56.000001430511475
