cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.00000070501119,2.0000000298023224,1.0,1.0000000298023224,7,acept,furnished,2064.9999701417983,3300.0001087784767,211.00000638398342,42.000001430511475
São Paulo,319.9999994877726,4.0,4.000000089406967,0.0,20,acept,not furnished,3053.20114037022,4960.00003516674,1750.000059697777,62.99999809265137
Porto Alegre,79.99999936204404,1.0,1.0,1.0000000298023224,6,acept,not furnished,999.9999789288267,2800.0000309199095,0.0,40.999998569488525
Porto Alegre,51.00000002095476,2.0000000298023224,1.0,0.0,4,acept,not furnished,270.0000060140155,1112.000030837953,22.00000055745477,17.0
São Paulo,25.000000007334165,1.0,1.0,0.0,1,not acept,not furnished,0.0,800.0000108033419,25.000001048465492,11.000000357627869
São Paulo,376.0000049099326,3.0000000596046448,3.000000014901161,6.999999761581421,-,acept,not furnished,0.0,7999.999879300594,5685.486874729395,121.00000381469727
Rio de Janeiro,71.99999935785308,2.0000000298023224,1.0,0.0,7,acept,not furnished,739.999994810205,1900.0000655651093,84.99999945634045,24.999999523162842
Rio de Janeiro,2212.8580283373594,4.0,4.000000089406967,4.0000001192092896,4,acept,not furnished,2253.9998898282647,3222.9998879134655,1735.000045830384,81.62942314147949
São Paulo,152.00000479258597,2.0000000298023224,2.640203535556793,1.5895392894744873,3,acept,furnished,1887.6555595779791,15000.000095367432,250.00000591971911,191.00000381469727
Rio de Janeiro,35.000000012572855,2.389865905046463,1.0,0.0,2,acept,furnished,589.9999914690852,2299.9999530613422,34.999999641877366,30.000000476837158
São Paulo,25.999999333755113,1.0,1.0,0.0,24,acept,furnished,469.9999887961894,2100.0000093132257,150.00000172585715,27.00000023841858
Campinas,46.000000692438334,1.0,1.0,1.0000000298023224,10,acept,not furnished,549.9999689054675,579.9999962095171,43.00000171206193,8.00000011920929
São Paulo,35.9999993389938,1.0,1.0,0.0,11,acept,not furnished,358.99999932735227,2100.0000093132257,69.99999928375473,27.00000023841858
São Paulo,55.000000023050234,1.0,1.0,1.0000000298023224,2,acept,furnished,789.9999742512591,4199.999928474426,223.9999940560665,53.999999046325684
São Paulo,771.2176817134023,2.0000000298023224,2.0000000074505806,2.0000000596046448,24,acept,furnished,900.0000200467184,4370.000120997429,17.00000011951488,56.000001430511475
São Paulo,329.99999814480543,4.0,6.000000238418579,6.0,-,acept,furnished,679.9999934737571,7999.999879300594,327.9999867314473,121.00000381469727
São Paulo,109.99999533314258,2.0000000298023224,2.0000000074505806,1.0000000298023224,1,acept,not furnished,699.9999722465873,2999.999974668026,122.00000018638093,43.14669990539551
Rio de Janeiro,87.99999936623499,2.0000000298023224,2.3216827660799026,1.0000000298023224,9,not acept,furnished,1614.0000489540398,3499.9999068677425,220.99999128258787,15.999999642372131
Rio de Janeiro,55.99999934947118,2.0000000298023224,1.0,0.0,8,acept,not furnished,799.9999961466528,1220.000023767352,0.0,15.999999642372131
São Paulo,599.9999834559858,2.0049482583999634,2.4303902834653854,6.0,24,acept,not furnished,12503.346405923367,5867.267066240311,9499.999823234975,81.89568424224854
São Paulo,100.0000020689331,7.0,4.000000089406967,0.0,-,acept,not furnished,0.0,3800.0000409781933,118.0000025749905,58.00000047683716
Belo Horizonte,42.00000069034286,1.0,1.0,1.0000000298023224,17,not acept,furnished,469.9999887961894,2690.000069141388,172.00000684824772,36.000000953674316
São Paulo,159.99999940395355,3.0000000596046448,2.0000000074505806,2.0000000596046448,18,acept,furnished,1529.999969061464,1900.0000655651093,166.99999613920227,24.999999523162842
Rio de Janeiro,35.000000012572855,1.0,1.0,0.0,-,acept,not furnished,0.0,1099.999999254942,2.9999999203937477,13.999999761581421
Rio de Janeiro,89.99999801907688,3.0000000596046448,2.0000000074505806,1.0000000298023224,7,acept,not furnished,799.9999961466528,1800.0000208616257,5297.986492142081,24.0
São Paulo,48.99999867170118,1.0,1.0,1.0000000298023224,10,acept,not furnished,480.00001069158316,3499.9999068677425,41.99999774427852,45.0
São Paulo,40.999998667510226,1.0,2.5441207736730576,1.0000000298023224,5,not acept,furnished,600.000013364479,2999.999974668026,0.0,38.99999952316284
Belo Horizonte,63.99999935366213,2.0000000298023224,2.0000000074505806,1.0000000298023224,4,acept,not furnished,352.00000350596383,1500.0000324100256,79.9999978771666,20.00000023841858
São Paulo,208.000010214746,3.0000000596046448,2.0000000074505806,4.0000001192092896,-,acept,not furnished,0.0,3440.465347468853,100.00000419386197,47.999998569488525
São Paulo,20.00000000471482,1.0,1.0,0.0,5,acept,furnished,602.0000307471491,1800.0000208616257,130.0000045390334,23.000000476837158
São Paulo,55.000000023050234,2.0000000298023224,2.0000000074505806,1.965312123298645,14,acept,not furnished,780.0000173738226,1067.9999878630042,141.99999737320468,13.999999761581421
