cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.00000070501119,2.0000000298023224,1.0,1.0000000298023224,7,acept,furnished,2064.9999701417983,3299.9999966472387,211.00000638398342,42.000001430511475
São Paulo,319.9999994877726,4.0,2.114068455994129,0.0,20,acept,not furnished,1200.000026728958,4959.999896585941,1750.000059697777,62.99999809265137
Porto Alegre,79.99999936204404,1.0,1.0,1.0000000298023224,6,acept,not furnished,999.9999789288267,2799.9998968094587,0.0,40.999998569488525
Porto Alegre,51.00000002095476,2.0000000298023224,1.0,0.0,2,acept,not furnished,1479.6512332977727,1112.0000062510371,22.00000055745477,17.0
São Paulo,25.000000007334165,1.0,1.0,1.2888527512550354,1,not acept,not furnished,0.0,799.9999928288162,25.000001048465492,11.000000357627869
São Paulo,376.0000049099326,3.0000000596046448,3.000000014901161,6.999999761581421,-,acept,not furnished,4775.927858427167,8000.000010430813,833.9999675983563,39.870166301727295
Rio de Janeiro,71.99999935785308,2.0000000298023224,1.0,0.0,7,acept,not furnished,739.999994810205,1900.000025331974,84.99999945634045,24.999999523162842
São Paulo,212.99999875761569,4.0,4.000000089406967,4.0000001192092896,4,acept,not furnished,2253.9998898282647,3086.3803949207067,2522.6965913549066,40.999998569488525
São Paulo,152.00000479258597,2.0000000298023224,2.0000000074505806,1.0000000298023224,3,acept,not furnished,999.9999789288267,14999.99964684248,250.00000591971911,191.00000381469727
Rio de Janeiro,35.000000012572855,1.0,1.0,0.0,2,acept,furnished,589.9999914690852,2300.0000171363354,34.999999641877366,30.000000476837158
São Paulo,25.999999333755113,1.0,1.0,0.0,2,acept,furnished,469.9999887961894,2100.0000212341547,150.00000172585715,27.00000023841858
Campinas,46.000000692438334,1.0,1.0,1.0000000298023224,10,acept,not furnished,549.9999689054675,580.0000055925921,43.00000171206193,8.00000011920929
São Paulo,35.9999993389938,1.8016571998596191,1.0,0.0,11,acept,not furnished,358.99999932735227,2100.0000212341547,69.99999928375473,27.00000023841858
São Paulo,55.000000023050234,1.0,1.0,1.0000000298023224,2,acept,not furnished,789.9999742512591,4199.999868124723,223.9999940560665,53.999999046325684
São Paulo,100.0000020689331,2.0000000298023224,2.0000000074505806,2.0000000596046448,24,acept,furnished,900.0000200467184,4370.000007748604,17.00000011951488,56.000001430511475
Campinas,329.99999814480543,4.0,6.000000238418579,1.490912765264511,-,acept,furnished,2777.621228247881,8000.000010430813,327.9999867314473,39.69097328186035
São Paulo,109.99999533314258,2.0000000298023224,2.0000000074505806,1.0000000298023224,1,acept,not furnished,699.9999722465873,2999.9998927116394,122.00000018638093,38.99999952316284
Rio de Janeiro,87.99999936623499,2.0000000298023224,3.000000014901161,1.0000000298023224,9,not acept,not furnished,1614.0000489540398,4264.384820312262,7620.746199041605,15.999999642372131
Rio de Janeiro,55.99999934947118,2.0000000298023224,2.035100132226944,0.0,1,acept,not furnished,799.9999961466528,1220.000017248094,0.0,15.999999642372131
Rio de Janeiro,3188.719357788563,3.8735581636428833,4.263941258192062,2.7000131607055664,-,acept,not furnished,0.0,9634.028626978397,9499.999823234975,98.56298828125
São Paulo,100.0000020689331,7.0,4.000000089406967,0.0,-,acept,not furnished,0.0,3800.0000964850187,118.0000025749905,58.00000047683716
Belo Horizonte,42.00000069034286,1.0,1.0,1.0000000298023224,17,not acept,furnished,469.9999887961894,2689.999910071492,172.00000684824772,37.6438570022583
São Paulo,159.99999940395355,3.0000000596046448,2.0000000074505806,2.0000000596046448,18,acept,furnished,1529.999969061464,1900.000025331974,166.99999613920227,24.999999523162842
São Paulo,35.000000012572855,1.0,1.0,0.0,-,acept,not furnished,0.0,2512.623593956232,2.9999999203937477,13.999999761581421
Rio de Janeiro,89.99999801907688,3.0000000596046448,2.0616212114691734,1.0000000298023224,7,acept,not furnished,799.9999961466528,1800.0000273808837,118.0000025749905,24.0
