cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.00000070501119,2.0000000298023224,1.0,1.0000000298023224,7,acept,furnished,2064.9999701417983,3299.9999966472387,210.99999718368053,41.99999897927046
São Paulo,319.9999994877726,4.0,4.000000089406967,0.0,20,acept,not furnished,1200.000026728958,4959.999896585941,1749.999949336052,63.00000151991844
Porto Alegre,79.99999936204404,1.0,1.0,1.0000000298023224,6,acept,not furnished,999.9999789288267,2799.9998968094587,290.939997844398,40.999999456107616
Porto Alegre,51.00000002095476,2.0000000298023224,1.0,0.0,2,acept,not furnished,270.0000060140155,1112.0000062510371,22.000000101979822,16.999999601393938
São Paulo,25.000000007334165,1.0,1.0,0.8170018494129181,1,not acept,not furnished,10073.718969710171,799.9999928288162,24.999999743886292,10.999999951571226
São Paulo,376.0000049099326,2.277424395084381,3.000000014901161,6.999999761581421,-,acept,not furnished,0.0,8000.000010430813,834.0000084787607,121.0000039935112
Rio de Janeiro,71.99999935785308,2.0000000298023224,1.0,0.0,7,acept,not furnished,739.999994810205,1900.000025331974,85.00000240281224,24.999999552965164
São Paulo,212.99999875761569,4.0,1.7784276828169823,4.0000001192092896,4,acept,not furnished,4510.306096635759,3223.0000499635935,1734.999952763319,40.999999456107616
São Paulo,152.00000479258597,2.0000000298023224,2.0000000074505806,1.0000000298023224,3,acept,furnished,999.9999789288267,2377.4209186434746,250.00000398606062,190.99999070167542
Rio de Janeiro,35.000000012572855,1.0,1.0,0.0,2,acept,furnished,589.9999914690852,2300.0000171363354,34.99999964144081,29.999999679625034
São Paulo,25.999999333755113,1.0,1.0,0.0,2,acept,furnished,469.9999887961894,2100.0000212341547,150.00000501051545,27.00000111013651
Campinas,46.000000692438334,1.0,1.0,1.0000000298023224,10,acept,not furnished,549.9999689054675,580.0000055925921,43.00000086892396,8.00000012665987
São Paulo,35.9999993389938,1.0,1.8435310646891594,0.0,11,acept,not furnished,358.99999932735227,2100.0000212341547,69.99999928288162,31.99728199094534
São Paulo,55.000000023050234,1.0,1.0,1.0000000298023224,2,acept,furnished,789.9999742512591,4199.999868124723,224.0000081807375,54.00000078976154
São Paulo,100.0000020689331,2.0000000298023224,2.0000000074505806,2.0000000596046448,24,acept,furnished,900.0000200467184,4370.000007748604,17.000000153202564,55.99999983608723
Campinas,329.99999814480543,4.0,1.7534304335713387,6.0,-,acept,furnished,679.9999934737571,8000.000010430813,327.99999140203,36.71283343434334
São Paulo,109.99999533314258,2.0000000298023224,1.754204049706459,1.0000000298023224,1,acept,not furnished,699.9999722465873,3609.654540941119,121.99999744072556,39.00000040978193
São Paulo,87.99999936623499,2.485082358121872,3.000000014901161,1.0000000298023224,9,not acept,furnished,1614.0000489540398,3499.9999925494194,221.00000362843275,16.000000078231096
Rio de Janeiro,125.32054273970425,2.0000000298023224,1.0,0.0,8,acept,not furnished,799.9999961466528,3450.036485865712,0.0,16.000000078231096
São Paulo,821.5269426330924,4.043954253196716,5.000000029802322,2.2678409814834595,-,acept,not furnished,0.0,5253.823281079531,540.1851361244917,180.999995470047
São Paulo,225.69062799215317,7.0,4.000000089406967,0.0,-,acept,not furnished,0.0,3800.0000964850187,118.00000010058284,57.99999888241291
Belo Horizonte,42.00000069034286,1.0,1.0,1.0000000298023224,17,not acept,furnished,469.9999887961894,2689.999910071492,172.00000347569585,35.999999329447746
São Paulo,159.99999940395355,3.0000000596046448,2.0000000074505806,2.0000000596046448,18,acept,furnished,1529.999969061464,1900.000025331974,167.00000025331974,24.999999552965164
São Paulo,35.000000012572855,1.0,1.0,0.0,-,acept,not furnished,0.0,1099.9999866820872,3.0000000511063263,13.999999776482582
