con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,7.6642261981964115,1.0,1.0,46292.44477539063,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
665.8994567871093,Germany,Female,63.135521697998044,-31.983465480804444,159660.8,-7.334580612182617,1.0,0.0,113931.57000000002,1.0
699.0,France,Female,39.0,-19.624794721603394,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,38.59210770130157,-25.600791931152344,125510.82000000002,1.0,1.0,0.0,79084.1,0.0
41.250109100341795,Germany,Male,14.448450088500977,8.0,980.0493774414062,2.0,1.0,0.0,2407.0165283203123,0.0
822.0,Germany,Male,50.0,7.0,3698.9612548828127,2.0,1.0,0.0,10062.8,0.0
41.29037590026856,France,Male,13.783922576904297,4.0,964.6195556640625,4.0,1.0,0.0,2522.8853271484377,1.0
501.0,France,Male,45.97580223083496,4.0,142051.07,2.0,0.0,0.0,74940.5,0.0
684.0,Germany,Male,27.0,2.0,16298.58515625,1.0,1.0,1.0,71725.73,0.0
528.0,France,Female,31.0,6.0,102016.72,-1.6828752517700196,0.0,0.0,80181.12,0.0
497.0,Spain,Male,25.699313354492187,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,Spain,Female,35.0,7.0,17496.3083984375,1.3944554805755616,1.0,1.0,65951.65,0.0
445.81902465820315,France,Female,45.0,3.0,143129.41,2.0,1.0,1.0,64327.259999999995,0.0
653.0,Germany,Male,58.0,-81.21030044555664,132602.88,1.0,1.0,0.0,98723.428125,1.0
93.81467895507812,France,Female,15.399081420898437,9.0,0.0,2.0,0.0,1.0,14406.41,0.0
587.0,Germany,Male,45.0,6.0,0.0,1.0,0.0,0.0,56548.2859375,0.0
135.15030746459962,France,Female,19.544543838500978,-2.149944376945496,0.0,2.0,1.0,1.0,54724.030000000006,0.0
732.0,Germany,Male,62.447286987304686,8.0,34564.756079101564,2.0,1.0,1.0,170886.17,0.0
