con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,-20.066845571994783,21004.417529296876,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
688.5876525878906,France,Female,42.0,8.0,159660.8,3.0,1.0,1.0,113931.57000000002,0.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,62.741929626464845,-15.354897928237914,27696.7671875,18.957311725616456,0.0,0.0,79084.1,1.0
645.0,France,Male,70.0848840713501,-31.87625436782837,28232.58759765625,7.227366441488266,1.0,0.0,149756.71,0.0
76.11092681884766,France,Female,50.0,7.0,0.0,1.0263145327568055,1.0,1.0,10541.492822265625,0.0
376.0,France,Female,29.0,-9.441384601593018,29710.8859375,4.0,1.0,0.0,119346.88,0.0
420.3050964355469,France,Male,44.0,4.0,21524.656640625,2.0,0.0,0.0,74940.5,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,1.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,-10.622049808502197,1.0,0.0,49738.727734375,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
282.7241577148437,Spain,Female,35.0,-23.18016834259033,0.0,2.0,1.0,1.0,65951.65,0.0
616.0,Germany,Male,45.0,-36.17762985229492,143129.41,17.5857723236084,0.0,1.0,64327.259999999995,0.0
397.4739044189453,France,Male,58.0,1.0,132602.88,0.9715856611728668,0.0,0.0,56845.923559570314,1.0
549.0,Spain,Female,24.0,9.0,9311.44033203125,2.0,0.0,1.0,14406.41,0.0
587.0,Spain,Male,97.19701232910157,6.0,43964.50625,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.030000000006,0.0
732.0,France,Female,41.0,-15.69992071390152,34913.02114257812,3.3691660165786743,0.0,1.0,170886.17,0.0
395.9233337402344,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,138555.46,0.0
428.6450439453125,Spain,Female,38.0,4.0,0.0,11.982401406764984,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,3.0,0.0,2.0,0.0,1.0,8487.75,0.0
846.0,France,Male,86.42147865295411,-40.2175705909729,37933.51553955078,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
834.3949584960938,France,Male,109.17275161743164,-59.481774711608885,136815.64,24.444222164154052,0.0,1.0,170041.95,1.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
215.67103729248046,Germany,Female,43.0,3.0,141349.43,1.0,1.0,1.0,43235.62058105469,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
591.0,Spain,Female,39.0,3.0,38957.295703125,-5.782719469070434,0.0,0.0,140469.38,1.0
533.0,France,Male,36.0,7.0,85311.7,22.1967122733593,0.0,1.0,156731.91,0.0
553.0,Germany,Male,41.0,9.0,110112.54,2.0,0.0,0.0,81898.81,0.0
153.79442138671874,Spain,Female,42.0,6.0,0.0,-0.6368444204330445,1.0,1.0,34410.55,0.0
520.2769668579101,France,Female,29.0,9.0,29341.75166015625,16.772670221328735,0.0,1.0,142033.07,0.0
475.0,Germany,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Male,31.0,3.0,12315.207458496094,1.0,0.0,1.0,35395.90946044922,1.0
804.0,Spain,Male,33.0,7.0,76548.6,1.0,0.0,1.0,80602.6375,0.0
850.0,France,Male,36.0,7.0,17343.5078125,1.0,1.0,1.0,40812.9,0.0
608.8055572509766,Germany,Female,41.0,-40.75449230670929,70349.48,26.271771669387817,0.0,1.0,178074.04,0.0
472.0,Spain,Male,40.0,0.37233715057373046,0.0,1.0,1.0,1.0,27619.706811523436,0.0
465.0,France,Female,51.0,-7.885099756717682,122522.32000000002,1.0,0.0,0.0,181297.65,1.0
556.0,France,Female,42.183986097574234,2.0,117419.35,1.0,1.0,1.0,94153.83,0.0
834.0,France,Female,49.0,-53.34544801712036,131394.56,1.0,0.0,0.0,194365.76,0.0
811.056298828125,France,Female,61.0,5.0,155931.11,34.38341627120972,1.0,1.0,158338.39,0.0
776.0,Germany,Female,32.0,4.0,38523.1609375,-4.303682327270508,0.0,0.0,105473.90625,0.0
829.0,France,Female,27.0,-5.52041178047657,36268.5390625,1.0,0.0,0.0,119708.21,1.0
637.0,France,Female,67.29611568450927,-11.342283678054809,21670.947857666015,1.793486201763153,1.0,1.0,117622.8,0.0
550.0,Germany,Male,38.0,2.0,103391.38,-17.915932023525237,0.0,1.0,90878.13,0.0
776.0,Germany,Female,37.0,-7.4705095291137695,103769.22,2.0,1.0,0.0,69242.74375,0.0
698.0,France,Male,44.0,-16.935816717147826,21659.44609375,0.7460642695426941,1.0,1.0,58635.2111328125,0.0
641.5224609375,Germany,Male,36.0,5.0,146050.97,2.0,1.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,116978.18999999999,0.0
437.58455047607424,Germany,Female,41.0,8.0,125561.97,1.0,0.0,1.0,74223.81796875,1.0
601.0,France,Male,35.1096004486084,1.0,16556.63203125,1.0,1.0,1.0,40014.76,1.0
