con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
310.9872344970703,France,Female,42.0,16.169186782836913,16994.627880859374,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,1.0,1.0,112542.58,0.0
645.0643981933594,France,Male,42.0,8.0,159660.8,3.0,1.0,0.0,102089.4640625,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,43.0,-8.669020080566407,125510.82000000002,1.0,0.0,0.0,79084.1,0.0
33.218641662597655,France,Male,13.560185813903809,2.4439069032669067,470.1459045410156,2.0,1.0,0.0,1130.285107421875,1.0
822.0,France,Female,50.0,7.0,0.0,-32.08399901390076,1.0,0.0,64078.28461914063,1.0
35.64488830566406,France,Male,13.113508796691894,4.0,816.284228515625,-0.7932863831520081,1.0,0.0,2064.3244140625,1.0
501.0,Germany,Male,44.0,4.0,142051.07,-50.31242752075195,0.0,1.0,74940.5,1.0
684.0,Germany,Male,51.881149125099185,11.334834480285645,134603.88,-73.1723731994629,1.0,1.0,90009.0796875,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,France,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
348.104443359375,Spain,Female,33.212096977233884,6.333148002624512,0.0,2.0,1.0,1.0,65951.65,0.0
364.61924743652344,Germany,Male,28.851552963256836,12.216190338134766,143129.41,2.0,0.0,1.0,64327.259999999995,1.0
653.0,Germany,Male,58.0,-1.4389402627944947,132602.88,1.0,1.0,0.0,5097.67,1.0
549.0,Spain,Male,24.0,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Male,45.0,6.0,0.0,-28.79040393829346,0.0,0.0,57813.62890625,0.0
152.25465240478516,France,Female,24.0,6.0,6739.065478515625,-14.849620175361633,1.0,1.0,54724.030000000006,0.0
732.0,France,Male,41.12133960723877,8.0,37403.28332519531,2.0,0.0,0.0,170886.17,1.0
636.0,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,138555.46,1.0
35.916194915771484,Spain,Female,13.996280670166016,4.0,0.0,1.0,1.0,0.0,1939.101025390625,1.0
669.0,France,Male,46.0,7.753905582427978,0.0,2.0,0.0,1.0,68137.83669433594,0.0
846.0,France,Female,38.0,5.0,0.0,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
1060.8947265625,Germany,Male,20.471019744873047,7.729805946350098,136815.64,-122.46811141967774,1.0,1.0,170041.95,1.0
173.79481506347656,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,1.0
574.0,Germany,Female,37.67959899902344,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
783.6376342773438,Spain,Female,39.0,3.0,0.0,3.0,1.0,0.0,140469.38,1.0
572.9914848327637,France,Male,36.0,7.0,29363.91033325195,-49.41075029820204,0.0,1.0,156731.91,0.0
553.0,Germany,Male,41.0,9.0,110112.54,2.0,0.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,6.0,0.0,2.0,1.0,1.0,43302.0291015625,0.0
58.708211517333986,Spain,Female,29.0,9.0,2347.2224731445312,-3.3636764526367187,1.0,0.0,5838.029541015625,1.0
475.0,Germany,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Male,31.0,3.0,28391.166015625,-65.65947437286377,0.0,1.0,114066.76999999999,0.0
804.0,Spain,Female,33.0,7.0,32047.01328125,1.0,1.0,1.0,83247.2443359375,0.0
850.0,France,Female,36.0,7.0,0.0,1.0,1.0,1.0,40812.9,0.0
582.0,Germany,Male,41.0,6.0,35009.62890625,2.0,0.0,1.0,178074.04,1.0
240.38362884521484,Spain,Male,40.0,4.0,0.0,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,51.0,8.0,122522.32000000002,1.0,0.0,0.0,65931.26953125,1.0
556.0,Germany,Female,61.0,-21.657894897460938,117419.35,-59.706795120239256,1.0,1.0,94153.83,0.0
834.0,France,Female,54.45667686462402,-11.521528244018555,131394.56,-80.8513355255127,0.0,0.0,194365.76,1.0
69.58225555419922,Spain,Female,61.0,4.211343598365784,2993.504345703125,-3.153177025914192,1.0,1.0,7837.4919921875,1.0
776.0,Germany,Male,32.0,-0.1608274459838867,38455.04296875,2.0,0.0,0.0,101989.8875,0.0
518.7321083068848,France,Male,27.0,-15.103741812705994,112045.67,-53.6602947473526,0.0,1.0,119708.21,1.0
637.0,Germany,Female,33.20935707092285,9.0,22404.279565429686,-35.16086354255676,1.0,0.0,117622.8,1.0
550.0,Germany,Male,38.0,2.0,25212.93828125,1.0,0.0,0.0,90878.13,1.0
776.0,Germany,Female,37.586979675292966,-2.549178695678711,103769.22,2.0,1.0,0.0,194099.12,0.0
43.917337036132814,Germany,Male,14.969977760314942,10.0,1269.9104553222655,2.0,1.0,0.0,3194.4427490234375,1.0
303.6489990234375,Germany,Male,39.40767860412598,5.0,16335.295483398437,2.0,0.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.0,0.0,2.0,1.0,0.0,116978.18999999999,0.0
