con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,15.60445768237114,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,15.074150425195693,0.0,1.0,112542.58,0.0
502.0,France,Male,-33.89769229888916,9.598459625244141,159660.8,3.0,1.0,1.0,113931.57000000002,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,69424.488671875,0.0
850.0,Spain,Male,43.0,2.0,28992.398828125,-4.047618293762207,1.0,1.0,79084.1,0.0
645.0,Spain,Male,20.21354446411133,4.988515186309814,8329.296990966797,5.036314618587494,1.0,1.0,22416.870263671874,0.0
822.0,Spain,Male,50.0,7.0,20575.28386230469,2.0,1.0,1.0,61837.27587890625,0.0
376.0,Germany,Female,29.0,4.0,115046.74000000002,4.0,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,20969.772265625,2.0,0.0,1.0,74940.5,0.0
369.1687301635742,France,Male,27.0,2.0,134603.88,9.384853720664978,1.0,1.0,61324.41181640625,0.0
528.0,France,Male,-5.510341775417328,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,20.182929611206056,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,Spain,Male,35.0,2.7055185317993162,0.0,0.7330918312072754,1.0,1.0,65951.65,0.0
616.0,Germany,Male,45.0,-17.56312427520752,143129.41,18.858177947998048,0.0,1.0,64327.259999999995,0.0
653.0,Germany,Male,58.0,43.98517532348633,132602.88,1.0,1.0,1.0,99347.190625,1.0
91.33633270263672,Spain,Female,15.748939895629883,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
614.2455039978028,Spain,Male,45.0,13.992008161544799,0.0,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,-5.762853562831879,1.0,1.0,54724.030000000006,0.0
606.1226112365723,France,Male,33.70665874481201,8.0,34543.388989257815,-20.19552007317543,1.0,1.0,170886.17,0.0
636.0,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,15.402261543273926,10.100586795806885,0.0,1.0,1.0,0.0,118913.53,0.0
669.0,France,Male,19.525023460388184,3.0,0.0,2.0,1.0,1.0,8487.75,0.0
846.0,France,Male,88.62101249694824,5.0,37515.52855224609,1.0,1.0,1.0,187616.16,0.0
422.0624069213867,France,Male,22.620373916625976,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
756.0,Germany,Male,-9.36171989440918,2.0,136815.64,1.0,0.0,0.0,111731.578125,0.0
571.0,France,Male,44.0,9.0,12830.0736328125,2.0,0.0,1.0,39405.091796875,0.0
574.0,Germany,Female,43.0,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
277.64552917480466,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
57.27979431152344,Spain,Female,39.0,2.0595662355422975,2551.7667846679688,3.0,1.0,0.0,6714.764025878906,0.0
533.0,France,Male,36.0,7.0,85311.7,1.0,1.0,1.0,156731.91,0.0
553.0,Germany,Male,41.0,9.0,110112.54,2.0,1.0,1.0,66199.533203125,0.0
520.0,Spain,Female,42.0,6.0,0.0,2.0,1.0,1.0,40455.67568359375,0.0
57.26133499145508,Spain,Male,29.0,9.0,2460.356005859375,2.0,1.0,1.0,6316.272314453125,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
