cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.3020305633544922,0.10452054440975189,0.514,0.2245,0.0860644057393074,0.15
M,0.35,0.265,0.08215954154729843,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.1376626193523407,0.677,0.2565,0.1562652289867401,0.21144594252109528
M,0.44,0.27790990471839905,0.10059166699647903,0.516,0.2155,0.114,0.09353620558977127
I,0.36959606409072876,0.255,0.09258219599723816,0.205,0.12274378538131714,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.5446546673774719,0.415,0.15,0.7775,0.237,0.17498432099819183,0.33
F,0.545,0.45068827271461487,0.1499616950750351,0.768,0.42359262704849243,0.20774991810321808,0.26
M,0.475,0.37,0.125,0.3606155812740326,0.2165,0.1125,0.165
F,0.5718328952789307,0.4244307279586792,0.15,0.8945,0.44982144236564636,0.151,0.28544512391090393
F,0.525,0.38,0.13373397290706635,0.622907280921936,0.194,0.1475,0.2054244577884674
M,0.43,0.35,0.11,0.22341567277908325,0.1675,0.081,0.135
M,0.49,0.38,0.1157229021191597,0.5415,0.2175,0.095,0.12147768586874008
F,0.535,0.405,0.145,0.8122260570526123,0.37995362281799316,0.171,0.24659515917301178
F,0.41308653354644775,0.355,0.1,0.4755,0.1675,0.0805,0.09762750566005707
F,0.5609416365623474,0.43937572836875916,0.15007182955741882,0.9365661144256592,0.43619784712791443,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.09639380872249603,0.3031735122203827,0.188,0.087,0.13
M,0.365,0.24099820852279663,0.08,0.2555,0.09819884598255157,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
F,0.355,0.26121845841407776,0.095,0.2455,0.13870473206043243,0.062,0.075
I,0.38,0.275,0.08466371148824692,0.2255,0.08697323501110077,0.049,0.085
F,0.565,0.42975786328315735,0.1446540504693985,0.9395,0.4275,0.214,0.2516808807849884
F,0.576880156993866,0.415,0.15569892525672913,0.9891946911811829,0.318,0.21,0.2808838188648224
F,0.5708997845649719,0.41645488142967224,0.165,0.8166347742080688,0.37622520327568054,0.301,0.305
F,0.56,0.4243078827857971,0.14,0.8619336485862732,0.3825,0.18894760310649872,0.3
F,0.58,0.4147857427597046,0.1483631581068039,0.8539864420890808,0.3945,0.272,0.285
F,0.5683634877204895,0.445,0.14868220686912537,1.0139379501342773,0.356,0.20642346143722534,0.2960687577724457
F,0.6062604188919067,0.475,0.15754900872707367,1.125541090965271,0.5056988000869751,0.21646755933761597,0.34528660774230957
F,0.532965362071991,0.39745545387268066,0.1378093957901001,0.8635,0.393,0.227,0.2
F,0.58,0.4654291272163391,0.165,1.0586029291152954,0.4682248532772064,0.21245181560516357,0.3178527355194092
F,0.5985451936721802,0.45790010690689087,0.165,1.639,0.49078691005706787,0.22687937319278717,0.3067016005516052
F,0.6142871379852295,0.495700478553772,0.16246911883354187,1.338,0.6049741506576538,0.2615635395050049,0.3637672960758209
F,0.68,0.48398199677467346,0.15774483978748322,1.1659718751907349,0.5115842819213867,0.22782881557941437,0.3434590697288513
F,0.6142881512641907,0.49570128321647644,0.16246923804283142,1.7095,0.604975700378418,0.2615639269351959,0.3637675940990448
M,0.465,0.3067813217639923,0.105,0.390938401222229,0.227,0.08537684381008148,0.11844685673713684
F,0.54,0.475,0.15612374246120453,0.9674283266067505,0.41133999824523926,0.3075,0.2823054790496826
F,0.45,0.355,0.105,0.18844035267829895,0.237,0.1165,0.145
F,0.5979993939399719,0.46382373571395874,0.1647270917892456,1.2906947135925293,0.5548750162124634,0.2614145278930664,0.3793293535709381
M,0.355,0.21313142776489258,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.1091882586479187,0.425,0.1865,0.09272360056638718,0.1260545700788498
F,0.5566605925559998,0.425,0.135,0.8515,0.35101157426834106,0.196,0.27
I,0.3251344561576843,0.175,0.045,0.10238766670227051,0.0315,0.0235,0.02
F,0.205,0.15,0.055,0.042,0.0255,0.015,0.03731883689761162
I,0.21,0.2059047371149063,0.05,0.042,0.0175,0.0125,0.015
