cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.3938845098018646,0.365,0.095,0.514,0.1266871839761734,0.101,0.15
F,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.12913405895233154,0.677,0.2565,0.1415,0.19057168066501617
M,0.40976282954216003,0.365,0.125,0.516,0.1417492777109146,0.114,0.10762976109981537
I,0.33,0.2622057795524597,0.08,0.12256552278995514,0.0895,0.04542180895805359,0.055
I,0.425,0.23191410303115845,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.8800187110900879,0.394174188375473,0.20372560620307922,0.33
F,0.5210441946983337,0.4053317904472351,0.125,0.768,0.3488191068172455,0.1495,0.26
M,0.38454532623291016,0.28504931926727295,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.7493754029273987,0.3251006603240967,0.151,0.32
F,0.525,0.38,0.14,0.5647197961807251,0.194,0.1475,0.21
M,0.4202885627746582,0.35,0.11,0.3280872702598572,0.1675,0.081,0.11024604737758636
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.5522459149360657,0.405,0.14152511954307556,0.8235050439834595,0.2725,0.171,0.205
F,0.47,0.2843977212905884,0.1,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
F,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.24467019736766815,0.188,0.087,0.09876954555511475
M,0.365,0.3131878077983856,0.10394719243049622,0.30858898162841797,0.097,0.08676044642925262,0.1
M,0.45,0.2833373546600342,0.1,0.2195865660905838,0.1705,0.075,0.115
M,0.355,0.23049801588058472,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.016639813780784607,0.085
F,0.565,0.4488492012023926,0.155,0.9395,0.42569974064826965,0.18809135258197784,0.2522204518318176
F,0.55,0.4345279335975647,0.135,0.8475897312164307,0.318,0.21,0.26053595542907715
F,0.6148462891578674,0.4900645613670349,0.1696942150592804,1.1615,0.5188708901405334,0.2557486593723297,0.3215751051902771
F,0.56,0.44,0.14,0.8133767247200012,0.35950401425361633,0.188,0.2525331676006317
F,0.58,0.4294675886631012,0.185,0.758009672164917,0.3945,0.17839506268501282,0.285
M,0.5199292898178101,0.409477561712265,0.13811340928077698,0.931,0.31461963057518005,0.234,0.28
F,0.6254146099090576,0.4910289943218231,0.15901704132556915,1.16749906539917,0.394,0.24366044998168945,0.33782321214675903
M,0.575,0.38731157779693604,0.14,0.8635,0.304073691368103,0.227,0.2
M,0.58,0.45774543285369873,0.14728088676929474,0.9428178668022156,0.4644705355167389,0.2020837664604187,0.2710303068161011
F,0.6254221200942993,0.4910321831703186,0.1590166985988617,1.1675224304199219,0.6055,0.24366474151611328,0.3378269374370575
F,0.6148476004600525,0.4900653064250946,0.1696944683790207,1.338,0.5188723206520081,0.2557494044303894,0.32157593965530396
F,0.68,0.55,0.14827483892440796,0.9628423452377319,0.4473924934864044,0.20330268144607544,0.2895427942276001
F,0.6184456944465637,0.49135610461235046,0.16203418374061584,1.135599970817566,0.5013304352760315,0.4115,0.3321208655834198
M,0.37035447359085083,0.355,0.105,0.4795,0.09365787357091904,0.124,0.125
F,0.54,0.4556819498538971,0.15360097587108612,1.217,0.39143460988998413,0.3075,0.26610952615737915
F,0.45,0.355,0.105,0.5225,0.08852469176054001,0.1165,0.145
F,0.6235408782958984,0.4867088198661804,0.15414492785930634,1.10481595993042,0.381,0.2342100292444229,0.30977076292037964
M,0.355,0.29,0.09,0.3275,0.04379452019929886,0.086,0.09
F,0.3787349760532379,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.5848941802978516,0.4695141613483429,0.15402133762836456,0.9912593960762024,0.362,0.22098281979560852,0.27
I,0.24,0.175,0.07286033034324646,0.07,0.0315,0.0235,0.03911015763878822
