cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.36588162183761597,0.365,0.095,0.19626742601394653,0.2245,0.101,0.15
I,0.35,0.265,0.09,0.2255,0.041184768080711365,0.0485,0.07
F,0.53,0.42,0.13367131352424622,0.677,0.2565,0.1415,0.1779419481754303
M,0.40128767490386963,0.365,0.125,0.3149353861808777,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,-0.008752507157623768,0.055
I,0.425,0.3,0.08533348888158798,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.3164166510105133,0.15521016716957092,0.20614777505397797
F,0.5272298455238342,0.425,0.125,0.768,0.294,0.14936386048793793,0.26
F,0.475,0.33685925602912903,0.125,0.43920087814331055,0.2165,0.0891934260725975,0.165
F,0.55,0.4351428151130676,0.15,0.827419638633728,0.3145,0.16574843227863312,0.32
F,0.525,0.45376136898994446,0.1499062478542328,0.8520094752311707,0.32988426089286804,0.1475,0.21
I,0.43,0.35,0.11,0.21068206429481506,0.1675,0.081,0.135
F,0.49,0.38,0.135,0.6838076710700989,0.2175,0.12668809294700623,0.16469964385032654
F,0.535,0.405,0.145,0.6845,0.2725,0.11532525718212128,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.523309051990509,0.4,0.13,0.6645,0.258,0.139250248670578,0.24
I,0.355,0.28,0.085,0.10367998480796814,0.095,0.004926192574203014,0.115
F,0.44,0.34,0.1,0.27028563618659973,0.10232733190059662,0.087,0.13
M,0.378278911113739,0.295,0.08,0.2555,0.0923173576593399,0.040230538696050644,0.1
I,0.45,0.26345106959342957,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.34250178933143616,0.275,0.07801078259944916,0.2255,0.08,0.049,0.085
F,0.5626922249794006,0.44,0.155,0.8324680328369141,0.38549068570137024,0.1900409758090973,0.23899304866790771
F,0.55,0.415,0.14000794291496277,0.7635,0.318,0.21,0.21208003163337708
I,0.615,0.48,0.165,1.1615,0.2991195321083069,0.301,0.305
