cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.33993643522262573,0.2865802049636841,0.095,0.514,0.2245,0.05474052205681801,0.15
M,0.35,0.265,0.09,0.06654295325279236,0.0995,0.0485,0.07
F,0.53,0.42,0.1240362748503685,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.11555754393339157,0.114,0.06389221549034119
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.09299999475479126,0.3515,0.12224719673395157,0.05391417071223259,0.12
F,0.53,0.415,0.13780631124973297,0.7775,0.30734798312187195,0.1415,0.33
F,0.545,0.4268990457057953,0.14311052858829498,0.768,0.294,0.16153348982334137,0.26
F,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.09273779392242432
F,0.5607913732528687,0.4440925717353821,0.14793777465820312,0.8945,0.3145,0.20197297632694244,0.32
F,0.525,0.38,0.14,0.536016047000885,0.194,0.1475,0.1754218339920044
F,0.43,0.3283293545246124,0.11017024517059326,0.4012615978717804,0.1675,0.081,0.135
M,0.5636633634567261,0.38,0.14315709471702576,0.8787980675697327,0.38074609637260437,0.19718414545059204,0.19
F,0.529430091381073,0.4189903140068054,0.145,0.7754917740821838,0.2725,0.171,0.205
F,0.47,0.30807358026504517,0.1,0.4755,0.1675,0.0805,0.185
M,0.4133419692516327,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.2705438733100891,0.085,0.2905,0.095,0.0395,0.06181463599205017
F,0.5032991766929626,0.4127952456474304,0.13586287200450897,0.7192822694778442,0.188,0.15260744094848633,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.27396082878112793,0.1,0.381,0.12963661551475525,0.075,0.115
M,0.355,0.28,0.095,0.1415538787841797,0.0955,0.04673926904797554,0.075
I,0.38,0.275,0.1,0.2255,0.0620519295334816,0.049,0.085
F,0.6049966216087341,0.48237866163253784,0.16204935312271118,1.1585185527801514,0.548832356929779,0.214,0.3133520185947418
F,0.5723696947097778,0.4415118992328644,0.135,0.9789928197860718,0.318,0.21,0.2603302299976349
F,0.615,0.4432494640350342,0.15128496289253235,1.1615,0.43785297870635986,0.301,0.24643243849277496
F,0.600313663482666,0.46975988149642944,0.15392975509166718,0.9285,0.3825,0.22234387695789337,0.2958236634731293
F,0.5868377089500427,0.45,0.15953344106674194,1.071273684501648,0.47608599066734314,0.272,0.29854923486709595
F,0.5843403935432434,0.45716995000839233,0.14,0.931,0.44659242033958435,0.22435380518436432,0.28
M,0.605,0.475,0.14838676154613495,0.8832370042800903,0.3995627760887146,0.17946602404117584,0.2386668473482132
F,0.5505815148353577,0.425,0.1529444009065628,0.9153822064399719,0.4027155339717865,0.227,0.2
