cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.455,0.2963200509548187,0.095,0.514,0.11452265083789825,0.08460654318332672,0.15
F,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.1899990290403366
M,0.4219399690628052,0.365,0.125,0.516,0.2155,0.114,0.1181546002626419
I,0.33,0.255,0.08,0.205,0.03860164061188698,0.0395,0.055
I,0.425,0.27458614110946655,0.0867970660328865,0.3515,0.141,0.0775,0.12
F,0.53,0.4189123213291168,0.15,0.840477466583252,0.237,0.18921607732772827,0.24201171100139618
F,0.545,0.4300149083137512,0.125,0.768,0.34098392724990845,0.1495,0.2288830578327179
F,0.475,0.37,0.125,0.5095,0.15791122615337372,0.09277603775262833,0.165
F,0.55,0.4269442856311798,0.14420431852340698,0.8945,0.3145,0.151,0.2590491771697998
F,0.525,0.38,0.14,0.7203100323677063,0.194,0.15713384747505188,0.19926367700099945
M,0.4747544825077057,0.35768434405326843,0.11,0.5963420271873474,0.1675,0.13839150965213776,0.15198436379432678
M,0.45619481801986694,0.3574891686439514,0.135,0.5554665327072144,0.2175,0.12374134361743927,0.19
F,0.4936266839504242,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.3264158070087433,0.1063675805926323,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.13,0.6645,0.3150120973587036,0.1736435741186142,0.2284543514251709
I,0.355,0.28,0.07874119281768799,0.2905,0.095,0.034702118486166,0.115
F,0.44,0.2839556038379669,0.1,0.451,0.188,0.087,0.10200170427560806
M,0.365,0.295,0.08,0.20097775757312775,0.097,0.043,0.1
M,0.45,0.32,0.10248219221830368,0.30278071761131287,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.036543164402246475,0.075
F,0.38,0.275,0.1,0.2255,0.1224265843629837,0.07860159873962402,0.09085302799940109
F,0.5164615511894226,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.4083239436149597,0.13687478005886078,0.7635,0.318,0.21,0.2
F,0.615,0.43413248658180237,0.15182240307331085,1.0109684467315674,0.513,0.20807819068431854,0.305
F,0.56,0.46797484159469604,0.15434929728507996,0.9285,0.42743417620658875,0.24226316809654236,0.30558785796165466
F,0.5199813842773438,0.40345269441604614,0.185,0.9955,0.3945,0.272,0.285
M,0.542050838470459,0.445,0.1406247317790985,0.931,0.356,0.234,0.2415028065443039
F,0.5589043498039246,0.44031012058258057,0.18,0.9608970284461975,0.394,0.20032387971878052,0.295
F,0.6116189956665039,0.4714978039264679,0.16703258454799652,1.2925306558609009,0.393,0.2703515291213989,0.3360614478588104
F,0.58,0.47728878259658813,0.16075876355171204,1.1387476921081543,0.42794206738471985,0.24659015238285065,0.31271862983703613
