cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.40045565366744995,0.365,0.10380921512842178,0.514,0.2245,0.101,0.12420853227376938
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.3407922685146332,0.15081961452960968,0.21
M,0.44,0.365,0.125,0.27843669056892395,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.1518125832080841,0.0895,0.014143811538815498,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.3930276930332184,0.15,0.6214272975921631,0.237,0.1415,0.22431015968322754
F,0.545,0.425,0.13854648172855377,0.768,0.31113201379776,0.1495,0.26
M,0.475,0.35408368706703186,0.12707388401031494,0.5264113545417786,0.2165,0.11407607048749924,0.165
F,0.5026176571846008,0.3894873559474945,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6249024271965027,0.194,0.12120512127876282,0.21
M,0.43,0.35,0.10386600345373154,0.406,0.1675,0.0625564381480217,0.11982204765081406
F,0.4900139570236206,0.3817327320575714,0.135,0.5415,0.30542728304862976,0.13102294504642487,0.19
F,0.5131513476371765,0.405,0.145,0.7966078519821167,0.3620315194129944,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1457270383834839,0.0690060630440712,0.185
M,0.48897552490234375,0.4,0.12809538841247559,0.6585133671760559,0.258,0.133,0.24
F,0.355,0.2351679503917694,0.085,0.2905,0.095,0.0395,0.115
F,0.3853780925273895,0.34,0.1,0.451,0.188,0.05867921933531761,0.13
M,0.365,0.22231411933898926,0.08,0.2555,0.097,0.043,0.1
F,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
F,0.355,0.28,0.10067565739154816,0.2455,0.11870956420898438,0.062,0.10941555351018906
F,0.38,0.275,0.09723490476608276,0.2255,0.08,0.049,0.0965876504778862
F,0.565,0.4236266314983368,0.14122511446475983,0.9395,0.4275,0.214,0.27
F,0.5504778623580933,0.415,0.14279243350028992,0.8540673851966858,0.318,0.21,0.2
F,0.5790173411369324,0.48,0.15672171115875244,1.1615,0.4361218214035034,0.21519193053245544,0.29109829664230347
F,0.6020561456680298,0.44,0.1591462939977646,0.9745491147041321,0.3825,0.22176355123519897,0.29430830478668213
F,0.58,0.47724074125289917,0.16700533032417297,1.0832951068878174,0.5037459135055542,0.24504002928733826,0.32977405190467834
M,0.5372264981269836,0.445,0.14,0.8420391082763672,0.356,0.15204423666000366,0.23697751760482788
F,0.5808387398719788,0.45877954363822937,0.1546558439731598,0.9365,0.45936304330825806,0.219,0.3220188021659851
M,0.5535641312599182,0.4415193796157837,0.14,0.914542019367218,0.4152802526950836,0.227,0.2732166349887848
F,0.58,0.47,0.165,0.8063466548919678,0.3935,0.16345994174480438,0.24021697044372559
F,0.5634623765945435,0.56,0.165,0.9226477742195129,0.4401751160621643,0.2015732079744339,0.2833500802516937
F,0.6310744881629944,0.4819382131099701,0.17145565152168274,1.2165343761444092,0.5515,0.2646573483943939,0.3442569375038147
F,0.6127176880836487,0.4775533974170685,0.16493049263954163,1.188029170036316,0.5432425141334534,0.3925,0.3548845052719116
F,0.6310750842094421,0.48193874955177307,0.1714557558298111,1.2165366411209106,0.633,0.2646576762199402,0.3442574143409729
M,0.465,0.2796240448951721,0.105,0.30384406447410583,0.227,0.124,0.09954287856817245
F,0.593043863773346,0.47933730483055115,0.16083113849163055,1.116904854774475,0.4777492582798004,0.23588775098323822,0.34
F,0.45,0.355,0.105,0.5225,0.09016206860542297,0.1165,0.145
F,0.575,0.41958087682724,0.135,0.883,0.3789697587490082,0.2035,0.25308358669281006
M,0.355,0.29,0.07728046178817749,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.10876965522766113,0.091,0.115
F,0.55,0.4393504559993744,0.135,0.834896445274353,0.4458770751953125,0.196,0.267642080783844
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.26779797673225403,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.047530416399240494,0.045,0.075
M,0.47,0.37,0.12,0.8009058237075806,0.3056328594684601,0.227,0.21452781558036804
F,0.46,0.375,0.12,0.4605,0.16699658334255219,0.11,0.15
F,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.13969284296035767,0.858892560005188,0.3545,0.2135,0.245
F,0.4277983605861664,0.32679513096809387,0.12,0.595,0.21877360343933105,0.111,0.1588176041841507
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
F,0.485,0.36,0.11093677580356598,0.5415,0.17473800480365753,0.096,0.16
F,0.47,0.36,0.11277008801698685,0.4775,0.1635517179965973,0.1055,0.14983302354812622
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.13202008605003357,0.6615,0.2565,0.1755,0.2176898568868637
M,0.445,0.35,0.12,0.4425,0.1180645227432251,0.055148493498563766,0.09535591304302216
F,0.45779433846473694,0.385,0.135,0.5476281642913818,0.25832894444465637,0.12,0.17
F,0.245,0.19,0.06,0.086,0.042,0.031160281971096992,0.025
F,0.41360408067703247,0.3011530041694641,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.06858649849891663
F,0.505,0.4325411915779114,0.14263133704662323,0.8617827296257019,0.3816964626312256,0.16,0.175
F,0.5890820026397705,0.41,0.1555769443511963,0.9287647008895874,0.302,0.21195009350776672,0.28877440094947815
