cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.08585681021213531,0.514,0.2245,0.059443458914756775,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.03210420906543732,0.07
F,0.515495777130127,0.38523250818252563,0.135,0.677,0.2565,0.1415,0.19024044275283813
M,0.44,0.29849815368652344,0.10768737643957138,0.5555786490440369,0.2155,0.09854937344789505,0.11992946267127991
F,0.33,0.255,0.08,0.205,0.0647289827466011,0.0395,0.055
I,0.425,0.3,0.095,0.26188281178474426,0.07436897605657578,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.13449132442474365,0.33
F,0.545,0.425,0.125,0.7351304888725281,0.28238213062286377,0.1495,0.26
M,0.475,0.28318819403648376,0.125,0.5095,0.12400495260953903,0.1125,0.165
F,0.5335375666618347,0.44,0.15,0.8945,0.31846925616264343,0.17576342821121216,0.32
F,0.45855602622032166,0.3432367742061615,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.09021218866109848,0.406,0.1675,0.081,0.054676853120326996
F,0.49,0.31926441192626953,0.10387203097343445,0.4350150227546692,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.8147780895233154,0.2725,0.15687289834022522,0.20484168827533722
F,0.5549811124801636,0.4048013985157013,0.13928872346878052,1.001338005065918,0.38213014602661133,0.20113658905029297,0.185
M,0.5402558445930481,0.3886471092700958,0.13328519463539124,0.9680699706077576,0.3633805215358734,0.20096318423748016,0.24
I,0.3611243963241577,0.245273619890213,0.085,0.3131522834300995,0.095,0.0395,0.115
F,0.3688177466392517,0.34,0.1,0.451,0.188,0.087,0.13
F,0.365,0.27332746982574463,0.08428722620010376,0.2555,0.097,0.043,0.1
F,0.45760154724121094,0.35221222043037415,0.1,0.381,0.22438114881515503,0.12719014286994934,0.14824645221233368
M,0.36160600185394287,0.28,0.095,0.2455,0.08535019308328629,0.062,0.058992914855480194
F,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.41474857926368713,0.14349646866321564,0.9602394700050354,0.36719146370887756,0.18612085282802582,0.27
F,0.55,0.415,0.135,0.7635,0.3594193160533905,0.1773638278245926,0.22295834124088287
F,0.615,0.43775418400764465,0.14423146843910217,1.1615,0.38535407185554504,0.301,0.2531912922859192
F,0.56,0.41591042280197144,0.13306327164173126,0.9448944926261902,0.3825,0.188,0.22800788283348083
F,0.58,0.44111475348472595,0.15084296464920044,1.1283024549484253,0.4370575249195099,0.272,0.28087323904037476
M,0.59,0.4053177535533905,0.13738898932933807,0.931,0.3728695809841156,0.234,0.2188243567943573
F,0.55443274974823,0.4127538800239563,0.18,0.9324370622634888,0.394,0.18299071490764618,0.295
M,0.5212873816490173,0.425,0.11966250091791153,0.8052560091018677,0.393,0.227,0.2
M,0.5266634225845337,0.3815970718860626,0.165,0.8804254531860352,0.3457959294319153,0.242,0.33
F,0.5769497752189636,0.56,0.13887542486190796,0.9220319390296936,0.35636815428733826,0.18985295295715332,0.46
F,0.5832781195640564,0.44058462977409363,0.165,1.144453763961792,0.4434688985347748,0.3575,0.29340803623199463
F,0.5769324898719788,0.44109535217285156,0.14149023592472076,1.0827440023422241,0.815,0.3925,0.2710508406162262
F,0.5937245488166809,0.55,0.14490315318107605,1.1478559970855713,0.4409189522266388,0.21891970932483673,0.28345659375190735
M,0.465,0.26257845759391785,0.08969947695732117,0.4795,0.227,0.124,0.125
F,0.54,0.38954731822013855,0.12566439807415009,1.217,0.5305,0.16825611889362335,0.34
F,0.45,0.2586759030818939,0.105,0.5225,0.237,0.05716680735349655,0.145
