cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.050026316195726395,0.08670603483915329
F,0.53,0.392588347196579,0.135,0.677,0.2565,0.1560126096010208,0.21
M,0.45777595043182373,0.36932751536369324,0.1257975995540619,0.516,0.2155,0.12850764393806458,0.18105904757976532
I,0.33,0.255,0.08,0.205,0.039517030119895935,0.0395,0.055
I,0.36817941069602966,0.2741929888725281,0.095,0.3515,0.141,0.05271371826529503,0.12
F,0.6206686496734619,0.48276910185813904,0.16413016617298126,1.1658066511154175,0.4530292749404907,0.26089707016944885,0.33
F,0.545,0.425,0.13389037549495697,0.784152090549469,0.294,0.1495,0.2263881266117096
F,0.4004470109939575,0.3029836118221283,0.125,0.5095,0.2165,0.1125,0.165
F,0.5458651781082153,0.4310891330242157,0.15,0.8873893022537231,0.3145,0.151,0.23755264282226562
F,0.4622099995613098,0.38,0.14,0.578618049621582,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.06738919019699097,0.081,0.135
M,0.49,0.38,0.12979130446910858,0.7312401533126831,0.2175,0.15021079778671265,0.22286507487297058
F,0.535,0.405,0.145,0.6845,0.2881734073162079,0.1560424119234085,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.05714205279946327,0.185
M,0.5487456321716309,0.4344711899757385,0.13929644227027893,0.9024469256401062,0.3240574896335602,0.133,0.24
I,0.355,0.28,0.085,0.15343327820301056,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.08271296322345734
F,0.365,0.24073494970798492,0.08,0.2555,0.097,0.043,0.1
M,0.41670820116996765,0.3349345624446869,0.11964601278305054,0.381,0.1705,0.09095112234354019,0.115
F,0.4028159976005554,0.28,0.10465425997972488,0.2455,0.0955,0.08153623342514038,0.075
I,0.38,0.221499964594841,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.4723453223705292,0.15940940380096436,0.9395,0.4212875962257385,0.225541353225708,0.2989003658294678
F,0.55,0.45944663882255554,0.1532009392976761,0.9623767137527466,0.318,0.23551057279109955,0.284763365983963
F,0.615,0.436344176530838,0.165,0.959050178527832,0.3840307295322418,0.20581629872322083,0.305
F,0.606826901435852,0.4551301896572113,0.14,1.094123363494873,0.3825,0.25742584466934204,0.3032306730747223
F,0.5958774089813232,0.46779921650886536,0.16299842298030853,0.9955,0.4153393507003784,0.22356769442558289,0.285
F,0.59,0.445,0.1496751457452774,0.931,0.38744962215423584,0.20337122678756714,0.2762369215488434
F,0.6098655462265015,0.46767234802246094,0.1666128784418106,1.1756699085235596,0.4956943690776825,0.219,0.33107107877731323
F,0.5582191944122314,0.4163561165332794,0.14,0.9200295805931091,0.393,0.227,0.26270169019699097
M,0.5367634296417236,0.4183040261268616,0.135862335562706,0.8815272450447083,0.3935,0.242,0.33
F,0.6098698973655701,0.4676731526851654,0.1666136234998703,1.1756774187088013,0.49569934606552124,0.2805,0.3310724198818207
F,0.6078011393547058,0.4576411247253418,0.165,1.338,0.4422750174999237,0.23204366862773895,0.31320327520370483
F,0.68,0.55,0.175,0.8910706639289856,0.32758086919784546,0.19267047941684723,0.455
F,0.6238886713981628,0.48019248247146606,0.17116962373256683,1.2231999635696411,0.633,0.2896042466163635,0.34388792514801025
F,0.465,0.2887994349002838,0.105,0.4795,0.227,0.06468290090560913,0.125
F,0.54,0.46729233860969543,0.16158850491046906,1.0685694217681885,0.41310518980026245,0.2371678650379181,0.34
F,0.45,0.3081965446472168,0.10563550889492035,0.5225,0.237,0.1165,0.145
F,0.575,0.43806126713752747,0.1477479487657547,0.883,0.381,0.18742364645004272,0.26
M,0.355,0.29,0.07605523616075516,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.05208022519946098,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.17194432020187378,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
F,0.205,0.15,0.055,0.042,0.0255,0.036245834082365036,0.012
I,0.27586668729782104,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.34699031710624695,0.295,0.08452069759368896,0.203,0.0875,0.045,0.075
F,0.47,0.3334965407848358,0.12,0.5401802062988281,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
F,0.325,0.245,0.07,0.22303222119808197,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.2960282862186432,0.2135,0.22513891756534576
F,0.46684563159942627,0.35901880264282227,0.12089567631483078,0.531147301197052,0.2385,0.111,0.19
M,0.36875680088996887,0.32,0.095,0.38155221939086914,0.13031437993049622,0.06,0.1
M,0.485,0.36461618542671204,0.1271257996559143,0.5415,0.23008497059345245,0.11429610848426819,0.16
F,0.47,0.3452068865299225,0.12,0.4986465871334076,0.2105,0.1055,0.1244795024394989
M,0.405,0.31,0.1,0.385,0.049749746918678284,0.0915,0.11
F,0.5278790593147278,0.4135899543762207,0.14,0.6615,0.2565,0.17369146645069122,0.22949546575546265
F,0.445,0.34153512120246887,0.12,0.48724520206451416,0.18931633234024048,0.0955,0.13880117237567902
F,0.47,0.3392578959465027,0.11903054267168045,0.631504476070404,0.2765,0.13422903418540955,0.17606373131275177
I,0.245,0.19,0.06,0.086,0.042,0.014,0.050082385540008545
F,0.505,0.4,0.1249416321516037,0.583,0.246,0.13229145109653473,0.175
M,0.45,0.345,0.105,0.3471111059188843,0.18,0.05108204856514931,0.135
M,0.44416460394859314,0.405,0.11,0.5712296962738037,0.305,0.16,0.175
F,0.53,0.436180055141449,0.14701305329799652,0.6965,0.3652409315109253,0.1935,0.2543630599975586
M,0.425,0.325,0.095,0.30285507440567017,0.08091659843921661,0.08,0.1
F,0.4670863747596741,0.3574923872947693,0.12436774373054504,0.58,0.234,0.1153988316655159,0.185
M,0.475,0.355,0.12,0.38139593601226807,0.234,0.1015,0.09944143146276474
F,0.5845493078231812,0.44,0.15634264051914215,0.915,0.3726232945919037,0.2149316668510437,0.32
F,0.5847043991088867,0.495,0.1567709594964981,1.285,0.3747428357601166,0.2151704579591751,0.485
F,0.4328932762145996,0.39,0.12,0.5305,0.2135,0.10321258008480072,0.17
I,0.31,0.235,0.06846099346876144,0.151,0.063,0.0405,0.045
F,0.555,0.425,0.13,0.7665,0.264,0.168,0.20199331641197205
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.07898253947496414
F,0.6231470704078674,0.475,0.1633993685245514,1.1802189350128174,0.459645539522171,0.26706835627555847,0.425
F,0.5784900188446045,0.48,0.1492738425731659,1.0058845281600952,0.474,0.261,0.2932162880897522
F,0.6216866970062256,0.45,0.16323864459991455,1.1750801801681519,0.45357704162597656,0.2660500705242157,0.315
F,0.6,0.4717876613140106,0.15978609025478363,1.056524634361267,0.46239522099494934,0.2585424780845642,0.3169918656349182
F,0.5892353057861328,0.45606759190559387,0.15779951214790344,0.944,0.43970969319343567,0.189,0.30949753522872925
F,0.6,0.468045711517334,0.16242192685604095,1.0946145057678223,0.45025011897087097,0.2462570071220398,0.305
F,0.555,0.425,0.1446690857410431,0.8814414143562317,0.282,0.20073667168617249,0.285
F,0.615,0.457567423582077,0.1599642038345337,1.0553789138793945,0.4695,0.24668841063976288,0.29661399126052856
F,0.5365834832191467,0.39760637283325195,0.14,0.941,0.3845,0.252,0.243984654545784
F,0.5892499089241028,0.44812121987342834,0.1609933227300644,1.0622774362564087,0.5105,0.192,0.300549179315567
F,0.52,0.4450024366378784,0.15339504182338715,0.9885,0.3969865143299103,0.225,0.2807537615299225
F,0.611761748790741,0.475,0.16147997975349426,1.1846617460250854,0.4774053692817688,0.2712824046611786,0.34356167912483215
M,0.58,0.4463686943054199,0.14874830842018127,1.013,0.3358519673347473,0.18905316293239594,0.36
F,0.5764482021331787,0.465,0.15351171791553497,1.0013431310653687,0.339,0.22680415213108063,0.44
F,0.6117610335350037,0.465,0.16147994995117188,1.1846610307693481,0.4774056077003479,0.2712824046611786,0.3435617983341217
F,0.5910447835922241,0.44625556468963623,0.16,0.8645,0.38533660769462585,0.208840474486351,0.26
F,0.46,0.35475340485572815,0.13,0.517,0.16535770893096924,0.114,0.14357973635196686
F,0.6010257601737976,0.48303914070129395,0.16,1.08982253074646,0.4200291931629181,0.2514645755290985,0.3051380217075348
F,0.543853759765625,0.410562664270401,0.135,0.8453819155693054,0.341,0.1675,0.255
F,0.5567777156829834,0.44,0.14143790304660797,0.9212263822555542,0.307,0.1525,0.26712682843208313
F,0.5963144898414612,0.46235692501068115,0.16088803112506866,1.1151577234268188,0.4015,0.24359531700611115,0.39
F,0.5767309069633484,0.45262712240219116,0.1558961570262909,1.0011788606643677,0.507,0.318,0.27825814485549927
F,0.6098709106445312,0.4676733613014221,0.16661378741264343,1.1756792068481445,0.49570050835609436,0.3425,0.33107277750968933
M,0.5623779892921448,0.4497823417186737,0.1502627730369568,1.1347389221191406,0.4438523054122925,0.25758010149002075,0.3351022005081177
M,0.5031238794326782,0.435,0.15,0.8196720480918884,0.2616764307022095,0.1385,0.25
M,0.4085097014904022,0.375,0.13,0.523,0.214,0.132,0.13319383561611176
F,0.47,0.37,0.1206391379237175,0.5225,0.20414257049560547,0.10603629797697067,0.165
F,0.475,0.375,0.125,0.5865959525108337,0.2775,0.11206366866827011,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
F,0.5874059200286865,0.4573363959789276,0.16131798923015594,0.843,0.328,0.23374013602733612,0.3140143156051636
M,0.53,0.38802430033683777,0.16,0.883,0.316,0.164,0.2121247947216034
F,0.530893087387085,0.415,0.13167057931423187,0.724,0.3105,0.1675,0.205
F,0.5611464381217957,0.43120425939559937,0.16,1.1735,0.33597904443740845,0.2405,0.345
F,0.5478388071060181,0.41044923663139343,0.155,0.727,0.291,0.17816869914531708,0.235
F,0.545,0.44220873713493347,0.1503583788871765,0.9463838934898376,0.3583603799343109,0.183,0.28
F,0.5,0.3890547454357147,0.125,0.6675,0.25939878821372986,0.1315,0.22
F,0.49047645926475525,0.39,0.12281911820173264,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.11672373116016388,0.3635,0.1964953988790512,0.098,0.15606525540351868
M,0.5383741855621338,0.395,0.13675180077552795,0.8657692670822144,0.32610654830932617,0.1345,0.23671478033065796
M,0.465,0.36,0.10114958137273788,0.431,0.172,0.06845798343420029,0.175
I,0.2960546612739563,0.32,0.08,0.3325,0.1485,0.0635,0.105
F,0.425,0.31511667370796204,0.105,0.393,0.18304985761642456,0.09458056837320328,0.14267556369304657
F,0.545,0.42653584480285645,0.1443537175655365,0.8609868884086609,0.2975,0.146,0.24427668750286102
F,0.49576830863952637,0.38319137692451477,0.13310161232948303,0.6590316891670227,0.233,0.15146437287330627,0.18
F,0.49,0.4024820327758789,0.135,0.7159819006919861,0.21890029311180115,0.102,0.22
F,0.44,0.30721983313560486,0.105,0.4068991541862488,0.1305,0.08259175717830658,0.165
F,0.56,0.4182146489620209,0.15,0.8825,0.3465,0.18754439055919647,0.2505926489830017
M,0.405,0.305,0.085,0.2605,0.059930577874183655,0.0595,0.085
F,0.493164986371994,0.38810497522354126,0.1344461888074875,0.6542066931724548,0.163,0.14941668510437012,0.14
I,0.385,0.295,0.085,0.2535,0.04644417762756348,0.0575,0.085
F,0.515,0.47008535265922546,0.16438022255897522,1.129120945930481,0.4489307701587677,0.24860285222530365,0.255
M,0.3501257300376892,0.265,0.075,0.214,0.13173790276050568,0.051,0.1188097819685936
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.3076970875263214,0.195,0.06,0.20273776352405548,0.0285,0.0235,0.03
I,0.2909020185470581,0.275,0.09,0.238,0.1075,0.0545,0.07
F,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.5623779892921448,0.4497823417186737,0.1502627730369568,1.1347389221191406,0.4438523054122925,0.25758010149002075,0.3351022005081177
F,0.6057761907577515,0.469490110874176,0.16619831323623657,1.959,0.4839833080768585,0.2493256777524948,0.3408487141132355
F,0.5886906981468201,0.4536477327346802,0.15747031569480896,1.262,0.442501425743103,0.283,0.31032997369766235
F,0.47239577770233154,0.36909353733062744,0.12420191615819931,0.4035,0.22401463985443115,0.063,0.129
F,0.325,0.26326027512550354,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.06965741515159607,0.211,0.086,0.056,0.068
I,0.3100415766239166,0.2,0.065,0.0975,0.04,0.031412843614816666,0.028
F,0.42351287603378296,0.33,0.10826603323221207,0.406,0.1762676239013672,0.081,0.1355
F,0.305,0.28438663482666016,0.08,0.156,0.0675,0.0345,0.08772548288106918
M,0.3904372453689575,0.255,0.10053323209285736,0.2005,0.1792931854724884,0.0295,0.147271528840065
F,0.405,0.2742588222026825,0.11,0.3555,0.151,0.063,0.117
M,0.34708544611930847,0.285,0.09094247967004776,0.253,0.096,0.0575,0.0925
F,0.565,0.44804397225379944,0.155,1.0336931943893433,0.4188677668571472,0.23212942481040955,0.2903229296207428
F,0.5226991772651672,0.3886174261569977,0.145,0.741,0.295,0.1435,0.2665
F,0.5544775128364563,0.52,0.1415330171585083,1.3445,0.519,0.306,0.2731524407863617
F,0.6076934933662415,0.455,0.15866132080554962,1.104421854019165,0.4297402799129486,0.2494373470544815,0.2425
M,0.4141309857368469,0.375,0.11152802407741547,0.5175,0.2075,0.08583014458417892,0.17
F,0.43396449089050293,0.34690478444099426,0.125,0.47204145789146423,0.245,0.1075,0.174
F,0.46,0.35,0.10414263606071472,0.3992938697338104,0.224,0.08365131914615631,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.3035796284675598,0.13,0.055,0.0315,0.0105,0.0065,0.0732543021440506
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.5708876252174377,0.4529778063297272,0.145,1.042539119720459,0.39928391575813293,0.2250581532716751,0.2889690101146698
F,0.605,0.5,0.185,0.8829975128173828,0.3007734715938568,0.18607307970523834,0.335
F,0.5873923897743225,0.4402327239513397,0.19,1.0024768114089966,0.5065,0.2234572172164917,0.45
F,0.605,0.485,0.13820485770702362,1.0565,0.3110554814338684,0.2355,0.355
F,0.611113429069519,0.45,0.16206711530685425,1.119821310043335,0.41119319200515747,0.2567121386528015,0.31
M,0.515,0.405,0.13922883570194244,0.722,0.34049662947654724,0.1800878643989563,0.25957903265953064
F,0.575,0.46,0.15444286167621613,1.048920750617981,0.4242666959762573,0.2429206818342209,0.3052155375480652
M,0.5708944201469421,0.4522837698459625,0.15192511677742004,1.0561854839324951,0.43648967146873474,0.2615,0.29253849387168884
F,0.4929911196231842,0.455,0.17,0.9075,0.374,0.2135,0.285
F,0.6234864592552185,0.47999659180641174,0.17110563814640045,1.2225861549377441,0.2985,0.28941547870635986,0.3438078463077545
F,0.5771635174751282,0.4483921527862549,0.165,1.0071133375167847,0.413057804107666,0.2475,0.293802410364151
F,0.5409678220748901,0.4080594480037689,0.16,0.8184128999710083,0.53,0.2575,0.28
M,0.61,0.46189650893211365,0.15113796293735504,1.0061688423156738,0.4269018769264221,0.23471903800964355,0.29502633213996887
F,0.6238888502120972,0.4801925718784332,0.17116965353488922,1.2232000827789307,0.65,0.2896043360233307,0.34388795495033264
F,0.65,0.43372631072998047,0.14801008999347687,1.752,0.5605,0.18361686170101166,0.815
F,0.6266781687736511,0.48120325803756714,0.16785907745361328,1.2285178899765015,0.4896170198917389,0.2703161835670471,0.725
F,0.6266782879829407,0.4812032878398895,0.16785909235477448,1.2285181283950806,0.48961707949638367,0.2703162133693695,0.85
F,0.5584810972213745,0.57,0.205,0.9000766277313232,0.33873865008354187,0.408,0.25723594427108765
M,0.5623779892921448,0.4497823417186737,0.1502627730369568,1.1347389221191406,0.4438523054122925,0.25758010149002075,0.3351022005081177
F,0.68,0.515,0.15436631441116333,1.0450950860977173,0.4277043342590332,0.24341359734535217,0.3049582242965698
F,0.6057761907577515,0.469490110874176,0.16619831323623657,1.9565,0.48398327827453613,0.2493256777524948,0.3408487141132355
F,0.5009034276008606,0.395,0.145,0.775,0.308,0.169,0.255
M,0.525,0.4610799551010132,0.15161508321762085,1.065,0.37848758697509766,0.197419211268425,0.28514692187309265
F,0.583328127861023,0.4423018991947174,0.15944764018058777,1.050362467765808,0.32,0.1845,0.3013426661491394
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.07093560695648193,0.1785,0.0645,0.037,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.43733394145965576,0.32319915294647217,0.085,0.1435,0.21024151146411896,0.09357646107673645,0.15353383123874664
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
F,0.611572802066803,0.47267916798591614,0.15,1.1612248420715332,0.4645830988883972,0.26786094903945923,0.32433179020881653
F,0.5599843859672546,0.48,0.18,0.9395,0.33254021406173706,0.18488143384456635,0.295
M,0.5634932518005371,0.51,0.14565616846084595,1.0479791164398193,0.515,0.22503837943077087,0.2883220613002777
F,0.543765664100647,0.45,0.16,0.8636000156402588,0.429,0.268,0.2524236738681793
F,0.5571198463439941,0.4484822154045105,0.175,0.9092020392417908,0.3198391795158386,0.214,0.325
F,0.6117632985115051,0.51,0.16148008406162262,1.1846630573272705,0.477404922246933,0.27128246426582336,0.34356144070625305
F,0.6238874197006226,0.4801918864250183,0.1711694300174713,1.2231980562210083,0.5455,0.28960371017456055,0.34388768672943115
F,0.63,0.48,0.15,0.9198729395866394,0.3602600395679474,0.20960025489330292,0.264556884765625
F,0.63,0.5,0.13826850056648254,1.383,0.3201252222061157,0.3315,0.38
F,0.63,0.4716496467590332,0.16437864303588867,1.131855845451355,0.4955904185771942,0.27056992053985596,0.33044761419296265
F,0.6059979796409607,0.45974645018577576,0.17,1.0793296098709106,0.42720746994018555,0.24063228070735931,0.29
F,0.6189602017402649,0.48,0.1626501977443695,1.1622734069824219,0.4476240575313568,0.2634076178073883,0.325
F,0.62388014793396,0.48018836975097656,0.171168252825737,1.22318696975708,0.419,0.2896002531051636,0.34388628602027893
F,0.5721449851989746,0.42600125074386597,0.15,0.927,0.276,0.20476795732975006,0.2820777893066406
I,0.3137584328651428,0.275,0.085,0.22,0.092,0.03092866763472557,0.15
F,0.51,0.41928771138191223,0.14,0.8145,0.3420920968055725,0.1965,0.2433665245771408
F,0.5,0.405,0.155,0.7954180836677551,0.29883208870887756,0.1535,0.22616012394428253
F,0.505,0.3631214201450348,0.15,0.644,0.285,0.145,0.21
F,0.5538566708564758,0.5,0.14123612642288208,1.3035,0.4445,0.2635,0.274465411901474
M,0.5212876200675964,0.4066060185432434,0.16,0.922,0.432,0.16981059312820435,0.26
M,0.585,0.461895227432251,0.15113762021064758,1.0061664581298828,0.4268995523452759,0.2347184121608734,0.29502594470977783
F,0.45097270607948303,0.3652414381504059,0.12,0.5398033857345581,0.1655,0.11896851658821106,0.135
F,0.6057555675506592,0.46947401762008667,0.1661941409111023,0.825,0.4839651584625244,0.2493206411600113,0.34083759784698486
F,0.5,0.4,0.12357165664434433,0.63,0.234,0.1465,0.23
F,0.5451179146766663,0.435,0.17,0.8155,0.3143458366394043,0.18778014183044434,0.275
F,0.42,0.335,0.115,0.369,0.171,0.071,0.12
F,0.44,0.34,0.14,0.31207820773124695,0.186,0.1085,0.16
I,0.4,0.3,0.11,0.20446692407131195,0.05878038704395294,0.067,0.12
I,0.435,0.34,0.11,0.3795,0.11599364876747131,0.04755324497818947,0.10058919340372086
F,0.5825582146644592,0.415,0.15227380394935608,1.0271024703979492,0.2755,0.23101909458637238,0.31
I,0.37,0.28,0.07050354033708572,0.2655,0.122,0.052,0.08
F,0.4623548686504364,0.365,0.145,0.5778529047966003,0.1995,0.1625,0.22
M,0.335,0.25,0.09,0.181,0.0755,0.0415,0.06
F,0.415,0.325,0.105,0.38,0.1595,0.06829903274774551,0.10734086483716965
M,0.5,0.4233857989311218,0.14,0.8614525198936462,0.3172640800476074,0.17305144667625427,0.205
F,0.485,0.41726845502853394,0.14020095765590668,0.66,0.2475,0.16902568936347961,0.235
F,0.55,0.405,0.14837922155857086,0.8025,0.3500041365623474,0.18964363634586334,0.255
M,0.4578985273838043,0.36906835436820984,0.1255900263786316,0.46,0.174,0.12862485647201538,0.18182283639907837
I,0.405,0.3,0.12,0.324,0.1265,0.023629117757081985,0.11
F,0.4702998399734497,0.36,0.135,0.501,0.23099474608898163,0.12644220888614655,0.165
F,0.415,0.305,0.09266068041324615,0.32,0.1305,0.0755,0.105
F,0.445,0.325,0.125,0.2965526878833771,0.09217113256454468,0.1125,0.14
F,0.4413902461528778,0.35,0.145,0.5175,0.18804994225502014,0.1235,0.18
F,0.5317114591598511,0.375,0.1397261917591095,0.5755,0.3024127185344696,0.17330563068389893,0.2335987240076065
F,0.445,0.355,0.10487759858369827,0.40179699659347534,0.181,0.125,0.12794262170791626
I,0.37605953216552734,0.38,0.105,0.3265,0.12622809410095215,0.0785,0.1
F,0.5,0.37,0.135,0.45,0.1715,0.1055,0.155
F,0.39,0.29,0.125,0.3055,0.121,0.082,0.09
I,0.365,0.27,0.085,0.205,0.078,0.0485,0.07
F,0.58,0.465,0.165,0.8560645580291748,0.404,0.1965254247188568,0.24697135388851166
F,0.53,0.415,0.13006848096847534,0.783,0.2935,0.158,0.2316041886806488
F,0.555,0.4501492381095886,0.15434545278549194,0.9764453768730164,0.336,0.2162291407585144,0.275
