cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.5049737095832825,0.365,0.1336376667022705,0.6342124938964844,0.2245,0.16731350123882294,0.22612836956977844
F,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.4590041935443878,0.135,0.9292572736740112,0.3861601948738098,0.1954815685749054,0.21
F,0.4293862283229828,0.35559454560279846,0.125,0.42928674817085266,0.2155,0.114,0.155
I,0.3677663207054138,0.255,0.08,0.205,0.130568265914917,0.05614398419857025,0.055
I,0.425,0.3,0.095,0.20974597334861755,0.11810750514268875,0.0775,0.12
F,0.53,0.415,0.14860449731349945,0.7935681939125061,0.237,0.1861695945262909,0.2490471601486206
F,0.545,0.425,0.125,0.768,0.294,0.1769997924566269,0.26
M,0.4604898691177368,0.37,0.125,0.4810183048248291,0.2165,0.12745608389377594,0.17341147363185883
F,0.55,0.44,0.15,0.8930292725563049,0.3145,0.151,0.32
F,0.5316810607910156,0.41804075241088867,0.14,0.6065,0.3085215985774994,0.1475,0.21
M,0.4038793444633484,0.33128562569618225,0.10742009431123734,0.35093480348587036,0.1675,0.081,0.135
F,0.45014408230781555,0.38,0.11335538327693939,0.5415,0.2175,0.095,0.15813085436820984
F,0.535,0.4234626889228821,0.145,0.6845,0.2725,0.171,0.22762204706668854
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.0942363366484642
M,0.5,0.42425036430358887,0.13,0.7844173312187195,0.258,0.1706215739250183,0.24
I,0.355,0.2582751512527466,0.085,0.2905,0.095,0.0395,0.04827289655804634
F,0.38570544123649597,0.31163403391838074,0.1,0.451,0.188,0.087,0.13
F,0.3479762077331543,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.16523145139217377,0.06816855818033218,0.115
M,0.355,0.28,0.08469921350479126,0.2455,0.13602280616760254,0.062,0.075
F,0.38,0.275,0.1099054291844368,0.38769015669822693,0.19557957351207733,0.09950804710388184,0.085
F,0.565,0.44,0.155,0.9291892051696777,0.4275,0.214,0.27078166604042053
F,0.55,0.415,0.14890652894973755,0.876810610294342,0.3981740474700928,0.21,0.2
F,0.615,0.4760533571243286,0.16329486668109894,1.1615,0.46746304631233215,0.2552218437194824,0.31634634733200073
F,0.56,0.44,0.15795710682868958,0.9285,0.4035665690898895,0.21570774912834167,0.3
F,0.58,0.45,0.185,0.9116897583007812,0.3945,0.19263595342636108,0.26678958535194397
F,0.5903016328811646,0.445,0.14,0.9070623517036438,0.4074712097644806,0.20474745333194733,0.28
F,0.6187842488288879,0.475,0.16092932224273682,0.9506604671478271,0.4447595775127411,0.25271451473236084,0.33942514657974243
