cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.47902852296829224,0.3582463562488556,0.095,0.525695264339447,0.22793522477149963,0.101,0.17980046570301056
M,0.35,0.265,0.09,0.17509345710277557,0.0995,0.0485,0.07656984031200409
F,0.5121420621871948,0.42,0.135,0.677,0.2565,0.15140944719314575,0.21841871738433838
M,0.44,0.365,0.125,0.516,0.05968845635652542,0.114,0.155
I,0.33,0.22674064338207245,0.08,0.205,0.0895,0.0395,0.055
I,0.4056180715560913,0.29311782121658325,0.08838218450546265,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.1490127444267273,0.7825531363487244,0.237,0.18348003923892975,0.24401529133319855
F,0.545,0.425,0.14472520351409912,0.817969799041748,0.32998743653297424,0.1495,0.26
M,0.475,0.37,0.125,0.39148542284965515,0.16171516478061676,0.09089431166648865,0.165
F,0.6404579877853394,0.47227296233177185,0.18111105263233185,1.1519705057144165,0.49154970049858093,0.256222128868103,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.4784509241580963,0.35,0.1231885701417923,0.406,0.1675,0.10475955903530121,0.1649809628725052
F,0.49,0.38331007957458496,0.14041472971439362,0.5627344250679016,0.2175,0.14153635501861572,0.19
F,0.5117478966712952,0.405,0.12582927942276,0.6845,0.2725,0.171,0.205
F,0.45875975489616394,0.355,0.11868607252836227,0.4441375136375427,0.1675,0.0805,0.185
M,0.5,0.3866668939590454,0.13173538446426392,0.6645,0.258,0.14261417090892792,0.24
F,0.36783072352409363,0.28,0.085,0.23794437944889069,0.095,0.0395,0.115
F,0.44,0.34,0.10220201313495636,0.451,0.188,0.06666934490203857,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.022487668320536613,0.1
F,0.45,0.32,0.1,0.22452928125858307,0.1705,0.0556940957903862,0.115
M,0.355,0.3046655058860779,0.10841331630945206,0.306022047996521,0.0955,0.08042328804731369,0.075
I,0.3195527195930481,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.5332092642784119,0.42111173272132874,0.135,0.7635,0.29420748353004456,0.21,0.2
F,0.6352693438529968,0.4857170879840851,0.17651066184043884,1.111876130104065,0.48824208974838257,0.26063016057014465,0.34284642338752747
F,0.56,0.44,0.14,0.7650284171104431,0.3825,0.17811766266822815,0.24759969115257263
F,0.5567739605903625,0.45,0.185,0.8408318161964417,0.33232471346855164,0.272,0.285
F,0.6105940937995911,0.4784964919090271,0.14,1.0936000347137451,0.356,0.23707042634487152,0.3133394718170166
M,0.5592790246009827,0.475,0.14712513983249664,0.9365,0.31556710600852966,0.17504990100860596,0.295
M,0.575,0.425,0.14345143735408783,0.8635,0.34214797616004944,0.1754458099603653,0.23934291303157806
F,0.5832275748252869,0.47,0.16248096525669098,0.9975,0.41232189536094666,0.22966493666172028,0.3074546158313751
F,0.6353956460952759,0.49569472670555115,0.17025834321975708,1.0890949964523315,0.6055,0.25530385971069336,0.326911062002182
F,0.6002130508422852,0.525,0.17064344882965088,1.0471327304840088,0.425187349319458,0.23021727800369263,0.28859132528305054
F,0.6159101128578186,0.483549565076828,0.175,1.0131481885910034,0.4141617715358734,0.23866936564445496,0.3267837464809418
F,0.6056123971939087,0.55,0.17045259475708008,1.0467109680175781,0.40545180439949036,0.22421516478061676,0.49
F,0.465,0.3431589603424072,0.105,0.4795,0.20138569176197052,0.09330064803361893,0.16682495176792145
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.6352693438529968,0.4857170879840851,0.17651066184043884,1.111876130104065,0.48824208974838257,0.26063016057014465,0.34284642338752747
F,0.575,0.445,0.13405270874500275,0.883,0.3369644582271576,0.2035,0.24602624773979187
F,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.08942016959190369,0.425,0.1865,0.091,0.115
F,0.5534354448318481,0.425,0.14559851586818695,0.8515,0.362,0.17704948782920837,0.27
I,0.24,0.175,0.05638280510902405,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
