cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.29390108585357666,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.03452387824654579,0.07
F,0.53,0.3996066749095917,0.135,0.6166632175445557,0.2565,0.1415,0.21
I,0.4541082978248596,0.365,0.125,0.516,0.1956130862236023,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.2546707093715668,0.141,0.0775,0.12
M,0.5648427605628967,0.45014113187789917,0.15,0.7775,0.39778226613998413,0.1415,0.33
F,0.5213671922683716,0.425,0.125,0.768,0.294,0.1495,0.26
I,0.4319826662540436,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38288015127182007,0.1270444542169571,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.08422569185495377
I,0.49,0.38,0.135,0.5415,0.21720170974731445,0.095,0.19
I,0.535,0.405,0.145,0.6845,0.2725,0.171,0.21152229607105255
F,0.47,0.355,0.11965154111385345,0.4755,0.1675,0.09590865671634674,0.185
I,0.5,0.39711254835128784,0.13,0.6645,0.2752576768398285,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.09145170450210571,0.03461076691746712,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.38939085602760315,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.10703679919242859,0.075,0.115
M,0.40048736333847046,0.28,0.095,0.3101482391357422,0.0955,0.062,0.075
I,0.38,0.275,0.08027058839797974,0.2255,0.08,0.049,0.085
F,0.565,0.4529591500759125,0.155,0.9395,0.4275,0.19774673879146576,0.27
F,0.5665150880813599,0.415,0.135,0.7635,0.3879182040691376,0.18750707805156708,0.2
F,0.575348973274231,0.48,0.165,0.9246556162834167,0.513,0.301,0.305
F,0.5703659057617188,0.44,0.14,0.9285,0.3974785804748535,0.188,0.3
M,0.6048632264137268,0.45,0.185,1.071252703666687,0.45877304673194885,0.272,0.3234095573425293
M,0.59,0.46065449714660645,0.15417245030403137,0.9798257946968079,0.4162387549877167,0.2039196640253067,0.2884949743747711
M,0.605,0.475,0.14809460937976837,0.9199584722518921,0.36801856756210327,0.219,0.295
M,0.5900828242301941,0.425,0.15665537118911743,0.8635,0.4539634883403778,0.22491031885147095,0.3007468581199646
M,0.5896725654602051,0.47,0.165,0.9905818104743958,0.4162963926792145,0.21117067337036133,0.29772284626960754
F,0.68,0.56,0.165,0.8968473672866821,0.6055,0.2805,0.262687087059021
M,0.5941662788391113,0.525,0.15502983331680298,1.0422773361206055,0.5515,0.21433621644973755,0.28029865026474
F,0.6203879117965698,0.55,0.1610308438539505,1.1393998861312866,0.815,0.24438317120075226,0.3077037036418915
F,0.6036094427108765,0.4764988422393799,0.2,1.0555237531661987,0.45847955346107483,0.24252188205718994,0.49
M,0.465,0.30998772382736206,0.10077068209648132,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.15155233442783356,1.217,0.5305,0.3075,0.24954672157764435
F,0.45,0.355,0.105,0.5225,0.237,0.06157194450497627,0.145
F,0.575,0.445,0.15073736011981964,0.883,0.3952929675579071,0.2035,0.2651710510253906
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.1786275953054428,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.241018146276474,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.3616536557674408,0.11866619437932968,0.595,0.2385,0.111,0.1624467670917511
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.3605349361896515,0.13,0.5415,0.2595,0.10149618238210678,0.16829830408096313
F,0.47,0.33184167742729187,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.28179362416267395,0.173,0.054058853536844254,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.30804428458213806,0.12,0.4425,0.192,0.06363321095705032,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.378298282623291,0.125,0.583,0.246,0.13,0.16251114010810852
M,0.45,0.345,0.10146062076091766,0.2998294532299042,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.5140287280082703,0.305,0.16,0.175
I,0.53,0.41,0.13699649274349213,0.6965,0.302,0.14261804521083832,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.44565293192863464,0.4,0.12,0.58,0.234,0.1315,0.185
I,0.475,0.355,0.12,0.3576489984989166,0.234,0.07591836154460907,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.5513615608215332,0.495,0.185,1.285,0.416,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.10516739636659622,0.1704372763633728
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.5376192927360535,0.425,0.13,0.7665,0.3408626317977905,0.168,0.275
I,0.4,0.32,0.11,0.2594943046569824,0.1405,0.0985,0.1
F,0.5589051842689514,0.475,0.1481003761291504,1.247,0.48,0.225,0.425
F,0.5692418217658997,0.4417097270488739,0.175,1.185,0.474,0.261,0.38
F,0.5664438009262085,0.45,0.195,1.098,0.481,0.2895,0.2703084647655487
F,0.5716321468353271,0.475,0.15,1.0075,0.40149909257888794,0.221,0.28
M,0.595,0.438587486743927,0.14389540255069733,0.8743671774864197,0.3625,0.189,0.24963343143463135
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.44966694712638855,0.14986291527748108,0.8582606911659241,0.282,0.18465131521224976,0.26157090067863464
F,0.615,0.46109139919281006,0.17,0.9988306760787964,0.4695,0.2355,0.2941097021102905
F,0.575,0.445,0.14790412783622742,0.941,0.3845,0.19070042669773102,0.285
M,0.6014816164970398,0.51,0.16349543631076813,1.0557290315628052,0.44946691393852234,0.192,0.675
F,0.52,0.4423470199108124,0.165,0.9885,0.3826809525489807,0.225,0.32
M,0.595,0.475,0.16,0.8494179248809814,0.408,0.17452821135520935,0.58
M,0.5549159049987793,0.45,0.1487225443124771,0.8970144391059875,0.38,0.216,0.36
F,0.57,0.465,0.18,1.295,0.339,0.2225,0.25764000415802
M,0.625,0.465,0.15153411030769348,0.9383350014686584,0.4825,0.19096623361110687,0.2609524726867676
M,0.56,0.44,0.1531064808368683,0.9118286967277527,0.3305,0.2075,0.2762633264064789
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.8402088284492493,0.3135,0.231,0.33
F,0.565,0.425,0.1482100933790207,0.8115,0.341,0.18464143574237823,0.255
M,0.555,0.44,0.13204637169837952,0.755,0.307,0.1525,0.196017786860466
F,0.595,0.465,0.175,1.115,0.4100233018398285,0.254,0.28260093927383423
F,0.5736632347106934,0.4513130187988281,0.165,1.262,0.507,0.21106106042861938,0.39
M,0.695,0.56,0.19,0.8980129361152649,0.3755432665348053,0.1879427433013916,0.27188876271247864
M,0.665,0.5036571621894836,0.17352834343910217,1.606,0.5668220520019531,0.2693703770637512,0.36769354343414307
M,0.535,0.3852890431880951,0.12543198466300964,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.523,0.13985832035541534,0.132,0.145
I,0.47,0.37,0.13,0.5225,0.201,0.07681458443403244,0.165
