cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.10456475615501404,0.514,0.2245,0.07872901111841202,0.15
M,0.35,0.2968091070652008,0.09,0.2255,0.0995,0.06689777970314026,0.07
F,0.5179730653762817,0.42,0.135,0.677,0.2565,0.1415,0.19421309232711792
M,0.4270285665988922,0.3375597298145294,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.5491036176681519,0.4285564720630646,0.15,0.7775,0.38413506746292114,0.1415,0.33
F,0.545,0.425,0.125,0.7391332387924194,0.294,0.1495,0.2217704802751541
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.4133836627006531,0.19745081663131714,0.32
F,0.525,0.38,0.14,0.6693502068519592,0.194,0.14901061356067657,0.21
I,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.44767290353775024,0.2175,0.095,0.19
F,0.535,0.3883231282234192,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.14007113873958588,0.6504947543144226,0.258,0.133,0.24
I,0.355,0.28,0.07994205504655838,0.2905,0.095,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1213737353682518,0.075,0.115
M,0.355,0.28,0.095,0.3216937184333801,0.13711915910243988,0.08227280527353287,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.4478481113910675,0.155,0.9395,0.4339841604232788,0.2060508280992508,0.27
F,0.55,0.43340805172920227,0.135,0.7635,0.3825269639492035,0.21,0.2
F,0.5577328205108643,0.4338633120059967,0.165,1.1615,0.513,0.301,0.305
F,0.558991014957428,0.43432125449180603,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.14252792298793793,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
F,0.549286425113678,0.475,0.18,0.9365,0.394,0.219,0.295
F,0.575,0.425,0.14914821088314056,0.917941689491272,0.393,0.20721572637557983,0.2
M,0.58,0.436705619096756,0.165,0.8897742033004761,0.40913060307502747,0.242,0.27147793769836426
F,0.68,0.4660046398639679,0.165,1.1332051753997803,0.6055,0.24194207787513733,0.46
M,0.6253864169120789,0.4745246469974518,0.16610197722911835,1.338,0.5473264455795288,0.3575,0.34584206342697144
F,0.68,0.4721899628639221,0.16111509501934052,1.1018710136413574,0.48186585307121277,0.2430526465177536,0.30774131417274475
F,0.5996787548065186,0.55,0.15747873485088348,1.1309553384780884,0.48072025179862976,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.407892107963562,0.3075,0.34
F,0.45,0.31107550859451294,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.24986505508422852
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.061954397708177567
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.25542452931404114
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.04808444157242775
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.35092559456825256,0.15,0.05,0.042,0.0175,0.04896942526102066,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.4262669086456299,0.3338284492492676,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07918623834848404,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8652234077453613,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2873569130897522,0.111,0.19528664648532867
M,0.4,0.32,0.09975014626979828,0.303,0.1335,0.07165517657995224,0.1
M,0.485,0.36,0.13,0.37774714827537537,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5020434856414795,0.39169424772262573,0.14,0.727467954158783,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.126210555434227,0.0955,0.135
