cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.10341622680425644,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09817378222942352,0.2255,0.1191360354423523,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
I,0.423777312040329,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.05605839937925339,0.12
F,0.53,0.415,0.15,0.8477100729942322,0.237,0.1415,0.33
F,0.5672182440757751,0.425,0.125,0.768,0.40266159176826477,0.21123619377613068,0.26
M,0.47451120615005493,0.37650424242019653,0.125,0.5095,0.2625916004180908,0.1125,0.17452673614025116
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.7591708302497864,0.194,0.1475,0.2375643104314804
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.12443745881319046,0.5974867343902588,0.2175,0.12182803452014923,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.473410040140152,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.11461280286312103,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.2987115681171417,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0851135402917862
I,0.35709208250045776,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.601123571395874,0.44,0.155,1.1447491645812988,0.44700485467910767,0.214,0.27
F,0.55,0.43208664655685425,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.2954118549823761
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.6087072491645813,0.48247969150543213,0.185,1.2050670385360718,0.4707319736480713,0.25407442450523376,0.285
