cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.11478696763515472,0.514,0.20325526595115662,0.10420660674571991,0.15
M,0.35,0.265,0.09,0.2255,0.09695108979940414,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.09730323404073715,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.06876577436923981
I,0.53,0.415,0.15,0.693723201751709,0.237,0.1415,0.21548648178577423
F,0.5305668711662292,0.425,0.125,0.768,0.294,0.1495,0.26
I,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.1545395404100418,0.9762567281723022,0.3145,0.2004830241203308,0.32
F,0.525,0.382622629404068,0.14,0.6065,0.194,0.13636501133441925,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.4709186851978302,0.3589422404766083,0.135,0.5191717743873596,0.2175,0.095,0.19
F,0.535,0.39595943689346313,0.145,0.6845,0.2725,0.171,0.205
I,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.11936859786510468
M,0.47554707527160645,0.4,0.12415171414613724,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.09314674884080887,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.09888872504234314,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.09029891341924667,0.2455,0.0955,0.062,0.075
I,0.38,0.3063642978668213,0.1,0.2255,0.08,0.08761799335479736,0.085
F,0.565,0.44,0.155,0.9395,0.346129447221756,0.214,0.27
F,0.5821088552474976,0.45749640464782715,0.15241312980651855,0.7635,0.318,0.21,0.3054822087287903
F,0.615,0.4793972671031952,0.16686810553073883,1.1831990480422974,0.513,0.24722015857696533,0.3321453332901001
F,0.5977177023887634,0.47160881757736206,0.14,1.09206223487854,0.4568632245063782,0.188,0.3
F,0.58,0.4506632685661316,0.1533176153898239,0.9955,0.3945,0.272,0.29437536001205444
M,0.59,0.445,0.1450861394405365,0.8991255164146423,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
F,0.5940712690353394,0.45697662234306335,0.165,0.9975,0.3935,0.242,0.3110347092151642
F,0.68,0.56,0.16234223544597626,1.639,0.43220335245132446,0.2156756967306137,0.3204926550388336
M,0.665,0.45051056146621704,0.165,0.986433207988739,0.5515,0.210739865899086,0.2725808918476105
F,0.5946159958839417,0.55,0.175,1.798,0.42764371633529663,0.3925,0.3010059595108032
F,0.705,0.55,0.16978245973587036,1.1798335313796997,0.5028039813041687,0.4115,0.34635403752326965
I,0.465,0.296948105096817,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,0.9826034903526306,0.5305,0.2070939987897873,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.5576672554016113,0.43142691254615784,0.135,0.883,0.381,0.2035,0.26
I,0.355,0.29,0.09,0.3275,0.134,0.05879143625497818,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.947015106678009,0.362,0.196,0.2716730833053589
I,0.24,0.175,0.045,0.20214314758777618,0.0315,0.0235,0.02
I,0.4385412037372589,0.32670676708221436,0.055,0.042,0.1731591820716858,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
