cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.2155,0.07613706588745117,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.3732919692993164,0.3,0.095,0.24592390656471252,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.34449857473373413,0.1415,0.33
F,0.545,0.41809093952178955,0.125,0.768,0.294,0.1495,0.20864909887313843
M,0.48350176215171814,0.3776879906654358,0.125,0.5095,0.2581203579902649,0.1125,0.17503932118415833
F,0.55,0.44,0.15,0.8945,0.3145,0.20410330593585968,0.25693485140800476
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
I,0.49,0.36385399103164673,0.135,0.5415,0.2175,0.095,0.15586446225643158
F,0.5177143216133118,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.4685954749584198,0.355,0.12724867463111877,0.4755,0.1675,0.0805,0.185
M,0.5138461589813232,0.4,0.13,0.6645,0.258,0.14126595854759216,0.24
I,0.355,0.28,0.08000948280096054,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,1.05415678024292,0.4275,0.23325860500335693,0.29367318749427795
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
M,0.628717303276062,0.48,0.165,1.1615,0.5293782353401184,0.26747867465019226,0.3346034586429596
F,0.5871946811676025,0.44,0.14,0.9285,0.3825,0.22478242218494415,0.3
F,0.5725183486938477,0.45,0.185,0.9955,0.42942601442337036,0.272,0.285
M,0.5684841871261597,0.445,0.1492874175310135,1.010847806930542,0.356,0.234,0.28
M,0.588359534740448,0.475,0.18,1.0704880952835083,0.40996843576431274,0.2363494634628296,0.295
M,0.5500972867012024,0.4405140280723572,0.14299286901950836,0.8635,0.393,0.227,0.2
M,0.58,0.4692381024360657,0.157179057598114,1.132655143737793,0.3935,0.242,0.312860369682312
F,0.68,0.56,0.165,1.639,0.6055,0.2310652732849121,0.27882149815559387
M,0.665,0.4400959312915802,0.165,1.338,0.4015325903892517,0.3575,0.35
F,0.68,0.55,0.175,0.9962772727012634,0.4134245216846466,0.2233981490135193,0.455
M,0.6220316886901855,0.49776917695999146,0.2,1.2693185806274414,0.633,0.4115,0.35962948203086853
M,0.465,0.2910434305667877,0.105,0.4795,0.227,0.124,0.125
F,0.588314414024353,0.45682957768440247,0.155,1.217,0.44817012548446655,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.06145620346069336,0.09
F,0.45,0.335,0.105,0.425,0.15631787478923798,0.091,0.115
F,0.5999208092689514,0.425,0.1555216759443283,1.0560235977172852,0.362,0.196,0.27
I,0.24,0.175,0.045,0.1922668218612671,0.09586062282323837,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.05681180581450462,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.043728020042181015
F,0.5547294616699219,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.32489126920700073,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.28518086671829224,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.35323843359947205,0.13,0.5140150785446167,0.2595,0.096,0.16
I,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.23804619908332825,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.14782491326332092,0.22
M,0.445,0.35,0.09927456080913544,0.4425,0.192,0.0955,0.135
M,0.4537198543548584,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.060382451862096786,0.014,0.025
I,0.505,0.3829401135444641,0.125,0.6274388432502747,0.246,0.1391833871603012,0.175
I,0.45,0.3015015721321106,0.105,0.4115,0.14428281784057617,0.1125,0.135
