cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.29297783970832825,0.2245,0.101,0.08988508582115173
M,0.35,0.265,0.09,0.2255,0.10027801990509033,0.0485,0.07
F,0.53,0.42,0.135,0.8461877107620239,0.3673917353153229,0.1415,0.21
M,0.40724197030067444,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.08162055909633636,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.4319877624511719,0.125,0.768,0.294,0.20052513480186462,0.26
M,0.4314785301685333,0.37,0.125,0.5095,0.16757914423942566,0.1125,0.165
F,0.5513330698013306,0.44,0.15,0.8945,0.3145,0.151,0.32
I,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.3956950306892395,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.33683520555496216,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13033097982406616,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.0804048478603363,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32562947273254395,0.10957983136177063,0.381,0.1705,0.075,0.115
M,0.355,0.27934837341308594,0.095,0.2455,0.0955,0.062,0.075
I,0.37416762113571167,0.275,0.1,0.2255,0.08,0.06696292012929916,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.20563311874866486,0.27
F,0.55,0.415,0.135,0.7635,0.4252331256866455,0.21,0.271732360124588
F,0.615,0.4790405333042145,0.1592520773410797,1.1473718881607056,0.4903397560119629,0.252860426902771,0.32531845569610596
F,0.56,0.44,0.14,0.9285,0.3825,0.20430612564086914,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
