cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.37925389409065247,0.365,0.095,0.514,0.10577144473791122,0.101,0.15
M,0.35,0.287746787071228,0.09,0.2255,0.0995,0.0485,0.09237614274024963
F,0.53,0.42,0.135,0.7586387395858765,0.29659512639045715,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.028786402195692062,0.12
F,0.53,0.415,0.15352079272270203,0.7775,0.4078046381473541,0.20756256580352783,0.33
F,0.5457860827445984,0.425,0.125,0.8845025897026062,0.294,0.17731645703315735,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.12876343727111816,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.3533072769641876,0.12531332671642303,0.5415,0.2175,0.095615915954113,0.19
F,0.535,0.405,0.145,0.7643464207649231,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.38772788643836975,0.13,0.6645,0.258,0.14057698845863342,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.05137168616056442
F,0.44,0.34,0.1,0.451,0.11106941848993301,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
I,0.37335920333862305,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.2849048674106598,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.4494748115539551,0.14681749045848846,0.9395,0.4275,0.214,0.27
M,0.55,0.4330841898918152,0.135,0.7635,0.318,0.18599025905132294,0.2523581087589264
M,0.615,0.48,0.165,1.1615,0.3902358412742615,0.19672761857509613,0.305
F,0.56,0.4383390247821808,0.14,0.9285,0.3825,0.188,0.2763579487800598
F,0.58,0.45,0.185,0.9955,0.3945,0.17564786970615387,0.285
M,0.59,0.445,0.1426439881324768,0.931,0.356,0.16733142733573914,0.28
M,0.5220290422439575,0.4132052958011627,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.3258025348186493,0.227,0.2
