cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.07617472112178802
M,0.35,0.265,0.09334902465343475,0.24348975718021393,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.1335570216178894,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.051112525165081024,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.5364584922790527,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.3254697024822235,0.11075438559055328,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.12304061651229858,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.4348538815975189,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.139767587184906,0.6845,0.2725,0.171,0.22127845883369446
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4273338317871094,0.14170193672180176,0.7671934962272644,0.3536608815193176,0.133,0.23224343359470367
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
I,0.365,0.295,0.08,0.2555,0.097,0.043,0.07253202795982361
I,0.45,0.3245061933994293,0.1,0.381,0.1705,0.075,0.12371314316987991
M,0.355,0.28,0.09300795942544937,0.2455,0.0955,0.06787893921136856,0.075
I,0.38,0.26035240292549133,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.15721018612384796,1.0376063585281372,0.4275,0.22661590576171875,0.27
F,0.6009769439697266,0.415,0.135,0.7635,0.4522331953048706,0.21,0.2848007380962372
F,0.5746819972991943,0.48,0.165,1.1615,0.513,0.2137608528137207,0.305
F,0.56,0.44,0.14,0.9476884603500366,0.39006081223487854,0.188,0.3
F,0.5851359367370605,0.45,0.185,1.0183061361312866,0.3945,0.272,0.28479039669036865
F,0.59,0.45490917563438416,0.14,1.027673363685608,0.356,0.2260042130947113,0.28
F,0.605,0.475,0.18,0.9363807439804077,0.394,0.219,0.26608413457870483
F,0.575,0.425,0.14,0.8635,0.3821932077407837,0.227,0.2
M,0.582576334476471,0.44229379296302795,0.165,0.9975,0.3935,0.242,0.2781739830970764
F,0.68,0.4635799825191498,0.165,1.639,0.6055,0.240861713886261,0.2986331880092621
F,0.665,0.525,0.1594998687505722,1.338,0.45998480916023254,0.3575,0.3041945993900299
F,0.6336554884910583,0.49142372608184814,0.17529554665088654,1.279128074645996,0.5442824363708496,0.2752147316932678,0.455
M,0.6474332213401794,0.5084806680679321,0.1797875612974167,1.3803337812423706,0.592056393623352,0.29453763365745544,0.49
M,0.425546795129776,0.31471896171569824,0.105,0.4795,0.227,0.124,0.12464666366577148
M,0.54,0.475,0.16743357479572296,1.217,0.5037030577659607,0.2562161087989807,0.34096911549568176
F,0.45,0.355,0.105,0.5225,0.237,0.08017921447753906,0.0963224321603775
F,0.575,0.445,0.135,0.8890827894210815,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.09358443319797516,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.39884164929389954,0.20912981033325195,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
I,0.46549487113952637,0.37,0.12,0.5303540229797363,0.293,0.227,0.14
F,0.4693470001220703,0.375,0.12,0.5284031629562378,0.25423410534858704,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.5807574987411499,0.425,0.16,0.9934465885162354,0.3545,0.2163727879524231,0.245
I,0.52,0.33685392141342163,0.12,0.595,0.2385,0.09563522040843964,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.43713417649269104,0.3303709924221039,0.13,0.5415,0.2595,0.096,0.16
I,0.47,0.36,0.12,0.4775,0.2105,0.07328559458255768,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.06116524338722229
F,0.5,0.4,0.14,0.7074465751647949,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.11015533655881882,0.5895,0.1938500851392746,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13595350086688995,0.1855817437171936
M,0.45,0.2739599645137787,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.5151102542877197,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.05799001455307007,0.1
I,0.52,0.4,0.12,0.5155731439590454,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.1633893847465515,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.35166239738464355,0.1935,0.32
F,0.5854566693305969,0.495,0.185,1.285,0.4218781590461731,0.22198669612407684,0.485
F,0.475,0.39,0.12,0.5305,0.26429271697998047,0.1322665810585022,0.15444400906562805
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.5866735577583313,0.425,0.1536203771829605,0.7665,0.4371642768383026,0.21836955845355988,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.06828652322292328,0.1
F,0.595,0.475,0.17,1.247,0.48,0.225,0.2661016285419464
M,0.57,0.48,0.175,1.1189664602279663,0.46325528621673584,0.23292559385299683,0.3131817877292633
F,0.605,0.4464298486709595,0.195,1.098,0.481,0.2208208590745926,0.315
F,0.5829758048057556,0.475,0.15,1.0096352100372314,0.4425,0.22161902487277985,0.28
M,0.595,0.475,0.14,0.944,0.3874313235282898,0.189,0.2459961175918579
F,0.6,0.47,0.15,0.899054229259491,0.363,0.20376092195510864,0.305
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.5884905457496643,0.475,0.17,1.0368053913116455,0.4695,0.22865936160087585,0.345
F,0.575,0.445,0.15239359438419342,0.941,0.3845,0.21347376704216003,0.285
M,0.62,0.4651741087436676,0.175,1.03341543674469,0.45272520184516907,0.192,0.29777488112449646
F,0.6025462746620178,0.46450021862983704,0.165,0.9885,0.396,0.225,0.3075684607028961
M,0.598395586013794,0.45630401372909546,0.15290974080562592,1.3175,0.4833640456199646,0.234,0.30957722663879395
M,0.5599570274353027,0.45,0.14,1.013,0.3890931010246277,0.216,0.36
F,0.57,0.465,0.18,0.9723907709121704,0.339,0.21774831414222717,0.44
F,0.625,0.465,0.14,1.0014806985855103,0.4825,0.22171473503112793,0.4
F,0.6142688393592834,0.44,0.16146636009216309,0.8645,0.48960113525390625,0.2075,0.32257774472236633
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.12217535078525543
M,0.6285739541053772,0.4953939616680145,0.1745556890964508,0.9775,0.5688807368278503,0.28136640787124634,0.33
F,0.58404940366745,0.425,0.135,0.8115,0.341,0.21669577062129974,0.2878955900669098
M,0.555,0.43466654419898987,0.15,0.89520263671875,0.307,0.1525,0.25947222113609314
F,0.595,0.46028563380241394,0.16113823652267456,1.115,0.4015,0.254,0.30297601222991943
F,0.625,0.495,0.165,1.262,0.507,0.318,0.2695614993572235
F,0.6145469546318054,0.47475603222846985,0.16429950296878815,1.494,0.5102724432945251,0.3425,0.485
M,0.6195952296257019,0.48729705810546875,0.16619732975959778,1.2329087257385254,0.5358231067657471,0.26849478483200073,0.48
M,0.535,0.435,0.15,0.725,0.269,0.16022621095180511,0.25
M,0.47,0.375,0.13,0.523,0.214,0.08671680092811584,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.43836623430252075,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.07913405448198318,0.2315,0.105,0.046,0.075
M,0.55,0.4620479345321655,0.1553775668144226,0.843,0.4728904068470001,0.2298297882080078,0.255
F,0.53,0.435,0.16,0.883,0.3468289077281952,0.164,0.335
F,0.53,0.415,0.14,0.8750290870666504,0.3105,0.1880618780851364,0.205
F,0.605,0.44633495807647705,0.1578368842601776,1.1735,0.4975,0.2405,0.345
F,0.52,0.41,0.155,0.8124305009841919,0.291,0.1835,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.183,0.23421521484851837
F,0.5,0.4,0.12812164425849915,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.12456723302602768,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.123466856777668
M,0.495,0.3427448868751526,0.125,0.5415,0.21518917381763458,0.1345,0.155
M,0.465,0.36,0.105,0.431,0.172,0.107,0.0971975326538086
I,0.435,0.28165388107299805,0.08,0.3325,0.12819097936153412,0.0635,0.105
M,0.3907244801521301,0.35,0.105,0.393,0.13,0.063,0.165
I,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
F,0.4624699652194977,0.415,0.115,0.5915,0.233,0.12014560401439667,0.18
F,0.49,0.35944247245788574,0.135,0.6125,0.2555,0.102,0.22
M,0.37361082434654236,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.18534760177135468,0.1145,0.0595,0.085
F,0.47,0.365,0.11558730155229568,0.4205,0.163,0.1035,0.14
I,0.385,0.25096017122268677,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14734023809432983,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.08216544985771179,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0695958137512207,0.0235,0.03
I,0.375,0.28401148319244385,0.09325332194566727,0.238,0.1075,0.06465411186218262,0.07
I,0.385,0.29,0.085,0.2505,0.08422459661960602,0.061,0.08
M,0.5972497463226318,0.535,0.16,1.046298623085022,0.45867836475372314,0.21912041306495667,0.29833683371543884
M,0.71,0.48654961585998535,0.16328012943267822,1.1487752199172974,0.5360751152038574,0.24846479296684265,0.33067119121551514
M,0.595,0.4779869318008423,0.16088883578777313,1.262,0.5120596885681152,0.2529310882091522,0.31702300906181335
F,0.44,0.35,0.125,0.45402777194976807,0.2107814997434616,0.063,0.129
