cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.39805400371551514,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.08661549538373947,0.0485,0.07
F,0.5098585486412048,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.070709727704525,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.053156301379203796
I,0.425,0.3,0.095,0.3515,0.09319344907999039,0.0775,0.12
F,0.5584240555763245,0.415,0.15,0.7775,0.237,0.18934015929698944,0.33
F,0.545,0.425,0.1533532291650772,0.768,0.4366317093372345,0.20690400898456573,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.08925779163837433,0.165
F,0.55,0.4364050626754761,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.167116180062294
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.46217140555381775,0.38,0.135,0.5415,0.2175,0.11752583086490631,0.19
F,0.5047417879104614,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5403633713722229,0.43818140029907227,0.14703528583049774,0.9242733716964722,0.4075113534927368,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.09167371690273285,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9193966388702393,0.4275,0.214,0.27
F,0.5471993088722229,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.16015563905239105,1.1615,0.47975367307662964,0.23921433091163635,0.32024186849594116
F,0.56,0.44,0.15148714184761047,0.9285,0.3825,0.188,0.3
F,0.58,0.4494241774082184,0.1601323038339615,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.1952291876077652,0.2655494213104248
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8543881177902222,0.3735910654067993,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.38058948516845703,0.242,0.2706354856491089
F,0.599244236946106,0.56,0.165,1.639,0.48682934045791626,0.23301276564598083,0.323605477809906
M,0.6424241662025452,0.515964925289154,0.18072767555713654,1.338,0.6130713820457458,0.3016369342803955,0.40932852029800415
F,0.5948904156684875,0.55,0.175,1.798,0.494014710187912,0.3925,0.31581559777259827
M,0.705,0.48584675788879395,0.16069291532039642,1.2015743255615234,0.5162705779075623,0.24055634438991547,0.3404369354248047
M,0.465,0.355,0.10218002647161484,0.4795,0.227,0.124,0.125
F,0.54,0.47275567054748535,0.155,1.1111775636672974,0.48229146003723145,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.6016223430633545,0.445,0.1651562601327896,1.1217502355575562,0.48073017597198486,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.15268974006175995,0.8515,0.362,0.196,0.27051395177841187
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.3646452724933624,0.295,0.095,0.203,0.0875,0.045,0.075
I,0.47,0.37,0.12,0.5795,0.24506255984306335,0.227,0.14
F,0.46,0.375,0.11657754331827164,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.08130814135074615
M,0.43734389543533325,0.36,0.13,0.47375887632369995,0.2595,0.096,0.16
F,0.47,0.3576452434062958,0.12,0.4775,0.2105,0.1055,0.153083935379982
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5041506290435791,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.3108009994029999,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.1126999780535698,0.5895,0.2765,0.10154777020215988,0.17
I,0.245,0.19,0.06,0.086,0.042,0.03129653260111809,0.025
F,0.46734005212783813,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.4321071207523346,0.34469708800315857,0.11,0.625,0.305,0.09796272218227386,0.175
F,0.5524997115135193,0.41,0.13,0.6965,0.38375741243362427,0.1935,0.2
I,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
I,0.52,0.4,0.12,0.6649834513664246,0.234,0.1315,0.20765957236289978
M,0.475,0.355,0.12,0.4158461391925812,0.234,0.1015,0.11981847882270813
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.5996387600898743,0.495,0.1624538004398346,1.285,0.49672824144363403,0.224,0.3303235173225403
F,0.475,0.39,0.1208198294043541,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.8096369504928589,0.264,0.168,0.275
I,0.4,0.34547075629234314,0.12167199701070786,0.5744791626930237,0.1405,0.0985,0.17881132662296295
M,0.595,0.49687460064888,0.17020617425441742,1.247,0.48,0.26869070529937744,0.33861517906188965
F,0.57,0.4592619240283966,0.175,1.185,0.474,0.21568192541599274,0.38
F,0.605,0.45,0.195,1.098,0.37623605132102966,0.2895,0.315
F,0.6,0.475,0.15,0.9292318820953369,0.4425,0.18832559883594513,0.28
M,0.595,0.475,0.14891907572746277,0.944,0.3846513032913208,0.189,0.315
M,0.6,0.47,0.15035885572433472,0.922,0.363,0.194,0.26733845472335815
