cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.41069459915161133,0.365,0.11013907939195633,0.514,0.2245,0.08229571580886841,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
I,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.17759276926517487,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.05552791431546211,0.0395,0.055
I,0.425,0.3,0.09033212810754776,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.14592795073986053,0.67514568567276,0.237,0.1415,0.24327073991298676
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.2203533798456192
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.5691174268722534,0.44,0.15,0.8908517360687256,0.3493669033050537,0.151,0.32
I,0.525,0.35894814133644104,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.27442246675491333,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.1317409723997116,0.5097998380661011,0.2175,0.095,0.18499040603637695
F,0.5206092596054077,0.3870750367641449,0.13792765140533447,0.6845,0.29017195105552673,0.1420421004295349,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.46379590034484863,0.4,0.1306634396314621,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.0558403916656971,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
I,0.3756524622440338,0.32,0.10174354165792465,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.08030358701944351,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.5542240738868713,0.415,0.135,0.7635,0.33101367950439453,0.1748448610305786,0.2
M,0.615,0.4784104526042938,0.16548694670200348,1.1615,0.513,0.24586953222751617,0.3361588418483734
F,0.5900298357009888,0.44,0.15479302406311035,0.9285,0.3825,0.188,0.2792319059371948
M,0.596975564956665,0.45,0.185,1.0148268938064575,0.3945,0.21642698347568512,0.3032773435115814
F,0.59,0.445,0.15455324947834015,0.931,0.356,0.20240099728107452,0.28
M,0.5852898955345154,0.475,0.1526932418346405,1.010947346687317,0.394,0.219,0.2928060293197632
M,0.575,0.425,0.14,0.8756265640258789,0.393,0.227,0.2598600685596466
F,0.5442928671836853,0.47,0.165,0.9975,0.3935,0.242,0.33
M,0.6055701375007629,0.56,0.165,1.0834931135177612,0.4615783095359802,0.2805,0.319256991147995
M,0.637606143951416,0.5015779733657837,0.165,1.2876765727996826,0.5352867245674133,0.2719472348690033,0.35
