cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.060299262404441833,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.04526945948600769,0.07
F,0.53,0.42,0.135,0.5770936608314514,0.2565,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.2155,0.05875616520643234,0.155
I,0.33,0.25803321599960327,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.13504232466220856,0.7775,0.237,0.1415,0.20153333246707916
F,0.5164321660995483,0.425,0.125,0.768,0.294,0.16080810129642487,0.26
I,0.475,0.37,0.125,0.5095,0.18810151517391205,0.08950689435005188,0.165
F,0.55,0.42683175206184387,0.15,0.8467374444007874,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.10225353389978409,0.081,0.135
M,0.49,0.35783272981643677,0.135,0.5415,0.21169720590114594,0.095,0.14117474853992462
F,0.535,0.43969687819480896,0.145,0.6845,0.3662422299385071,0.171,0.24892964959144592
F,0.40246468782424927,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13,0.6645,0.258,0.13867737352848053,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.02616773545742035,0.115
F,0.44,0.29771578311920166,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.055269431322813034
M,0.45,0.32,0.1,0.381,0.1008533164858818,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.5265726447105408,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.44232022762298584,0.165,1.1615,0.3895704746246338,0.301,0.305
F,0.56,0.4589322805404663,0.14,1.0618963241577148,0.3825,0.22049547731876373,0.3
F,0.58,0.44464007019996643,0.15638403594493866,0.9955,0.40638282895088196,0.272,0.285
M,0.585654079914093,0.4676210880279541,0.14,0.931,0.356,0.23137050867080688,0.3086285889148712
M,0.605,0.47517988085746765,0.15946918725967407,0.9365,0.4781307876110077,0.219,0.3164188265800476
M,0.5262609720230103,0.425,0.14,0.8514974117279053,0.393,0.227,0.2
F,0.58,0.47,0.165,0.9547197222709656,0.3935,0.19871191680431366,0.27068182826042175
M,0.6135358214378357,0.479444295167923,0.17097561061382294,1.639,0.5155028104782104,0.2594345808029175,0.46
M,0.665,0.525,0.165,0.9752439260482788,0.39091524481773376,0.20097233355045319,0.35
F,0.68,0.55,0.15482978522777557,0.9596464037895203,0.815,0.3925,0.455
M,0.6406645774841309,0.55,0.16767841577529907,1.2903245687484741,0.5601752400398254,0.4115,0.3584555685520172
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.5657135844230652,0.45516979694366455,0.1601843386888504,1.217,0.5305,0.2211439311504364,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.07118920981884003
F,0.575,0.445,0.14785094559192657,0.8669723868370056,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.06758374720811844,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.14808772504329681,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.06655904650688171,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.10477807372808456,0.1365479826927185
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.2321365773677826
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.10345194488763809,0.5415,0.2595,0.096,0.16
I,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.04761897027492523,0.11
F,0.5,0.4,0.14,0.7320470809936523,0.2565,0.1755,0.22496025264263153
M,0.445,0.35,0.12,0.4425,0.10393054038286209,0.0955,0.135
I,0.47,0.385,0.135,0.35697734355926514,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
