cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.16100484132766724,0.101,0.10682517290115356
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.14038638770580292,0.21
M,0.44,0.365,0.125,0.3702153265476227,0.15935441851615906,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.17494438588619232,0.26
M,0.475,0.37,0.10166074335575104,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.14774896204471588,0.8844507336616516,0.3145,0.151,0.24824485182762146
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.374530553817749,0.16083265841007233,0.081,0.135
I,0.4289264976978302,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.503894031047821,0.405,0.145,0.6845,0.2725,0.14527782797813416,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.8234559893608093,0.3710053563117981,0.133,0.22431844472885132
I,0.355,0.28,0.085,0.2905,0.095,0.028443705290555954,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.06318072229623795
I,0.4096514880657196,0.32,0.10862376540899277,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.16568900644779205,0.08480126410722733,0.10945659875869751
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,1.010697364807129,0.4275,0.214,0.26418736577033997
F,0.5987134575843811,0.45753806829452515,0.135,0.7635,0.318,0.21628127992153168,0.2
F,0.615,0.48,0.15427130460739136,1.1615,0.513,0.21146973967552185,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.2461073100566864
M,0.59,0.445,0.15755276381969452,0.931,0.4405624568462372,0.234,0.2912038564682007
M,0.5898339152336121,0.46504396200180054,0.1569410115480423,0.9365,0.4718480706214905,0.219,0.295
M,0.575,0.41944441199302673,0.14,0.8635,0.393,0.227,0.2
F,0.58,0.48156023025512695,0.1579730361700058,0.9975,0.3935,0.242,0.30043524503707886
F,0.68,0.493766725063324,0.165,1.639,0.5223621129989624,0.254467636346817,0.3153907060623169
F,0.665,0.48086220026016235,0.165,1.338,0.5515,0.23785942792892456,0.29512840509414673
F,0.5783321857452393,0.55,0.15499289333820343,1.798,0.815,0.3925,0.455
M,0.6364538073539734,0.4897477626800537,0.2,1.233995795249939,0.531026303768158,0.28080254793167114,0.3290490210056305
I,0.465,0.355,0.105,0.4795,0.227,0.124,0.07154849916696548
F,0.5924707055091858,0.475,0.16087697446346283,1.0724608898162842,0.5305,0.3075,0.34
I,0.45,0.355,0.105,0.5225,0.237,0.07384787499904633,0.08681782335042953
F,0.575,0.445,0.135,0.883,0.381,0.18734192848205566,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.105,0.3336591422557831,0.1865,0.091,0.08781381696462631
F,0.6160221099853516,0.4833134114742279,0.16539989411830902,0.8515,0.362,0.196,0.315226286649704
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.4595138430595398,0.37,0.12,0.5795,0.2421899437904358,0.227,0.14
F,0.4766424298286438,0.375,0.12,0.4605,0.1775,0.13887006044387817,0.16666863858699799
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.41690823435783386,0.19795484840869904,0.245
I,0.4303341209888458,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.05070752277970314,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
I,0.47,0.36,0.12,0.4775,0.15661072731018066,0.1055,0.15
M,0.36652058362960815,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.45645561814308167,0.385,0.135,0.5895,0.2765,0.12,0.14318257570266724
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
I,0.45670393109321594,0.4,0.125,0.583,0.20692309737205505,0.13,0.175
M,0.45,0.32565200328826904,0.11343888938426971,0.4115,0.18,0.1125,0.12462552636861801
M,0.505,0.3482576608657837,0.11,0.625,0.21811343729496002,0.1047782450914383,0.175
F,0.53,0.41,0.13868461549282074,0.6965,0.302,0.1935,0.2
M,0.3723955452442169,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.11408007144927979,0.58,0.234,0.1315,0.185
I,0.475,0.355,0.11565371602773666,0.48,0.19479475915431976,0.1015,0.135
F,0.5616921782493591,0.44,0.16,0.915,0.354,0.1935,0.32
M,0.595,0.495,0.185,1.0246063470840454,0.43379485607147217,0.224,0.27176573872566223
I,0.475,0.39,0.12,0.5305,0.17443153262138367,0.1155,0.17
I,0.32596659660339355,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.5565325617790222,0.425,0.13,0.7665,0.3930095434188843,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.092533178627491,0.10497579723596573
F,0.595,0.475,0.17,1.247,0.48,0.225,0.2509055435657501
M,0.6132623553276062,0.47992202639579773,0.175,1.1981968879699707,0.4941573441028595,0.261,0.29739707708358765
F,0.6043962836265564,0.45,0.195,1.098,0.481,0.21613602340221405,0.28065648674964905
F,0.5887038111686707,0.4598560035228729,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.3625,0.189,0.315
M,0.6,0.47,0.15,0.992722749710083,0.42568013072013855,0.194,0.26608142256736755
F,0.555,0.425,0.1504686325788498,0.788,0.4200728237628937,0.1595,0.285
F,0.615,0.475,0.15937818586826324,1.1025,0.4815526306629181,0.23308973014354706,0.345
F,0.575,0.445,0.14,0.9979591965675354,0.3845,0.202541321516037,0.2705400884151459
