cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.10572819411754608,0.514,0.2245,0.0765194222331047,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.2155,0.114,0.08270907402038574
I,0.33,0.255,0.08,0.205,0.0895,0.020304463803768158,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.5261042714118958,0.425,0.14180214703083038,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.15400844812393188,0.1125,0.165
F,0.5243386030197144,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.5222687721252441,0.194,0.1475,0.21
I,0.43,0.35,0.09499072283506393,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.5250398516654968,0.405,0.145,0.6845,0.3036755919456482,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.48951104283332825,0.4,0.13,0.6645,0.258,0.1343894600868225,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.07304435223340988,0.043,0.1
M,0.40508076548576355,0.32,0.1,0.381,0.1705,0.07546984404325485,0.1174837201833725
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.061726175248622894,0.049,0.085
F,0.5477163195610046,0.42824748158454895,0.155,0.9395,0.4275,0.214,0.27
F,0.5533828735351562,0.415,0.14923140406608582,0.7635,0.3862152099609375,0.1857910305261612,0.2
F,0.5738994479179382,0.48,0.165,1.0340745449066162,0.513,0.301,0.305
F,0.56,0.44,0.1453285813331604,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9312801361083984,0.3865537643432617,0.272,0.28025180101394653
F,0.59,0.4609997272491455,0.14,1.0338835716247559,0.356,0.20802755653858185,0.28
F,0.605,0.44409608840942383,0.18,0.9365,0.4030758738517761,0.219,0.2828131318092346
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.5891894698143005,0.45946067571640015,0.1658770889043808,0.9975,0.46403831243515015,0.2371487021446228,0.33
F,0.6034844517707825,0.56,0.16355924308300018,1.639,0.6055,0.24441447854042053,0.3250002861022949
M,0.665,0.4498600363731384,0.165,0.9530506730079651,0.4045289158821106,0.2003147453069687,0.28942418098449707
F,0.6102619767189026,0.47561246156692505,0.17203110456466675,1.798,0.5556777119636536,0.27364009618759155,0.3706723153591156
F,0.5970245599746704,0.55,0.16569678485393524,1.0526106357574463,0.47481435537338257,0.23150137066841125,0.31865963339805603
M,0.3635181486606598,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.5983973741531372,0.475,0.163457453250885,1.1353861093521118,0.5305,0.3075,0.32825106382369995
F,0.45,0.355,0.09728262573480606,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09296870976686478,0.3275,0.134,0.05297695845365524,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.09132888168096542
F,0.55,0.4533301889896393,0.135,1.0298963785171509,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.21474118530750275,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
I,0.47,0.37,0.12,0.5795,0.293,0.06203038990497589,0.14
F,0.46,0.30530256032943726,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.020301200449466705,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.257985383272171
I,0.52,0.41,0.12,0.41675078868865967,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.04137437790632248,0.1
I,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.3115008771419525,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.0706002339720726,0.0915,0.11
F,0.5,0.409097820520401,0.14,0.7308217287063599,0.2565,0.17029719054698944,0.22
