cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.40048694610595703,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.40166613459587097,0.14157459139823914,0.6732988953590393,0.2565,0.1415,0.21
M,0.44,0.32176998257637024,0.11285065114498138,0.44902199506759644,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.06692292541265488
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.6009072065353394,0.425,0.15988987684249878,1.0113105773925781,0.4015006124973297,0.1495,0.2864362895488739
I,0.475,0.38387438654899597,0.13466516137123108,0.5095,0.2653747797012329,0.15328994393348694,0.165
F,0.55,0.4528166949748993,0.15,0.8945,0.3145,0.21144726872444153,0.32
F,0.47677862644195557,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.08321752399206161,0.0949767455458641
I,0.49,0.38,0.135,0.6634600162506104,0.27801382541656494,0.095,0.19
F,0.535,0.40145623683929443,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.15111184120178223,0.0805,0.185
I,0.5091868042945862,0.4,0.13,0.6323765516281128,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.05365428328514099,0.1
M,0.45,0.2927543818950653,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.09897545725107193,0.2455,0.12469104677438736,0.062,0.075
I,0.4411233365535736,0.3395916819572449,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.43885019421577454,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.465867280960083,0.164366215467453,1.0774163007736206,0.318,0.21,0.31561586260795593
F,0.615,0.48,0.15895433723926544,1.1615,0.452798455953598,0.24218621850013733,0.2947677671909332
F,0.56,0.46417224407196045,0.14,0.9285,0.3825,0.22392497956752777,0.3
F,0.58,0.446418821811676,0.185,0.9444928765296936,0.3945,0.272,0.285
M,0.59,0.4251275658607483,0.14600732922554016,0.931,0.356,0.234,0.28
M,0.5673142671585083,0.475,0.18,0.9456977248191833,0.394,0.219,0.2564617097377777
M,0.575,0.425,0.1434633731842041,0.8635,0.393,0.227,0.23994188010692596
M,0.5614975094795227,0.47,0.165,0.9975,0.3935,0.242,0.24443073570728302
M,0.5935092568397522,0.4654696583747864,0.15912704169750214,1.639,0.6055,0.2805,0.46
F,0.665,0.525,0.165,1.338,0.5515,0.21798987686634064,0.27694040536880493
F,0.6073561310768127,0.55,0.15990936756134033,1.798,0.4504510164260864,0.3925,0.455
M,0.705,0.5040052533149719,0.2,1.7095,0.5163407921791077,0.27544182538986206,0.3454585671424866
M,0.3949592411518097,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.15215528011322021,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.09374488890171051,0.10984887927770615
F,0.5783851146697998,0.45387744903564453,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.08030857145786285,0.115
F,0.55,0.425,0.15599212050437927,1.0203068256378174,0.362,0.196,0.2875434160232544
I,0.24,0.25161027908325195,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.512752115726471,0.37,0.13053931295871735,0.5795,0.293,0.227,0.20020648837089539
F,0.46,0.375,0.12228169292211533,0.4605,0.20108918845653534,0.11,0.15
I,0.325,0.2644112706184387,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.21822191774845123,0.27697160840034485
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.09578639268875122,0.303,0.1335,0.06,0.1
I,0.485,0.36,0.11660140752792358,0.5415,0.2049318552017212,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.16258198022842407,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.173,0.05469471961259842,0.11
F,0.5,0.4,0.14,0.7183379530906677,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.38061898946762085,0.135,0.6584630608558655,0.30759358406066895,0.16992582380771637,0.17
I,0.245,0.2518678307533264,0.06,0.086,0.042,0.014,0.025
I,0.505,0.4,0.125,0.583,0.25115805864334106,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.1219504103064537,0.1125,0.135
M,0.505,0.2966732084751129,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.14899440109729767,0.2
