cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.3594815135002136,0.1279565840959549,0.514,0.24959492683410645,0.13535858690738678,0.18672263622283936
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.20997969806194305
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.8160803318023682,0.294,0.18167199194431305,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.5799099206924438,0.4499955177307129,0.15382379293441772,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.2630923092365265,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.15861494839191437
F,0.5012955665588379,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.358707070350647,0.1675,0.0805,0.185
M,0.5,0.4,0.13589473068714142,0.6645,0.258,0.13942693173885345,0.21488313376903534
I,0.355,0.28,0.09592291712760925,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.06215392053127289
I,0.45,0.32,0.1,0.3840169310569763,0.17106138169765472,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.08044075965881348,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.6094813346862793,0.44,0.155,0.9395,0.4275,0.231187105178833,0.3355291485786438
F,0.5438461303710938,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,0.9092181324958801,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.2649250030517578
F,0.58,0.45,0.16243968904018402,0.9955,0.46423912048339844,0.23996421694755554,0.285
F,0.5798367261886597,0.45655661821365356,0.14,0.931,0.356,0.234,0.28
M,0.6268486976623535,0.4934013783931732,0.17981888353824615,1.4310905933380127,0.6693201065063477,0.304151326417923,0.3765588104724884
F,0.575,0.425,0.15107008814811707,0.9790798425674438,0.393,0.227,0.2
M,0.6347736120223999,0.5002042651176453,0.165,1.289790391921997,0.548408567905426,0.2769702076911926,0.33
M,0.6411116719245911,0.4964253306388855,0.1708444356918335,1.639,0.6055,0.2718607187271118,0.3671503961086273
F,0.665,0.525,0.165,1.0262033939361572,0.419854074716568,0.3575,0.35
F,0.68,0.55,0.175,1.0451467037200928,0.42070919275283813,0.3925,0.455
F,0.705,0.4724261462688446,0.2,1.143308162689209,0.45318037271499634,0.4115,0.3292178213596344
M,0.465,0.355,0.105,0.4795,0.1295112520456314,0.124,0.125
M,0.54,0.475,0.16703511774539948,1.217,0.5169032216072083,0.2652578353881836,0.3573903739452362
F,0.45,0.355,0.105,0.35211172699928284,0.237,0.1165,0.11680281907320023
F,0.575,0.43463537096977234,0.135,0.883,0.381,0.20215551555156708,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.4643087387084961,0.135,0.8515,0.4265638589859009,0.196,0.3095801770687103
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.050848763436079025,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.09197502583265305,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.1290997564792633,0.5795,0.2673260271549225,0.227,0.14
I,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.15385271608829498,0.9830894470214844,0.3545,0.21266435086727142,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.14913329482078552
M,0.37809285521507263,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.08848882466554642,0.13641484081745148
M,0.405,0.2877006232738495,0.1,0.385,0.173,0.06922665983438492,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.14435242116451263,0.22
