cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.3128518760204315,0.10462501645088196,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.41588395833969116,0.13259035348892212,0.677,0.2807874083518982,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.2453502118587494,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
I,0.53,0.415,0.15,0.7775,0.237,0.1415,0.21367327868938446
F,0.545,0.425,0.14008566737174988,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.11461838334798813
F,0.55,0.44752687215805054,0.15,0.8945,0.35727450251579285,0.151,0.32
F,0.525,0.38,0.14,0.6505811810493469,0.194,0.1475,0.2057514488697052
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.10808974504470825,0.5415,0.2175,0.095,0.19
I,0.535,0.3918423652648926,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.33952727913856506,0.1,0.3751945495605469,0.1675,0.0805,0.185
M,0.4823247790336609,0.4,0.13,0.6645,0.289264053106308,0.133,0.17746934294700623
I,0.355,0.28,0.085,0.2905,0.046685755252838135,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.09731651097536087
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32294321060180664,0.10708443820476532,0.381,0.1705,0.075,0.115
M,0.3994951844215393,0.28,0.095,0.35017886757850647,0.0955,0.08325397223234177,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.03631623089313507,0.085
F,0.565,0.46031221747398376,0.155,0.9395,0.42328178882598877,0.214,0.27
F,0.55,0.415,0.135,0.8729633092880249,0.3839680850505829,0.21,0.2
F,0.615,0.44667550921440125,0.165,1.1615,0.3890679180622101,0.301,0.305
F,0.5775136947631836,0.44,0.14,0.9856937527656555,0.3825,0.188,0.3
F,0.58,0.46334072947502136,0.185,0.9955,0.3945,0.2195073366165161,0.302600234746933
M,0.5755839347839355,0.445,0.1507837474346161,0.9922933578491211,0.4261457622051239,0.234,0.28
F,0.605,0.475,0.15398791432380676,0.9365,0.394,0.21021990478038788,0.2863541543483734
M,0.575,0.425,0.14,0.8092784881591797,0.393,0.227,0.2
M,0.58,0.47,0.14431627094745636,0.9148403406143188,0.3935,0.19676446914672852,0.26495835185050964
F,0.68,0.4734349250793457,0.1614733338356018,1.639,0.47823742032051086,0.2538584768772125,0.46
F,0.665,0.525,0.165,1.338,0.5515,0.1985527127981186,0.35
M,0.68,0.55,0.1602613776922226,1.1181204319000244,0.4899056553840637,0.24781551957130432,0.455
F,0.705,0.55,0.2,0.9318268299102783,0.39882323145866394,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.07423382997512817
F,0.54,0.4771344065666199,0.16373975574970245,1.217,0.5305,0.25137341022491455,0.3243231475353241
F,0.45,0.3258257508277893,0.105,0.5225,0.237,0.1165,0.1089998409152031
F,0.575,0.45152872800827026,0.135,0.883,0.381,0.20869362354278564,0.26
M,0.355,0.29,0.09356869757175446,0.3275,0.08685994148254395,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.14921417832374573,0.8515,0.3730366826057434,0.196,0.27
I,0.3068086802959442,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.33771538734436035,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.34677717089653015,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
I,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.24580790102481842,0.07,0.161,0.0755,0.0255,0.045
F,0.5446659326553345,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.12470359355211258
M,0.4,0.32,0.095,0.303,0.10471518337726593,0.06,0.08255206048488617
I,0.4215110242366791,0.36,0.13,0.5415,0.19383031129837036,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.1572328507900238,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.08162146806716919,0.0915,0.11
F,0.5,0.4,0.135540172457695,0.6615,0.2565,0.15225796401500702,0.22
