cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.26292896270751953,0.09,0.2255,0.0995,0.0485,0.07
M,0.4955783784389496,0.38505619764328003,0.135,0.677,0.2565,0.1415,0.1979203224182129
M,0.44,0.294182687997818,0.125,0.38219359517097473,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,1.028544306755066,0.4053613245487213,0.22911319136619568,0.2781381905078888
M,0.577354371547699,0.425,0.125,0.9233390092849731,0.294,0.19969168305397034,0.27520477771759033
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.5524290800094604,0.44,0.15,0.8945,0.37511953711509705,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.15088345110416412
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.21465101838111877
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.12069326639175415
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.17522433400154114
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.557898759841919,0.22384196519851685,0.13912028074264526,0.1617242991924286
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.3182007670402527,0.11323791742324829,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
M,0.565,0.45639392733573914,0.155,0.9395,0.4275,0.21832245588302612,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
M,0.615,0.4769791066646576,0.165,1.10629141330719,0.4216260015964508,0.24342910945415497,0.2958197295665741
F,0.5499611496925354,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.15417905151844025,1.0081987380981445,0.3945,0.22284509241580963,0.285
M,0.59,0.445,0.1421370655298233,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.34825122356414795,0.219,0.25668978691101074
M,0.575,0.4297730028629303,0.14,0.8635,0.3482717275619507,0.227,0.2
M,0.58,0.47,0.16315926611423492,1.0963836908340454,0.4591282904148102,0.24748378992080688,0.3107559084892273
F,0.68,0.56,0.165,1.0207051038742065,0.6055,0.21292166411876678,0.26997169852256775
M,0.665,0.4582479000091553,0.165,1.338,0.4204157888889313,0.3575,0.28837594389915466
M,0.68,0.55,0.175,1.798,0.815,0.21764901280403137,0.28666678071022034
M,0.6286430954933167,0.55,0.16878648102283478,1.2852225303649902,0.633,0.2729226350784302,0.3518122434616089
I,0.37436988949775696,0.355,0.105,0.4795,0.227,0.124,0.125
M,0.54,0.475,0.155,1.123695969581604,0.4702520966529846,0.3075,0.31009432673454285
I,0.4457215666770935,0.32847774028778076,0.105,0.46120309829711914,0.237,0.1165,0.145
F,0.575,0.445,0.15197375416755676,0.883,0.381,0.2035,0.27732720971107483
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.07479697465896606,0.115
F,0.55,0.4426448345184326,0.15371865034103394,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.14454695582389832,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.04317370057106018,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.06484845280647278
M,0.47,0.37,0.12018007785081863,0.5795,0.20706787705421448,0.227,0.14
F,0.4330679774284363,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.2585934102535248
I,0.42390164732933044,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.10528689622879028,0.303,0.1335,0.06,0.10950878262519836
I,0.485,0.36,0.13,0.5415,0.2595,0.07162544131278992,0.16
F,0.47,0.36,0.11788187175989151,0.4775,0.2105,0.10283991694450378,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.7921797633171082,0.2565,0.17967642843723297,0.24308574199676514
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.4551810026168823,0.4,0.125,0.583,0.246,0.13,0.175
M,0.3957095742225647,0.345,0.10936464369297028,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.5955017805099487,0.2709091603755951,0.16,0.175
F,0.53,0.41,0.13,0.9104582667350769,0.3853019177913666,0.1935,0.2
M,0.4381628930568695,0.326826274394989,0.095,0.3785,0.1705,0.1102634146809578,0.1
M,0.52,0.4,0.12,0.5999384522438049,0.234,0.1315,0.1946381777524948
M,0.475,0.355,0.12319038063287735,0.4827437400817871,0.20510655641555786,0.1015,0.135
