cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.06317628175020218,0.15
M,0.35,0.265,0.09288574010133743,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.14787229895591736,0.21
M,0.41155117750167847,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.17910680174827576,0.33
F,0.545,0.425,0.125,0.768,0.3652394115924835,0.19777777791023254,0.26
M,0.475,0.37,0.125,0.5095,0.14443136751651764,0.1125,0.165
F,0.55,0.4409555196762085,0.15,0.8945,0.3145,0.21101003885269165,0.32
F,0.5108073949813843,0.38,0.14180532097816467,0.6065,0.2817758321762085,0.17171354591846466,0.21
M,0.48124465346336365,0.35,0.12869641184806824,0.406,0.1675,0.12140107154846191,0.16359296441078186
M,0.49,0.38,0.1159491166472435,0.5415,0.2175,0.095,0.19
F,0.535,0.41971853375434875,0.145,0.6845,0.3296980559825897,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.09147340804338455,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.1554381400346756
I,0.355,0.28,0.085,0.22156767547130585,0.10795927047729492,0.0395,0.115
I,0.44,0.34,0.1,0.3013395667076111,0.188,0.087,0.1017153412103653
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.12120969593524933,0.075,0.115
M,0.355,0.28,0.09315396845340729,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.4461194574832916,0.155,0.9395,0.39295321702957153,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.35488468408584595,0.21,0.2
F,0.5502936244010925,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.5654137134552002,0.45097827911376953,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.39643460512161255,0.272,0.2776345908641815
M,0.5776371359825134,0.445,0.15858502686023712,0.931,0.356,0.23101606965065002,0.28
M,0.605,0.475,0.15015943348407745,0.9365,0.35820892453193665,0.19214875996112823,0.295
M,0.575,0.425,0.13639959692955017,0.8635,0.393,0.227,0.2
F,0.58,0.47,0.165,0.9975,0.3523171544075012,0.242,0.33
F,0.6178854703903198,0.5020323395729065,0.17292560636997223,1.2576159238815308,0.5604350566864014,0.2805,0.364396333694458
F,0.665,0.455820769071579,0.165,1.338,0.5515,0.3575,0.28879979252815247
M,0.6241571307182312,0.55,0.17379921674728394,1.210581660270691,0.531162440776825,0.3925,0.35165488719940186
M,0.705,0.4882960617542267,0.1690770536661148,1.1457353830337524,0.4868961572647095,0.2557123303413391,0.3176461458206177
M,0.465,0.355,0.105,0.2586638927459717,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.25194108486175537
F,0.45,0.32902365922927856,0.105,0.3775446116924286,0.237,0.1165,0.145
M,0.575,0.445,0.135,0.951840341091156,0.381,0.22444774210453033,0.26968488097190857
M,0.37105444073677063,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.5510756969451904,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.22988267242908478,0.0875,0.045,0.075
M,0.47,0.3464544713497162,0.11893536895513535,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.20250879228115082,0.11672524362802505,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
M,0.525,0.425,0.157571479678154,1.0173094272613525,0.3545,0.2290852665901184,0.245
I,0.45939192175865173,0.41,0.12600402534008026,0.466441810131073,0.2385,0.111,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.4301328659057617,0.36,0.13,0.3510720431804657,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.12346017360687256
M,0.405,0.31,0.09365282207727432,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22250278294086456
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.4481879770755768,0.2765,0.12,0.14829257130622864
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
I,0.505,0.3451085388660431,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.11288008093833923,0.4115,0.18,0.1125,0.11657515168190002
I,0.505,0.405,0.11,0.435516357421875,0.305,0.16,0.175
F,0.53,0.41,0.14547482132911682,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.11077865213155746,0.3785,0.1705,0.08958764374256134,0.12588992714881897
I,0.52,0.4,0.12,0.58,0.234,0.1111159473657608,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.8377713561058044,0.354,0.1935,0.2581586241722107
F,0.595,0.4314614236354828,0.185,1.285,0.416,0.224,0.485
F,0.475,0.39,0.124650739133358,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.08155094087123871,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.591103196144104,0.475,0.17,1.0594933032989502,0.48,0.251493364572525,0.29932790994644165
F,0.57,0.44928786158561707,0.175,0.9714959859848022,0.474,0.261,0.38
F,0.605,0.46477317810058594,0.195,1.0430659055709839,0.4390970468521118,0.23675544559955597,0.315
M,0.6,0.475,0.1588302105665207,0.9854639172554016,0.4425,0.221,0.2818215787410736
M,0.5384737253189087,0.475,0.1419389396905899,0.944,0.3625,0.189,0.315
F,0.6,0.47,0.15,0.922,0.34120187163352966,0.194,0.305
F,0.5404242873191833,0.425,0.14900636672973633,0.788,0.282,0.1595,0.285
M,0.5923349857330322,0.475,0.17,1.1025,0.4695,0.2337963730096817,0.2979370653629303
F,0.575,0.445,0.14,0.941,0.4136296808719635,0.252,0.271609902381897
M,0.634135901927948,0.51,0.17116735875606537,1.1553170680999756,0.5164583325386047,0.27694910764694214,0.3292545974254608
F,0.52,0.45731407403945923,0.16198191046714783,1.0299086570739746,0.396,0.225,0.32
M,0.5686519742012024,0.43889319896698,0.16,0.9103483557701111,0.408,0.234,0.58
F,0.5983264446258545,0.45,0.14,1.013,0.47529861330986023,0.216,0.31113436818122864
F,0.5893415212631226,0.4741314649581909,0.18,1.295,0.48621949553489685,0.2225,0.326849102973938
M,0.625,0.4609168767929077,0.15951696038246155,1.0662620067596436,0.4825,0.2400519996881485,0.29276710748672485
M,0.56,0.44,0.16,0.8645,0.3305,0.15495775640010834,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
M,0.5392658114433289,0.425,0.14201076328754425,0.8115,0.341,0.1675,0.255
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
F,0.5619446039199829,0.465,0.175,1.115,0.4015,0.21354267001152039,0.39
F,0.625,0.495,0.165,0.9237099885940552,0.3954518139362335,0.318,0.39
M,0.5827348232269287,0.56,0.15829867124557495,0.9834328293800354,0.588,0.3425,0.2742444574832916
F,0.608759880065918,0.48387059569358826,0.195,1.1741046905517578,0.48057061433792114,0.388,0.48
M,0.535,0.435,0.13362587988376617,0.725,0.269,0.1385,0.25
I,0.47,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.07645875215530396,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.3302322328090668,0.17817598581314087,0.255
F,0.53,0.44810950756073,0.16,0.883,0.38377025723457336,0.164,0.335
M,0.5075995326042175,0.415,0.14,0.724,0.3105,0.1675,0.205
M,0.5829923152923584,0.4518206715583801,0.15611937642097473,1.1735,0.4321475327014923,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.23991616070270538
F,0.5367351770401001,0.43,0.165,0.802,0.2935,0.19030559062957764,0.28
I,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.135,0.7989767789840698,0.36482661962509155,0.1912553608417511,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.43429896235466003,0.36,0.105,0.431,0.1715327650308609,0.09913895279169083,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.046208810061216354,0.105
M,0.425,0.35,0.105,0.393,0.13,0.06498417258262634,0.165
I,0.545,0.41,0.125,0.6935,0.2975,0.14543919265270233,0.21
I,0.53,0.415,0.115,0.5915,0.233,0.11970791965723038,0.18
F,0.49,0.375,0.135,0.6125,0.2555,0.102,0.1486540585756302
M,0.44,0.34,0.105,0.402,0.14176547527313232,0.0955,0.09495142847299576
F,0.56,0.43,0.1517091989517212,0.8825,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.11159263551235199,0.0595,0.085
F,0.44038453698158264,0.365,0.105,0.4205,0.163,0.1035,0.13474804162979126
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.27767711877822876,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.2877352833747864,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.7,0.4442700743675232,0.15945658087730408,1.7255,0.42838627099990845,0.22269034385681152,0.54
M,0.6359604001045227,0.4843066930770874,0.17911764979362488,1.3249717950820923,0.5848851799964905,0.29171374440193176,0.3587437570095062
M,0.595,0.451267808675766,0.1591944545507431,0.9608822464942932,0.42029687762260437,0.2157072126865387,0.2727949321269989
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.10577423125505447,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.0794888287782669,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.445,0.1485171616077423,0.826,0.341,0.18967126309871674,0.2475
F,0.55,0.45,0.145,0.813167154788971,0.295,0.19064712524414062,0.2665
M,0.65,0.52,0.19,0.8291224241256714,0.519,0.19276565313339233,0.4465
M,0.5683473944664001,0.455,0.15241532027721405,0.797,0.34,0.2140052318572998,0.2425
M,0.475,0.375,0.11043095588684082,0.5175,0.2075,0.1165,0.17
F,0.49,0.38,0.12757514417171478,0.4905945658683777,0.245,0.1075,0.174
M,0.46,0.35,0.12,0.515,0.224,0.108,0.08570150285959244
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.03492581471800804,0.01
M,0.59,0.475,0.1630905121564865,1.053,0.4643700420856476,0.23637396097183228,0.3092174530029297
M,0.605,0.5,0.16185803711414337,1.03809654712677,0.469,0.24256789684295654,0.29184362292289734
F,0.635,0.515,0.19,1.3715,0.5065,0.305,0.2492447942495346
F,0.605,0.485,0.1495255082845688,1.0565,0.37,0.2355,0.355
F,0.565,0.4434507191181183,0.135,0.9885,0.387,0.1495,0.27373912930488586
I,0.5109843611717224,0.405,0.13,0.6745646595954895,0.32,0.131,0.21
F,0.575,0.46,0.19,0.8258728981018066,0.392,0.2425,0.34
M,0.5991417765617371,0.485,0.215,1.056855320930481,0.4800163209438324,0.2615,0.31813082098960876
F,0.58,0.455,0.17,0.9075,0.3628634810447693,0.1983843445777893,0.285
F,0.575,0.46,0.1692172884941101,1.1137051582336426,0.44518283009529114,0.2499416172504425,0.44
M,0.605,0.44241008162498474,0.15909911692142487,1.056,0.4200949966907501,0.22053489089012146,0.34
F,0.605,0.44810307025909424,0.16,1.222,0.40406739711761475,0.2575,0.28
M,0.6095048189163208,0.4734100103378296,0.16382664442062378,1.1826729774475098,0.544,0.266730934381485,0.345
M,0.6549332141876221,0.5134449005126953,0.18286441266536713,1.4384390115737915,0.5705024600028992,0.3168296217918396,1.005
M,0.6549332141876221,0.5134449601173401,0.18286441266536713,1.4384392499923706,0.5705026388168335,0.3168296813964844,0.815
M,0.6359604001045227,0.4843066930770874,0.17911764979362488,1.3249717950820923,0.5848851799964905,0.29171374440193176,0.3587437570095062
M,0.6195838451385498,0.4888712167739868,0.175,1.1975973844528198,0.5345310568809509,0.2718246877193451,0.3484262526035309
M,0.68,0.48829618096351624,0.16907718777656555,1.145737648010254,0.4868968725204468,0.2557128071784973,0.31764668226242065
M,0.6223685145378113,0.49903663992881775,0.171330988407135,1.2521910667419434,0.8175,0.3085,0.3379805088043213
F,0.5803454518318176,0.515,0.175,1.6185,0.4426893889904022,0.23122164607048035,0.62
M,0.695,0.4739559590816498,0.1692468225955963,1.9565,0.4787145256996155,0.2519250512123108,0.59
F,0.53,0.395,0.145,0.775,0.34282150864601135,0.169,0.255
F,0.525,0.435,0.155,1.065,0.3613937795162201,0.233,0.285
F,0.52,0.405,0.115,0.7019622325897217,0.32,0.1845,0.22
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
I,0.315,0.2567451000213623,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
M,0.58,0.475,0.15,0.8284561634063721,0.385,0.19565221667289734,0.238966703414917
F,0.5398221015930176,0.48,0.18,0.9395,0.399,0.2,0.295
M,0.603069007396698,0.51,0.16107392311096191,1.368,0.4793395698070526,0.23531407117843628,0.3130002021789551
F,0.56,0.45,0.15865038335323334,1.0069658756256104,0.429,0.2327454835176468,0.3
F,0.5638980865478516,0.475,0.15398912131786346,1.0165,0.4355,0.214,0.325
F,0.645,0.4669564962387085,0.15917645394802094,1.5675,0.621,0.367,0.30560702085494995
M,0.6041187047958374,0.49,0.16729114949703217,1.1502920389175415,0.462796151638031,0.2965,0.355
F,0.63,0.449259877204895,0.15,0.9516827464103699,0.392,0.336,0.285
M,0.5837541222572327,0.5,0.185,1.08065664768219,0.54,0.24340158700942993,0.38
M,0.63,0.4805165231227875,0.16,1.199,0.4963761270046234,0.2424277365207672,0.3231659233570099
F,0.585,0.4266935884952545,0.17,0.9325,0.365,0.271,0.29
M,0.5905264019966125,0.44962942600250244,0.18,1.0144290924072266,0.4589647054672241,0.2293066829442978,0.29866084456443787
F,0.61,0.485,0.1495719999074936,1.0225,0.419,0.2405,0.36
F,0.5873039960861206,0.45,0.1615677773952484,0.927,0.4172475337982178,0.1815,0.36
I,0.355,0.25578609108924866,0.085,0.22,0.092,0.06,0.15
