cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.05376826226711273,0.15
M,0.35,0.265,0.09136132150888443,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.7358921766281128,0.2565,0.1630893051624298,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.057050980627536774,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.38182830810546875,0.3,0.095,0.3515,0.141,0.05956253409385681,0.12
F,0.53,0.415,0.1520368754863739,0.7775,0.237,0.17750325798988342,0.33
F,0.545,0.455573707818985,0.1485632061958313,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.11006636172533035,0.5095,0.2165,0.1125,0.165
F,0.6134876012802124,0.4775380492210388,0.15,0.8945,0.3145,0.24089285731315613,0.3092644512653351
F,0.4793723225593567,0.38104838132858276,0.14,0.6065,0.194,0.1475,0.21
M,0.4395671486854553,0.32529217004776,0.11,0.406,0.1675,0.0912298932671547,0.135
I,0.49,0.38,0.13325235247612,0.6256057620048523,0.2175,0.095,0.20229029655456543
F,0.5162906050682068,0.405,0.13781259953975677,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13,0.6645,0.258,0.133,0.18549560010433197
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.07132022082805634
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.09586379677057266,0.2255,0.16846221685409546,0.07465320080518723,0.085
F,0.565,0.48632916808128357,0.155,1.0788064002990723,0.4275,0.214,0.29878923296928406
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.6201891899108887,0.48195114731788635,0.165,1.0989774465560913,0.513,0.301,0.305
F,0.5895166397094727,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.5925419926643372,0.45,0.185,0.9955,0.3945,0.20723259449005127,0.285
M,0.59,0.445,0.1477729231119156,0.931,0.356,0.234,0.2590703070163727
M,0.605,0.4500274062156677,0.1480182409286499,0.9365,0.394,0.219,0.295
M,0.6283978819847107,0.4888252317905426,0.1648121476173401,1.1478939056396484,0.393,0.227,0.3307774066925049
M,0.58,0.47,0.15579038858413696,0.957476019859314,0.42133915424346924,0.20976078510284424,0.33
F,0.6148408055305481,0.56,0.165,1.639,0.6055,0.2805,0.3013169467449188
M,0.6326422095298767,0.525,0.16868999600410461,1.338,0.5109091401100159,0.3575,0.33890947699546814
F,0.626523494720459,0.55,0.1643112152814865,1.171317219734192,0.48501503467559814,0.2516028583049774,0.33022940158843994
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.26351624727249146
M,0.43803176283836365,0.32289960980415344,0.105,0.4795,0.227,0.08913706243038177,0.125
F,0.54,0.47882357239723206,0.155,1.0535327196121216,0.46466153860092163,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.9712187647819519,0.381,0.20698927342891693,0.2791788578033447
M,0.355,0.29,0.09,0.15339207649230957,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.9215610027313232,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.10623062402009964,0.0175,0.0125,0.015
I,0.39,0.295,0.09090078622102737,0.203,0.0875,0.045,0.075
I,0.47,0.37,0.12,0.5795,0.2587903141975403,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8892366886138916,0.3545,0.19227144122123718,0.245
I,0.52,0.3823104202747345,0.12,0.595,0.2385,0.1212172731757164,0.17233078181743622
M,0.4,0.32,0.09830625355243683,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.12978486716747284
F,0.4990832507610321,0.38834884762763977,0.13254867494106293,0.4775,0.2105,0.1055,0.1898084282875061
I,0.405,0.31,0.09257970750331879,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
I,0.445,0.35,0.12,0.4425,0.192,0.07171130180358887,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.08911094069480896,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.33450984954833984,0.11939791589975357,0.4115,0.18,0.1125,0.14262421429157257
I,0.505,0.405,0.11,0.6155881285667419,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.10571234673261642,0.3785,0.1705,0.08,0.11373550444841385
I,0.4592289924621582,0.34076911211013794,0.12,0.58,0.234,0.10425275564193726,0.185
M,0.475,0.31442925333976746,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1848551481962204,0.32
F,0.6055076122283936,0.495,0.185,1.0454127788543701,0.416,0.22161538898944855,0.485
F,0.475,0.35934463143348694,0.12,0.5305,0.2135,0.1155,0.13807624578475952
I,0.31,0.235,0.07,0.12049002200365067,0.063,0.0405,0.045
F,0.555,0.425,0.13,0.7665,0.264,0.16509871184825897,0.275
